datatype,sampling,time_step,max_features,min_samples_leaf,min_samples_split,max_depth,n_estimators,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,class_weight,12,2,5,12,10,10,0.14848702022615065,0.0803305802732671,0.10517598343685301,0.040031115240788936,0.66005291005291,0.11862063344680085,0.25366300366300365,0.07075027806490367
Non_temporal,class_weight,12,2,5,12,10,20,0.16641184902054468,0.14199313326162186,0.11014492753623188,0.054798714604101816,0.6528361344537815,0.14825165243730648,0.2765567765567766,0.14431723090177223
Non_temporal,class_weight,12,2,5,12,10,30,0.16841588363327495,0.1378004228665686,0.12187715665976535,0.03536630801524517,0.6840844340844341,0.12295585503451821,0.2902930402930403,0.13328816708738891
Non_temporal,class_weight,12,2,8,8,2,5,0.17418113287678505,0.09177096492737194,0.3203243616287095,0.10292482072337036,0.7555539844142786,0.04472972509287276,0.49450549450549447,0.08870975119642738
Non_temporal,class_weight,12,2,8,8,2,10,0.18142750968837926,0.11099738218647451,0.31307798481711524,0.09576238326783645,0.7488854987710822,0.05801586725858279,0.49450549450549447,0.06684354428899142
Non_temporal,class_weight,12,2,8,8,2,20,0.2727637097202315,0.1334215417840137,0.2675293305728088,0.06931968655425606,0.7012334656084657,0.08795924606510364,0.5402930402930403,0.09082107156203252
Non_temporal,class_weight,12,2,8,8,2,30,0.2521447151881934,0.09980700723575159,0.29913733609385784,0.055302685702592044,0.7340040807146071,0.03853208684205729,0.5512820512820512,0.14032220739471027
Non_temporal,class_weight,12,2,8,8,5,5,0.12388384562297605,0.1153180475186165,0.26073153899240853,0.027586691487652644,0.7746645021645021,0.05408607396826053,0.3846153846153846,0.11139085127864447
Non_temporal,class_weight,12,2,8,8,5,10,0.16807081807081806,0.10347441418228809,0.20555555555555557,0.06536471760520327,0.7206311798223562,0.0853832527817935,0.37362637362637363,0.06407639444884947
Non_temporal,class_weight,12,2,8,8,5,20,0.2684477358390402,0.1561562190726452,0.17477570738440304,0.04824629891770305,0.6629699248120301,0.08379632658971871,0.4432234432234432,0.16856783079801657
Non_temporal,class_weight,12,2,8,8,5,30,0.17912884217232042,0.1720573591340628,0.18167701863354035,0.030957919970815366,0.726705312231628,0.09388668217763953,0.36080586080586086,0.17365496433895325
Non_temporal,class_weight,12,2,8,8,10,5,0.24957264957264957,0.12874113537938464,0.19365079365079363,0.023571488936355977,0.6935499957558782,0.06426594678702967,0.4432234432234432,0.1411088665513423
Non_temporal,class_weight,12,2,8,8,10,10,0.15892392631523067,0.10127439144833943,0.17715665976535544,0.036300372352124965,0.7256988625409678,0.06647273169595232,0.33608058608058605,0.1035446651066443
Non_temporal,class_weight,12,2,8,8,10,20,0.2102882624621755,0.1015274698109198,0.1386128364389234,0.040583187059677894,0.6561515969410706,0.09521911852811306,0.3489010989010988,0.073767701000536
Non_temporal,class_weight,12,2,8,8,10,30,0.1722965440356745,0.13407033607533148,0.1289855072463768,0.05190263255743434,0.6697491105385843,0.14737429754898596,0.30128205128205127,0.1122196608935105
Non_temporal,class_weight,12,2,8,10,2,5,0.22567818654775176,0.11585438868405229,0.32560386473429953,0.11989917579670317,0.7355832573223878,0.0790731645459545,0.5512820512820512,0.18707336618851886
Non_temporal,class_weight,12,2,8,10,2,10,0.14679885332059242,0.07083323386319317,0.3110766045548654,0.14505341816880668,0.7524693823074239,0.08004051915714709,0.45787545787545797,0.14639417661826054
Non_temporal,class_weight,12,2,8,10,2,20,0.23404735361257098,0.0640258192488852,0.2824361628709455,0.05020798796236101,0.7321233469286862,0.03389674757520754,0.5164835164835164,0.0888797476816918
Non_temporal,class_weight,12,2,8,10,2,30,0.22183468705207834,0.14739367847336723,0.32028985507246377,0.08606347425486868,0.734740434061317,0.08491254891897457,0.5421245421245421,0.09760375527087348
Non_temporal,class_weight,12,2,8,10,5,5,0.16387959866220733,0.08887880593855994,0.234472049689441,0.02158701586936002,0.750966625966626,0.03884739066933762,0.3983516483516483,0.10159883954037353
Non_temporal,class_weight,12,2,8,10,5,10,0.2004193873759091,0.08831768798875365,0.2080055210489993,0.03693581522641758,0.7140461447736989,0.06439127191061216,0.4084249084249085,0.061074476192428805
Non_temporal,class_weight,12,2,8,10,5,20,0.23466847162499335,0.10751244651254518,0.1865769496204279,0.0328948124829565,0.6932194754563175,0.06352540770171285,0.42124542124542125,0.1177870709949709
Non_temporal,class_weight,12,2,8,10,5,30,0.25371609067261236,0.16278481691371782,0.19133885438233267,0.03236054575120763,0.6879640223747775,0.07715258318313539,0.44505494505494503,0.1598765776028952
Non_temporal,class_weight,12,2,8,10,10,5,0.11283909327387588,0.11334328982360514,0.21042097998619738,0.032041116639993164,0.7667167026300152,0.07069143190917529,0.3232600732600733,0.1041261544212775
Non_temporal,class_weight,12,2,8,10,10,10,0.14487975792323618,0.07587977693169896,0.14358178053830228,0.03418130006825974,0.7055929772841537,0.08558009979128971,0.2884615384615385,0.0551963119630756
Non_temporal,class_weight,12,2,8,10,10,20,0.10773477729999469,0.08747579358424366,0.15783298826777087,0.027046625319432645,0.746239136680313,0.07212488346022454,0.26556776556776557,0.06911341488686157
Non_temporal,class_weight,12,2,8,10,10,30,0.09494877103572753,0.10577885602795095,0.13398895790200138,0.04183909628383687,0.7461224233283056,0.09494211401858672,0.22893772893772893,0.11218602806676596
Non_temporal,class_weight,12,2,8,12,2,5,0.1182937835111748,0.06877343682947729,0.3258454106280193,0.09793415997441068,0.7842727174849268,0.03197171451499169,0.44413919413919406,0.14159830922879976
Non_temporal,class_weight,12,2,8,12,2,10,0.2285793916228699,0.1647303294696849,0.2888198757763975,0.1038561818241588,0.7167056595365419,0.10533351890407466,0.5173992673992674,0.1234906323022916
Non_temporal,class_weight,12,2,8,12,2,20,0.2789775441949355,0.07659902026196191,0.29886128364389236,0.05831172063205388,0.7172021165876356,0.0465138953301614,0.5778388278388279,0.05187549098266869
Non_temporal,class_weight,12,2,8,12,2,30,0.21901842119233425,0.11106554690657408,0.3084541062801932,0.0615483317272587,0.7447826963955997,0.05091343305366483,0.5274725274725274,0.11428923635034942
Non_temporal,class_weight,12,2,8,12,5,5,0.12697616393268565,0.0665872852815095,0.2484817115251898,0.08655139256748419,0.7605319605319605,0.053909157324072345,0.37545787545787546,0.08772109900972928
Non_temporal,class_weight,12,2,8,12,5,10,0.16929447364229974,0.06624822029269087,0.2153209109730849,0.036091614507227476,0.7345416236670106,0.04623195654722183,0.3846153846153846,0.04694507552372268
Non_temporal,class_weight,12,2,8,12,5,20,0.24044964697138607,0.17154114225813424,0.19361628709454795,0.036965348692838504,0.695734434124527,0.10251339239694893,0.4340659340659341,0.16541412366205993
Non_temporal,class_weight,12,2,8,12,5,30,0.2493682645856559,0.06988736423509102,0.14806763285024152,0.06002134510078264,0.631551373463138,0.08581408420062944,0.3974358974358974,0.03245429514042004
Non_temporal,class_weight,12,2,8,12,10,5,0.1242979242979243,0.1274444562724508,0.18888888888888888,0.06001435180436733,0.7443305169277709,0.11229855455190432,0.31318681318681324,0.11371546942326291
Non_temporal,class_weight,12,2,8,12,10,10,0.15711631363805276,0.0917381025653663,0.15790200138026225,0.031167424935587187,0.7238280238280238,0.05487750392535968,0.315018315018315,0.11312396752148177
Non_temporal,class_weight,12,2,8,12,10,20,0.14039390561129692,0.118796835229277,0.12425810904071773,0.03433534127749699,0.6964889277389278,0.12617889581103275,0.26465201465201466,0.09702207005685481
Non_temporal,class_weight,12,2,8,12,10,30,0.09886393799437276,0.10824135633593739,0.14106280193236714,0.039646035960248564,0.7400991165697048,0.09489470453590752,0.23992673992673996,0.08720333961258178
Non_temporal,class_weight,12,3,3,8,2,5,0.21425917078090995,0.17769305394276755,0.31504485852311936,0.11995999684405967,0.7298508184473097,0.10001501826218963,0.5293040293040293,0.14368829316050957
Non_temporal,class_weight,12,3,3,8,2,10,0.1933641237989064,0.1045967774324667,0.29930986887508626,0.06341306184115915,0.7470878374387145,0.05487242985893938,0.49267399267399264,0.08010596237593054
Non_temporal,class_weight,12,3,3,8,2,20,0.20820194298455166,0.12607096335591597,0.29637681159420287,0.05777606355302363,0.7429184131752042,0.05833088916157003,0.5045787545787546,0.11136449860886188
Non_temporal,class_weight,12,3,3,8,2,30,0.22393958698306524,0.09554827581961434,0.29437543133195304,0.08477373230769197,0.7401655052264808,0.03849826231742267,0.5183150183150182,0.1512292699878609
Non_temporal,class_weight,12,3,3,8,5,5,0.20364707756012104,0.11859562224886251,0.19378881987577642,0.05519465784040799,0.698152577544151,0.08946608208889495,0.3974358974358974,0.08863409254624804
Non_temporal,class_weight,12,3,3,8,5,10,0.20195360195360199,0.09276741560945807,0.18174603174603177,0.03336255821994314,0.7058168519123896,0.05454830415627707,0.38369963369963367,0.10227343033877931
Non_temporal,class_weight,12,3,3,8,5,20,0.10359133620003184,0.13221187480498597,0.17204968944099377,0.05487024211565588,0.7493406719412911,0.10495891848472548,0.2756410256410256,0.11022917775477419
Non_temporal,class_weight,12,3,3,8,5,30,0.20212613473483035,0.1505454797117531,0.1458592132505176,0.043162736605674136,0.6729166666666667,0.1257788237343632,0.347985347985348,0.13687336550573903
Non_temporal,class_weight,12,3,3,8,10,5,0.13090460264373308,0.09227937431977716,0.12184265010351965,0.033349778830504356,0.7003205128205128,0.09247058721738895,0.25274725274725274,0.07886098952971056
Non_temporal,class_weight,12,3,3,8,10,10,0.19196262674523543,0.14614969136284323,0.09558316080055211,0.026635127741403832,0.6376262626262627,0.156753919069862,0.2875457875457876,0.13491096601247543
Non_temporal,class_weight,12,3,3,8,10,20,0.16111376546159153,0.11436840817255184,0.06690821256038647,0.04407578769168481,0.5474409849409849,0.18431323364868366,0.22802197802197802,0.09446448978390366
Non_temporal,class_weight,12,3,3,8,10,30,0.11437596220204917,0.09855412087236085,0.06694271911663216,0.03920260681874158,0.6348188848188848,0.1454565660447013,0.1813186813186813,0.10006438373368304
Non_temporal,class_weight,12,3,3,10,2,5,0.14010192705844882,0.10027339511327925,0.3159420289855072,0.12035635535330923,0.78003003003003,0.04715687086980238,0.45604395604395603,0.197725870499413
Non_temporal,class_weight,12,3,3,10,2,10,0.11905292774857991,0.14972854305347602,0.2893719806763286,0.10613115036776831,0.765674603174603,0.07721415682444087,0.4084249084249085,0.11060512195519596
Non_temporal,class_weight,12,3,3,10,2,20,0.19051600573339708,0.1283442069269243,0.2774327122153209,0.04209285060559725,0.7502358752358752,0.058590720488143413,0.4679487179487179,0.1305418910174664
Non_temporal,class_weight,12,3,3,10,2,30,0.1778547539417105,0.09838190213345567,0.30383022774327123,0.06722285448223597,0.7610479797979798,0.04097825281294547,0.48168498168498175,0.13329760419728034
Non_temporal,class_weight,12,3,3,10,5,5,0.1607554281467325,0.11984640194205093,0.21287094547964114,0.03336940995447608,0.7476745968879835,0.05368760547762264,0.37362637362637363,0.13932661904512053
Non_temporal,class_weight,12,3,3,10,5,10,0.21793279184583533,0.09505941589710483,0.2152173913043478,0.04625120863566601,0.71244223278537,0.05510281246112288,0.43315018315018317,0.09825883575104302
Non_temporal,class_weight,12,3,3,10,5,20,0.2269549291288422,0.09939758350879284,0.15766045548654245,0.0454102215952999,0.6593567251461988,0.10063787932671138,0.3846153846153846,0.062486161572278306
Non_temporal,class_weight,12,3,3,10,5,30,0.17457397674788977,0.13744653930035075,0.1386128364389234,0.04757322937499875,0.6834277521584022,0.12415481838646245,0.3131868131868132,0.12096234231471333
Non_temporal,class_weight,12,3,3,10,10,5,0.10066093326962892,0.10053335078356669,0.14109730848861282,0.04761480912513889,0.7451650745768393,0.08941829963576878,0.24175824175824176,0.10841500796299444
Non_temporal,class_weight,12,3,3,10,10,10,0.12284599458512502,0.11914015005369515,0.1170807453416149,0.0444727934697921,0.6834415584415584,0.1496062888371978,0.23992673992673988,0.07683581305275836
Non_temporal,class_weight,12,3,3,10,10,20,0.1355629877369008,0.13997966979726242,0.09337474120082816,0.04444744491327112,0.6811965811965811,0.14864916377647636,0.22893772893772893,0.14522088780179462
Non_temporal,class_weight,12,3,3,10,10,30,0.12032701597918989,0.10921522066719956,0.10769496204278813,0.047374385225903495,0.6964646464646465,0.1166098072996145,0.22802197802197802,0.11101756786360853
Non_temporal,class_weight,12,3,3,12,2,5,0.16312045442480227,0.1313536723361752,0.36618357487922704,0.07214676462766333,0.7765993265993266,0.0425027498971986,0.5293040293040293,0.14368829316050954
Non_temporal,class_weight,12,3,3,12,2,10,0.14319424536815842,0.14353576393199596,0.3155969634230504,0.0694139498134374,0.7758532054072851,0.05726373189484593,0.45879120879120877,0.15510831032608893
Non_temporal,class_weight,12,3,3,12,2,20,0.26972978712109147,0.1172781670323954,0.26048999309868875,0.06794859642437931,0.7034488419424899,0.06700157456619299,0.5302197802197802,0.08852521995162622
Non_temporal,class_weight,12,3,3,12,2,30,0.20442480225088921,0.09749398055699227,0.26535541752933056,0.0345047618581066,0.7386613078279743,0.04859959136722708,0.46978021978021983,0.08852521995162622
Non_temporal,class_weight,12,3,3,12,5,5,0.12248765727026599,0.09088551566046038,0.20351966873706004,0.0781609375819055,0.7471445221445222,0.06757809034698414,0.326007326007326,0.10104845585445951
Non_temporal,class_weight,12,3,3,12,5,10,0.16572437224611136,0.10677303342068421,0.19599723947550032,0.04507179751349906,0.7278143274853801,0.07407612295341495,0.36172161172161177,0.09278052774158244
Non_temporal,class_weight,12,3,3,12,5,20,0.18497903063120455,0.12698205367201768,0.1648378191856453,0.04533332889971762,0.6927875243664717,0.11209445682076369,0.34981684981684985,0.11325732478930628
Non_temporal,class_weight,12,3,3,12,5,30,0.14967616924138663,0.09808245649932074,0.16259489302967564,0.047674475897462244,0.7134148531207355,0.08573784506308223,0.31227106227106227,0.07583059023318742
Non_temporal,class_weight,12,3,3,12,10,5,0.130801082974996,0.15889284723078329,0.13385093167701864,0.0766393100051931,0.6606025238378179,0.179369448234377,0.26465201465201466,0.09702207005685483
Non_temporal,class_weight,12,3,3,12,10,10,0.13647873865265167,0.0711838072638042,0.11718426501035195,0.043084251043864305,0.6826599326599326,0.10571599725938115,0.25366300366300365,0.05748844731032787
Non_temporal,class_weight,12,3,3,12,10,20,0.16478738652651698,0.17744551319917484,0.09803312629399585,0.03981759057769536,0.6452214452214452,0.161255499791872,0.26282051282051283,0.15683955548451492
Non_temporal,class_weight,12,3,3,12,10,30,0.13709720231459363,0.11720748725398933,0.1028295376121463,0.04080770493449693,0.6752795815295815,0.09952400810434092,0.23992673992673988,0.120029761009604
Non_temporal,class_weight,12,3,5,8,2,5,0.18992939427722036,0.13454528646095315,0.3613526570048309,0.06707208264263774,0.7702333508785122,0.04453518998654747,0.5512820512820512,0.17289998126309078
Non_temporal,class_weight,12,3,5,8,2,10,0.1724186441577746,0.12279276860661156,0.27263630089717045,0.10372095108245209,0.7573867105117106,0.04273484723007525,0.44505494505494503,0.1979039217471077
Non_temporal,class_weight,12,3,5,8,2,20,0.18485958485958487,0.070952256213508,0.2968253968253968,0.11595833629444081,0.7474045331362404,0.04272013757566218,0.48168498168498175,0.14549780695581804
Non_temporal,class_weight,12,3,5,8,2,30,0.255029994160429,0.13841531612514987,0.3466183574879227,0.09686435335899402,0.7372209148524939,0.06411322658879234,0.6016483516483516,0.1703813581033672
Non_temporal,class_weight,12,3,5,8,5,5,0.16320539364017625,0.11424460058423891,0.22232574189095924,0.06113908405100713,0.734005481233742,0.07107987562963732,0.38553113553113555,0.08844940345558368
Non_temporal,class_weight,12,3,5,8,5,10,0.18171683389074697,0.05560050762123279,0.15527950310559005,0.05647368760118088,0.6828688528782755,0.07236027289905203,0.33699633699633696,0.07716254371040622
