datatype,sampling,time_step,C,gamma,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,SMOTE,36,4.0,0.0001,0.13111111111111112,0.2166294764457124,0.39249999999999996,0.15138564094508616,0.7846290747588083,0.0941069502554969,0.5236111111111111,0.26520505111291237
Non_temporal,SMOTE,36,10.0,1.0,0.1129132791327913,0.12211657789509246,0.07597560975609756,0.020377534258075102,0.6699999999999999,0.1641137816678823,0.18888888888888888,0.1133796201775475
Non_temporal,SMOTE,36,10.0,0.1,0.22720867208672085,0.131017157055459,0.17140243902439026,0.06133094634178622,0.6668434343434344,0.08902409153473194,0.3986111111111111,0.12850787793500454
Non_temporal,SMOTE,36,10.0,0.01,0.2690785907859078,0.16431218364736086,0.35036585365853656,0.10433324178831165,0.7283273721387868,0.06431027860938866,0.6194444444444445,0.18354365040757542
Non_temporal,SMOTE,36,10.0,0.07,0.21717479674796744,0.18358573554017923,0.19115853658536583,0.05424105235756984,0.6966521713580537,0.10986438145706126,0.4083333333333333,0.18014911518989957
Non_temporal,SMOTE,36,10.0,0.001,0.20228319783197835,0.21023340259025708,0.3824390243902439,0.11933716650706336,0.7512125456243103,0.08534276761397531,0.5847222222222223,0.18731472327490853
Non_temporal,SMOTE,36,10.0,0.005,0.2597493224932249,0.15566749702631405,0.3846951219512195,0.09080103648772786,0.7388782418001526,0.055768031125778404,0.6444444444444445,0.15318128532180264
Non_temporal,SMOTE,36,10.0,0.0001,0.14323848238482387,0.26468550386470124,0.4123170731707317,0.11930444860719062,0.7729742563113254,0.09406640359748568,0.5555555555555556,0.2066599461272874
Non_temporal,SMOTE,36,50.0,1.0,0.10285230352303523,0.10847871309980718,0.07353658536585365,0.01906538734581713,0.6733333333333333,0.15814901552368613,0.17638888888888887,0.09802249993663271
Non_temporal,SMOTE,36,50.0,0.1,0.16331978319783197,0.17385493473955985,0.17140243902439026,0.05187189782013209,0.7256185481185481,0.09300741805313721,0.33472222222222225,0.18628205250753427
Non_temporal,SMOTE,36,50.0,0.01,0.2226355013550135,0.19269632987223284,0.3134756097560977,0.086412765962885,0.7327610693400167,0.08499467914562989,0.5361111111111111,0.18025616203230693
Non_temporal,SMOTE,36,50.0,0.07,0.1937262872628726,0.21495245867882481,0.16182926829268296,0.04674344269371056,0.6980663780663782,0.1258986789308687,0.3555555555555555,0.20825924608585067
Non_temporal,SMOTE,36,50.0,0.001,0.22499322493224932,0.20690163187954266,0.3944512195121951,0.08477691006091519,0.7513492119696055,0.07704428871945337,0.6194444444444445,0.1807904455030331
Non_temporal,SMOTE,36,50.0,0.005,0.2861517615176151,0.13502293658263192,0.33329268292682923,0.10344748960363644,0.7189293141499025,0.05026353721891139,0.6194444444444445,0.16955824957813168
Non_temporal,SMOTE,36,50.0,0.0001,0.1850338753387534,0.22432425594289748,0.36774390243902433,0.1298063038986408,0.7510406549109685,0.09067956505302725,0.5527777777777778,0.176536464949285
Non_temporal,SMOTE,36,100.0,1.0,0.10285230352303523,0.10847871309980718,0.07353658536585365,0.01906538734581713,0.6733333333333333,0.15814901552368613,0.17638888888888887,0.09802249993663271
Non_temporal,SMOTE,36,100.0,0.1,0.18390921409214092,0.10699261233347031,0.15914634146341464,0.0544153939446905,0.6942460317460317,0.0661728807833812,0.34305555555555556,0.13029672925411823
Non_temporal,SMOTE,36,100.0,0.01,0.2397967479674797,0.20514333735280396,0.30603658536585365,0.07388495426261733,0.727233269826149,0.09518851150832983,0.5458333333333333,0.19074354996133383
Non_temporal,SMOTE,36,100.0,0.07,0.15045392953929537,0.14154250328528326,0.1592682926829268,0.04892417861166091,0.719920634920635,0.07855014141650724,0.30972222222222223,0.16066148946630263
Non_temporal,SMOTE,36,100.0,0.001,0.21703252032520326,0.20351789342124046,0.38713414634146337,0.08447287738488805,0.7555477819671369,0.07506209311240263,0.6041666666666666,0.20918806147036306
Non_temporal,SMOTE,36,100.0,0.005,0.21142953929539293,0.23748617076702963,0.3232926829268292,0.09232955742502512,0.7467988698025898,0.09948957010714969,0.5347222222222221,0.2391350475937275
Non_temporal,SMOTE,36,100.0,0.0001,0.19469512195121952,0.2108818803279813,0.3678048780487805,0.11652845840430773,0.7542936697820783,0.08560120218862595,0.5625,0.19585303289412487
Non_temporal,SMOTE,48,0.1,1.0,0.06957317073170732,0.1792109270252759,0.11792682926829268,0.05812047222870822,0.7667748917748918,0.22385857036669507,0.1875,0.17001838135919303
Non_temporal,SMOTE,48,0.1,0.1,0.2092682926829268,0.22806032317208086,0.40323170731707314,0.07489882626640862,0.7713530673122811,0.07439871233324566,0.6125,0.23351927115336754
Non_temporal,SMOTE,48,0.1,0.01,0.12835365853658537,0.1705866653074787,0.6216463414634148,0.13251481515054944,0.8072626031707945,0.04651737514582008,0.75,0.20155644370746376
Non_temporal,SMOTE,48,0.1,0.07,0.2273780487804878,0.17283965474459503,0.43512195121951225,0.06958660971933332,0.7722655492655492,0.0466606824102746,0.6625,0.20194368026754392
Non_temporal,SMOTE,48,0.1,0.001,0.03341463414634145,0.10776852107384505,0.34158536585365856,0.1796796756501994,0.8316510025062657,0.04738719370901175,0.375,0.25
Non_temporal,SMOTE,48,0.1,0.005,0.10365853658536586,0.19179305939569788,0.4963414634146342,0.16793528681962874,0.8026624664427867,0.07329620704789097,0.6,0.22220486043288973
Non_temporal,SMOTE,48,0.1,0.0001,0.010060975609756103,0.09187478627654648,0.2899390243902439,0.17542318383421224,0.8288147269397269,0.05502205906343215,0.3,0.18708286933869708
Non_temporal,SMOTE,48,1.0,1.0,0.17646341463414633,0.13794569752980315,0.08603658536585365,0.035128990232980176,0.6281349206349206,0.1691750441945599,0.2625,0.13050383136138188
Non_temporal,SMOTE,48,1.0,0.1,0.2747560975609756,0.1276291614618038,0.2877439024390244,0.04826592169332937,0.7229104010025063,0.0509836500777532,0.5625,0.13975424859373686
Non_temporal,SMOTE,48,1.0,0.01,0.1996341463414634,0.15631492107557288,0.4128658536585366,0.0765832540100316,0.7732113068091329,0.04815510733831302,0.6125,0.1625
Non_temporal,SMOTE,48,1.0,0.07,0.2779268292682927,0.14468390539609535,0.3220731707317073,0.06713123872217455,0.7295008242531462,0.056792642664335216,0.6,0.14577379737113252
Non_temporal,SMOTE,48,1.0,0.001,0.12323170731707318,0.2352335104356643,0.4642682926829268,0.14286448736113166,0.7882152618623206,0.09329011868304128,0.5875,0.17721808598447283
Non_temporal,SMOTE,48,1.0,0.005,0.18756097560975607,0.18863713281394023,0.44993902439024397,0.09940051196398916,0.776753622020803,0.062140697613503396,0.6375,0.1625
Non_temporal,SMOTE,48,1.0,0.0001,0.010060975609756103,0.09187478627654648,0.2899390243902439,0.17542318383421224,0.8288147269397269,0.05502205906343215,0.3,0.18708286933869708
Non_temporal,SMOTE,48,4.0,1.0,0.18390243902439024,0.14230907871457993,0.07859756097560976,0.03772754679317924,0.5886904761904762,0.21327091056334196,0.2625,0.13050383136138188
Non_temporal,SMOTE,48,4.0,0.1,0.2912195121951219,0.15354699784526324,0.23378048780487806,0.06281387574666657,0.6888378288378287,0.07709275453412877,0.525,0.15612494995995996
Non_temporal,SMOTE,48,4.0,0.01,0.24146341463414633,0.18359674081031216,0.37103658536585366,0.056509127836588256,0.7582132873744463,0.0559464853719283,0.6125,0.19724667297574375
Non_temporal,SMOTE,48,4.0,0.07,0.32701219512195123,0.16281448085318082,0.2604878048780488,0.027693669345759196,0.6976155462184874,0.06047183232016808,0.5875,0.1681703005884214
Non_temporal,SMOTE,48,4.0,0.001,0.15012195121951216,0.17396968733615115,0.4623780487804878,0.09950055602067538,0.7878322531254155,0.05991237951858196,0.6125,0.13050383136138186
Non_temporal,SMOTE,48,4.0,0.005,0.23652439024390243,0.12838731381951954,0.37597560975609756,0.08214489671981373,0.7539934838235754,0.04619865241086355,0.6125,0.13050383136138186
Non_temporal,SMOTE,48,4.0,0.0001,0.0399390243902439,0.06476014525037366,0.28506097560975613,0.18259303895894863,0.8134185422420716,0.04135695795629269,0.325,0.203100960115899
Non_temporal,SMOTE,48,10.0,1.0,0.15640243902439027,0.13323673038474373,0.08109756097560976,0.04137185011760387,0.6178571428571429,0.19995251703915806,0.2375,0.13050383136138188
Non_temporal,SMOTE,48,10.0,0.1,0.25878048780487806,0.168212732865018,0.22871951219512193,0.06683574941868259,0.6973713567134621,0.09430519049311996,0.4875,0.1625
Non_temporal,SMOTE,48,10.0,0.01,0.28871951219512193,0.1638554869777955,0.3612804878048781,0.053143488489447874,0.7402781228433403,0.05357401075982436,0.65,0.17500000000000002
Non_temporal,SMOTE,48,10.0,0.07,0.2885365853658537,0.15454780423985293,0.21146341463414636,0.059834319136925225,0.6761285283344106,0.08719482345514092,0.5,0.1479019945774904
Non_temporal,SMOTE,48,10.0,0.001,0.2117682926829268,0.18893311132049384,0.38823170731707324,0.10813265821551929,0.754386822044111,0.08054965440672592,0.6,0.13462912017836262
Non_temporal,SMOTE,48,10.0,0.005,0.22146341463414637,0.14292240690735913,0.3660365853658537,0.056935059335690485,0.7627612872761614,0.04611882609105589,0.5875,0.16817030058842136
Non_temporal,SMOTE,48,10.0,0.0001,0.1325,0.19280292072562888,0.43,0.14213617361561845,0.7808387445887446,0.08701080111429144,0.5625,0.13975424859373686
Non_temporal,SMOTE,48,50.0,1.0,0.17378048780487804,0.14588929126692354,0.07621951219512195,0.046066255985391304,0.5678571428571428,0.26212815148406615,0.25,0.1479019945774904
Non_temporal,SMOTE,48,50.0,0.1,0.24798780487804875,0.19414485728382322,0.17701219512195124,0.04284294915949329,0.6845132645132646,0.11442481992899677,0.425,0.18708286933869706
Non_temporal,SMOTE,48,50.0,0.01,0.3077439024390244,0.18981895355285272,0.30475609756097566,0.05182625529262322,0.7203189367765691,0.06924845476680429,0.6125,0.19724667297574375
Non_temporal,SMOTE,48,50.0,0.07,0.23591463414634148,0.1714116360948031,0.20158536585365852,0.05284668541572793,0.6959706959706959,0.10529848623392371,0.4375,0.1505199322349037
Non_temporal,SMOTE,48,50.0,0.001,0.20646341463414633,0.13443267667056036,0.36853658536585365,0.06345402153917708,0.7623213559746067,0.04853156119424037,0.575,0.11456439237389601
Non_temporal,SMOTE,48,50.0,0.005,0.30323170731707316,0.17698102193098522,0.3342682926829268,0.04640944948805849,0.7297447925311703,0.06001589534470564,0.6375,0.180710403685012
Non_temporal,SMOTE,48,50.0,0.0001,0.1971951219512195,0.18269338763237303,0.4153048780487805,0.10303126204100985,0.7663048564583091,0.07157225173501756,0.6125,0.13050383136138186
Non_temporal,SMOTE,48,100.0,1.0,0.17378048780487804,0.14588929126692354,0.07621951219512195,0.046066255985391304,0.5678571428571428,0.26212815148406615,0.25,0.1479019945774904
Non_temporal,SMOTE,48,100.0,0.1,0.2201219512195122,0.20038092071075517,0.16737804878048781,0.04911641193608622,0.699232572982573,0.13009377347244472,0.3875,0.20501524333570906
Non_temporal,SMOTE,48,100.0,0.01,0.3199390243902439,0.14480367075337763,0.2800609756097561,0.05354898045299301,0.7046467142248878,0.05436673136004425,0.6,0.15612494995995996
Non_temporal,SMOTE,48,100.0,0.07,0.24786585365853658,0.20012586201794,0.17713414634146343,0.04192466722103217,0.6830952380952381,0.11872551663109211,0.425,0.18708286933869706
Non_temporal,SMOTE,48,100.0,0.001,0.21896341463414631,0.13169332863836522,0.3685365853658537,0.05115428483160483,0.7606029401567158,0.045586395177970425,0.5875,0.12562344526401112
Non_temporal,SMOTE,48,100.0,0.005,0.2903048780487805,0.14042418158333414,0.3096951219512195,0.0521435592700498,0.725446375519905,0.04984538782808712,0.6,0.15612494995995996
Non_temporal,SMOTE,48,100.0,0.0001,0.2044512195121951,0.19289835325291374,0.39554878048780495,0.10537109361970545,0.7582445332445332,0.07841917696653739,0.6,0.13462912017836262
Non_temporal,RandomOverSampler,8,0.1,1.0,0.038037166085946574,0.1278955346534084,0.045296167247386755,0.017515983005596,0.7962962962962963,0.2916299212596967,0.08333333333333333,0.11785113019775793
Non_temporal,RandomOverSampler,8,0.1,0.1,0.0920876887340302,0.1678892201573676,0.4168408826945412,0.09188555496396285,0.8097821802380626,0.05216612419709545,0.5089285714285714,0.14730789981171674
Non_temporal,RandomOverSampler,8,0.1,0.01,0.10537166085946574,0.15545839738130465,0.42677119628339144,0.12065805434753234,0.8027568808003591,0.05363282810174362,0.5321428571428571,0.15645140081292508
Non_temporal,RandomOverSampler,8,0.1,0.07,0.1135162601626016,0.12780121580911452,0.44541231126596986,0.10818458414491605,0.8048373542965572,0.03753044771658229,0.5589285714285714,0.12321428571428572
Non_temporal,RandomOverSampler,8,0.1,0.001,0.0792973286875726,0.15605801493390825,0.40284552845528454,0.12008613340333678,0.8143018119750053,0.054782708534788185,0.4821428571428571,0.18592021549743384
Non_temporal,RandomOverSampler,8,0.1,0.005,0.0518583042973287,0.16237068800230997,0.40528455284552845,0.13932912836188274,0.8187747935259919,0.07017170794815265,0.45714285714285713,0.19019324222420497
Non_temporal,RandomOverSampler,8,0.1,0.0001,0.06144018583042974,0.17073084067902067,0.39570267131242737,0.12233505217091441,0.8202191575554952,0.06244117353224187,0.45714285714285713,0.19823841551968455
Non_temporal,RandomOverSampler,8,1.0,1.0,0.0762630662020906,0.1277563260373676,0.06480836236933799,0.030436824806829136,0.7754761904761904,0.20732627347605848,0.14107142857142857,0.13397618201359068
Non_temporal,RandomOverSampler,8,1.0,0.1,0.10725900116144019,0.22176409695063945,0.32845528455284556,0.06101497540190139,0.8085512960925196,0.07614671617574183,0.43571428571428567,0.22885027633715418
Non_temporal,RandomOverSampler,8,1.0,0.01,0.1365563298490128,0.19843582648504954,0.44558652729384435,0.09470440891293463,0.8025600602716111,0.05450945888684161,0.5821428571428571,0.2091954949372496
Non_temporal,RandomOverSampler,8,1.0,0.07,0.08404471544715449,0.1904203283649963,0.3498838559814169,0.06462256220718014,0.812261549547355,0.0644784951686432,0.43392857142857144,0.18176606685854346
Non_temporal,RandomOverSampler,8,1.0,0.001,0.08976480836236933,0.1738096068769245,0.40487804878048783,0.09925483268027724,0.8082566069906223,0.06077568280530795,0.4946428571428571,0.1644506159977542
Non_temporal,RandomOverSampler,8,1.0,0.005,0.11268873403019745,0.1598573906556661,0.4694541231126597,0.0967094077893672,0.8103796660153396,0.04198008750002262,0.5821428571428571,0.1854393569392453
Non_temporal,RandomOverSampler,8,1.0,0.0001,0.06144018583042974,0.17073084067902067,0.39570267131242737,0.12233505217091441,0.8202191575554952,0.06244117353224187,0.45714285714285713,0.19823841551968455
Non_temporal,RandomOverSampler,8,4.0,1.0,0.02626306620209059,0.12970537083272562,0.06480836236933799,0.030436824806829136,0.8233333333333333,0.24131583730317688,0.09107142857142857,0.11803287764043385
Non_temporal,RandomOverSampler,8,4.0,0.1,0.08314459930313589,0.18302074642802893,0.26149825783972125,0.04629839880151973,0.8091491841491841,0.08249082180602389,0.34464285714285714,0.19316278690497807
Non_temporal,RandomOverSampler,8,4.0,0.01,0.1229239256678281,0.2065194383020773,0.42171893147502904,0.09578354329152229,0.8101609039109039,0.06086925999641021,0.5446428571428571,0.24383338448160682
Non_temporal,RandomOverSampler,8,4.0,0.07,0.1158826945412311,0.2502053664593426,0.2948315911730546,0.05668973366328361,0.7988328664799254,0.08840212911513598,0.4107142857142857,0.24064115039890024
Non_temporal,RandomOverSampler,8,4.0,0.001,0.1164924506387921,0.1947225155137384,0.440650406504065,0.10604394127224623,0.8034472049689441,0.05839997772913023,0.5571428571428572,0.19460189608321823
Non_temporal,RandomOverSampler,8,4.0,0.005,0.17828106852497094,0.16870694557373642,0.4288617886178862,0.08704808236413536,0.7915848806123947,0.0448049458106062,0.6071428571428571,0.20531831931149727
Non_temporal,RandomOverSampler,8,4.0,0.0001,0.037921022067363544,0.16631393846361225,0.3549361207897793,0.14871102090975255,0.8171134152585765,0.08285225583494168,0.39285714285714285,0.20531831931149727
Non_temporal,RandomOverSampler,8,10.0,1.0,0.0012630662020905903,0.12202924696022464,0.06480836236933799,0.030436824806829136,0.86,0.22793761329705012,0.06607142857142857,0.10775124886818278
Non_temporal,RandomOverSampler,8,10.0,0.1,0.06730545876887341,0.16041190615101772,0.23983739837398374,0.04648953606663002,0.8080452880452882,0.08554264579443567,0.3071428571428571,0.15063640506402243
Non_temporal,RandomOverSampler,8,10.0,0.01,0.11054006968641114,0.24761516102671396,0.3858885017421603,0.08787745726723208,0.810114584735496,0.09241178505758155,0.49642857142857144,0.24663552386599355
Non_temporal,RandomOverSampler,8,10.0,0.07,0.08076364692218349,0.1928617138316334,0.2638792102206736,0.034375686536306585,0.8102071831677093,0.08412372417171818,0.34464285714285714,0.19316278690497807
Non_temporal,RandomOverSampler,8,10.0,0.001,0.15566202090592338,0.18807402465881384,0.42648083623693384,0.08610581036227236,0.7926828293785697,0.05210358391673029,0.5821428571428571,0.17681276849266517
Non_temporal,RandomOverSampler,8,10.0,0.005,0.1128048780487805,0.23061277981155492,0.43362369337979095,0.08941054793664674,0.8142505057578587,0.0669987928715262,0.5464285714285715,0.25482587091933173
Non_temporal,RandomOverSampler,8,10.0,0.0001,0.07482578397212544,0.1743123668975845,0.40731707317073174,0.09867669912296655,0.8118144604168505,0.06181003849064681,0.4821428571428571,0.14854738816489585
Non_temporal,RandomOverSampler,8,50.0,1.0,0.0012630662020905903,0.12202924696022464,0.06480836236933799,0.030436824806829136,0.86,0.22793761329705012,0.06607142857142857,0.10775124886818278
Non_temporal,RandomOverSampler,8,50.0,0.1,0.01777003484320558,0.12284263689967914,0.17508710801393726,0.03721709080025137,0.8312193362193362,0.08810956678519637,0.19285714285714287,0.11146061810233739
