datatype,sampling,time_step,solver,shrinkage,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,class_weight,48,lsqr,0.78,-0.030487804878048762,0.11440850912472714,0.9804878048780488,0.02126292167580818,0.8402783808558884,0.017260696319460714,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.79,-0.030487804878048762,0.11440850912472714,0.9804878048780488,0.02126292167580818,0.8402783808558884,0.017260696319460714,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.8,-0.030487804878048762,0.11440850912472714,0.9804878048780488,0.02126292167580818,0.8402783808558884,0.017260696319460714,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.81,-0.030487804878048762,0.11440850912472714,0.9804878048780488,0.02126292167580818,0.8402783808558884,0.017260696319460714,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.8200000000000001,-0.025548780487804856,0.11400562321103232,0.9755487804878049,0.02181606427202758,0.8395999966437392,0.01725452624105568,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.8300000000000001,-0.025548780487804856,0.11400562321103232,0.9755487804878049,0.02181606427202758,0.8395999966437392,0.01725452624105568,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.84,-0.01804878048780486,0.11784211399602837,0.9680487804878048,0.024807707827171593,0.8384888855326281,0.017965403011954924,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.85,-0.013170731707317052,0.11948643326123669,0.963170731707317,0.022756568107439982,0.8377941395491282,0.01815315918592596,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.86,-0.008292682926829265,0.1198617337482345,0.9582926829268292,0.02701185101360954,0.8370859475458392,0.018184858289857466,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.87,-0.005792682926829262,0.12078720392395381,0.9557926829268292,0.026501952943426364,0.8367159197937577,0.018366349908444133,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.88,-0.005792682926829262,0.12078720392395381,0.9557926829268292,0.026501952943426364,0.8367159197937577,0.018366349908444133,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.89,-0.0008536585365853666,0.12245147395651285,0.9508536585365854,0.0247642062894601,0.8359893103093843,0.01864532762897848,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.9,0.004024390243902443,0.12329630160427396,0.9459756097560976,0.030705563792717962,0.8352493015258972,0.01874885955383549,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.91,0.006524390243902445,0.12344272371457368,0.9434756097560977,0.026999253630594307,0.8348946915968192,0.018815161733969136,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.92,0.00896341463414635,0.12298768395461847,0.9410365853658538,0.03134769084947547,0.8345247127384683,0.018729438568564048,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.93,0.016463414634146346,0.12598717865326187,0.9335365853658537,0.03129658930430108,0.8333641711523947,0.019336743834734993,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.9400000000000001,0.023841463414634157,0.12256626914912207,0.9261585365853658,0.034937960227270776,0.8322847725148567,0.019251042101947682,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.9500000000000001,0.02628048780487806,0.12279538619553329,0.923719512195122,0.03213993098301703,0.8319301625857787,0.019261118754429107,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.96,0.028719512195121956,0.11581335948660704,0.921280487804878,0.030860466326929115,0.8316658919726707,0.01851617971686023,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.97,0.03371951219512196,0.11874569092654624,0.916280487804878,0.03376645169342355,0.830839018587658,0.019095020974265665,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.98,0.036158536585365865,0.11188054055087499,0.9138414634146341,0.033797268439268544,0.8305621636596401,0.01833107820572424,0.95,0.11456439237389598
Non_temporal,class_weight,48,lsqr,0.99,0.04103658536585366,0.10556639184630659,0.9089634146341463,0.033327563698567785,0.8299017758611011,0.01758168053227614,0.95,0.11456439237389598
Non_temporal,class_weight,48,eigen,0.0,0.4239024390243902,0.06234129165211652,0.5135975609756097,0.0714825840018809,0.7353758227907867,0.012261446481285165,0.9375,0.1152443057161611
Non_temporal,class_weight,48,eigen,0.01,0.2571341463414635,0.06065957735433592,0.6928658536585366,0.06422387621458375,0.7874175549211889,0.012317520197131176,0.95,0.08291561975888499
Non_temporal,class_weight,48,eigen,0.02,0.13451219512195126,0.07101404960237108,0.8279878048780489,0.031300687625131614,0.8141353944142253,0.012528273540211824,0.9625,0.08003905296791061
Non_temporal,class_weight,48,eigen,0.03,0.08292682926829267,0.07962536835794988,0.8795731707317074,0.03560604933931647,0.823008658008658,0.013263940614654836,0.9625,0.08003905296791061
Non_temporal,class_weight,48,eigen,0.04,0.05347560975609757,0.08448722486845353,0.9090243902439024,0.0350106213169236,0.8277099735045649,0.013714985552803788,0.9625,0.08003905296791061
Non_temporal,class_weight,48,eigen,0.05,0.03140243902439024,0.08612046696609385,0.9310975609756097,0.026848662613184224,0.8311241820350526,0.013682495314734774,0.9625,0.08003905296791061
Non_temporal,class_weight,48,eigen,0.06,0.011585365853658547,0.07459089293435758,0.9509146341463414,0.018820139484292044,0.8342051411431614,0.011644323134036703,0.9625,0.08003905296791061
Non_temporal,class_weight,48,eigen,0.07,0.00664634146341464,0.07353135219821244,0.9558536585365852,0.0238260975996756,0.8349153049496646,0.011446007408519534,0.9625,0.08003905296791061
Non_temporal,class_weight,48,eigen,0.08,0.00664634146341464,0.07353135219821244,0.9558536585365852,0.0238260975996756,0.8349153049496646,0.011446007408519534,0.9625,0.08003905296791061
Non_temporal,class_weight,48,eigen,0.09,0.01664634146341464,0.06814282883731217,0.9583536585365853,0.02438574653658035,0.8334814474103492,0.010476247305173785,0.975,0.075
Non_temporal,class_weight,48,eigen,0.1,0.011707317073170742,0.07512026843221328,0.9632926829268292,0.024934178669311455,0.8341390876424576,0.011276112801438528,0.975,0.075
Non_temporal,class_weight,48,eigen,0.11,0.009268292682926848,0.07346273037610912,0.965731707317073,0.022302074127992445,0.834509115394539,0.011064537079807328,0.975,0.075
Non_temporal,class_weight,48,eigen,0.12,0.0019512195121951458,0.07030982255791943,0.9730487804878049,0.020246840809377213,0.8355738891301201,0.010709448241295364,0.975,0.075
Non_temporal,class_weight,48,eigen,0.13,-0.0004878048780487587,0.0690548713185804,0.9754878048780486,0.01889417600669691,0.8359284990591981,0.0105697684340192,0.975,0.075
Non_temporal,class_weight,48,eigen,0.14,-0.0004878048780487587,0.0690548713185804,0.9754878048780486,0.01889417600669691,0.8359284990591981,0.0105697684340192,0.975,0.075
Non_temporal,class_weight,48,eigen,0.15,-0.0004878048780487587,0.0690548713185804,0.9754878048780486,0.01889417600669691,0.8359284990591981,0.0105697684340192,0.975,0.075
Non_temporal,class_weight,48,eigen,0.16,-0.0004878048780487587,0.0690548713185804,0.9754878048780486,0.01889417600669691,0.8359284990591981,0.0105697684340192,0.975,0.075
Non_temporal,class_weight,48,eigen,0.17,-0.002987804878048761,0.0685374804646002,0.9779878048780487,0.020268222975431203,0.8362831089882761,0.010416152430767874,0.975,0.075
Non_temporal,class_weight,48,eigen,0.18,-0.002987804878048761,0.0685374804646002,0.9779878048780487,0.020268222975431203,0.8362831089882761,0.010416152430767874,0.975,0.075
Non_temporal,class_weight,48,eigen,0.19,-0.005487804878048763,0.06792420190215864,0.9804878048780488,0.02126292167580818,0.8366377189173541,0.010247973544540058,0.975,0.075
Non_temporal,class_weight,48,eigen,0.2,-0.007926829268292667,0.06724202692077358,0.9829268292682926,0.02195121951219514,0.8369778549717759,0.010188930917401362,0.975,0.075
Non_temporal,class_weight,48,eigen,0.21,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.22,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.23,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.24,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.25,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.26,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.27,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.28,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.29,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.3,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.31,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.32,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.33,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.34,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.35000000000000003,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.36,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.37,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.38,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.39,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.4,-0.010365853658536572,0.06646341463414633,0.9853658536585366,0.02235402778027241,0.8373179910261976,0.010118116407638657,0.975,0.075
Non_temporal,class_weight,48,eigen,0.41000000000000003,-0.02286585365853657,0.10293190442348325,0.9853658536585366,0.02235402778027241,0.8392876879958946,0.015903132708926532,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.42,-0.02286585365853657,0.10293190442348325,0.9853658536585366,0.02235402778027241,0.8392876879958946,0.015903132708926532,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.43,-0.02286585365853657,0.10293190442348325,0.9853658536585366,0.02235402778027241,0.8392876879958946,0.015903132708926532,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.44,-0.02286585365853657,0.10293190442348325,0.9853658536585366,0.02235402778027241,0.8392876879958946,0.015903132708926532,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.45,-0.02286585365853657,0.10293190442348325,0.9853658536585366,0.02235402778027241,0.8392876879958946,0.015903132708926532,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.46,-0.02286585365853657,0.10293190442348325,0.9853658536585366,0.02235402778027241,0.8392876879958946,0.015903132708926532,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.47000000000000003,-0.02286585365853657,0.10293190442348325,0.9853658536585366,0.02235402778027241,0.8392876879958946,0.015903132708926532,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.48,-0.02286585365853657,0.10293190442348325,0.9853658536585366,0.02235402778027241,0.8392876879958946,0.015903132708926532,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.49,-0.02286585365853657,0.10293190442348325,0.9853658536585366,0.02235402778027241,0.8392876879958946,0.015903132708926532,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.5,-0.02286585365853657,0.10293190442348325,0.9853658536585366,0.02235402778027241,0.8392876879958946,0.015903132708926532,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.51,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.52,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.53,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.54,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.55,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.56,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.5700000000000001,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.58,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.59,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.6,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.61,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.62,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.63,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.64,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.65,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.66,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.67,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.68,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.6900000000000001,-0.025304878048780476,0.11012851788756553,0.9878048780487806,0.019664043288533065,0.8395402132484199,0.016651104542493703,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.7000000000000001,-0.02286585365853657,0.11092911448940682,0.9853658536585366,0.019512195121951237,0.8392000771939981,0.01673944538757289,0.9625,0.1125
Non_temporal,class_weight,48,eigen,0.71,-0.02286585365853657,0.11092911448940682,0.9853658536585366,0.019512195121951237,0.8392000771939981,0.01673944538757289,0.9625,0.1125
