datatype,sampling,time_step,lr,gamma,max_depth,n_estimators,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,SMOTE,36,0.05,0.1,6,30,0.5782326992004412,0.11266473645241254,0.12903225806451613,0.07449680892769366,0.43469887955182074,0.1576001603194293,0.7072649572649573,0.07268098868245705
Temporal,SMOTE,36,0.05,0.1,6,50,0.6537772263578715,0.10579940610390265,0.09408602150537633,0.05301904011644091,0.3565628815628816,0.1424843186624972,0.7478632478632479,0.07917524493012351
Temporal,SMOTE,36,0.05,0.1,6,100,0.6603253377446926,0.0469245360457855,0.07258064516129033,0.03576380294529589,0.3096995596995597,0.10970702890145574,0.732905982905983,0.03928371006591934
Temporal,SMOTE,36,0.05,0.1,10,20,0.5724772539288668,0.14257955848358778,0.11021505376344086,0.038862452405378924,0.43617275970217156,0.11081505304762287,0.6826923076923078,0.12138651741312381
Temporal,SMOTE,36,0.05,0.1,10,30,0.5832299421009098,0.14686601133841934,0.09946236559139786,0.03886245240537893,0.4090669134786782,0.11418540643877438,0.6826923076923076,0.1213865174131238
Temporal,SMOTE,36,0.05,0.1,10,50,0.5945340501792115,0.0829183431451136,0.08602150537634408,0.033142010768650414,0.37434918023153313,0.09890233465271445,0.6805555555555555,0.05995293951537692
Temporal,SMOTE,36,0.05,0.1,10,100,0.6149710504549214,0.06138282118926718,0.06451612903225806,0.029447449328234735,0.30537494912494917,0.09128733126034622,0.6794871794871794,0.06672006408545296
Temporal,SMOTE,36,0.1,0.1,2,20,0.49421009098428453,0.11873905758340017,0.23655913978494622,0.10965633362565129,0.5825141157491429,0.1340451442901449,0.7307692307692308,0.15344498978956184
Temporal,SMOTE,36,0.1,0.1,2,30,0.5316721808657292,0.08761790679231027,0.22580645161290322,0.09312101115961706,0.5780120345909819,0.08119106859503972,0.7574786324786325,0.13128859631343437
Temporal,SMOTE,36,0.1,0.1,2,50,0.5647229114971051,0.07019262166753348,0.1532258064516129,0.060885761574764115,0.49856624856624854,0.07300276388599435,0.7179487179487181,0.11328817215223559
Temporal,SMOTE,36,0.1,0.1,2,100,0.6220705817480011,0.09763736252038091,0.12365591397849462,0.042333375666730164,0.4402456461666988,0.079192068760435,0.7457264957264957,0.09775495071536645
Temporal,SMOTE,36,0.1,0.1,6,20,0.637648194099807,0.13770437389753803,0.11021505376344086,0.06479554189889221,0.39236478686606563,0.15130461296098127,0.7478632478632479,0.09264736490888376
Temporal,SMOTE,36,0.1,0.1,6,30,0.6388199614006066,0.1347186656413671,0.09408602150537633,0.05383060321102362,0.36492592374945315,0.13789921486351342,0.732905982905983,0.10838621241856754
Temporal,SMOTE,36,0.1,0.1,6,50,0.6587055417700579,0.11708865731949886,0.07526881720430108,0.050720328666970994,0.3116133866133866,0.1437159198077537,0.7339743589743589,0.08469870929691706
Temporal,SMOTE,36,0.1,0.1,6,100,0.6710780259167356,0.09339974784503974,0.06182795698924732,0.019570187874409995,0.29057539682539685,0.06637230993002441,0.732905982905983,0.0902509063330892
Temporal,SMOTE,36,0.1,0.1,10,20,0.5934656741108354,0.0672015439191793,0.08602150537634408,0.03314201076865042,0.3743235930735931,0.08309871296993067,0.6794871794871794,0.06672006408545296
Temporal,SMOTE,36,0.1,0.1,10,30,0.5957058174800111,0.0944245521260467,0.06989247311827956,0.03442539912598305,0.3284313725490196,0.110407712018925,0.6655982905982906,0.08992782269879901
Temporal,SMOTE,36,0.1,0.1,10,50,0.6277915632754343,0.0645586424015966,0.06451612903225806,0.024637503736321717,0.30743145743145744,0.08946751500051277,0.6923076923076922,0.060247317007998645
Temporal,SMOTE,36,0.1,0.1,10,100,0.6251033912324234,0.04657764501765547,0.06720430107526881,0.021672735882522984,0.31582491582491584,0.06058782947272902,0.6923076923076922,0.060247317007998645
Temporal,SMOTE,36,0.001,1.0,2,20,0.3066583953680728,0.13186123960093302,0.49462365591397844,0.3421061993533986,0.5745184922604277,0.3054544313795777,0.8012820512820512,0.22907138955391843
Temporal,SMOTE,36,0.001,1.0,2,30,0.3066583953680728,0.13186123960093302,0.49462365591397844,0.3421061993533986,0.5745184922604277,0.3054544313795777,0.8012820512820512,0.22907138955391843
Temporal,SMOTE,36,0.001,1.0,2,50,0.33309208712434524,0.11906938311368076,0.4543010752688172,0.31625747153106964,0.5669354590471424,0.3001646163930021,0.7873931623931624,0.21890240899784436
Temporal,SMOTE,36,0.001,1.0,2,100,0.3375723738626965,0.1206026854591012,0.4220430107526882,0.3012312384024581,0.5623856069059282,0.2971411564263919,0.7596153846153846,0.19991197657534157
Temporal,SMOTE,36,0.001,1.0,6,20,0.32382133995037216,0.10192012414361375,0.31720430107526887,0.14234626123520136,0.6579569327731093,0.16501084419425674,0.6410256410256411,0.07031830201668518
Temporal,SMOTE,36,0.001,1.0,6,30,0.32382133995037216,0.10192012414361375,0.31720430107526887,0.14234626123520136,0.6579569327731093,0.16501084419425674,0.6410256410256411,0.07031830201668518
Temporal,SMOTE,36,0.001,1.0,6,50,0.34532671629445816,0.08106936356551867,0.2956989247311828,0.1282458112029738,0.6478126600102406,0.158753940833627,0.6410256410256411,0.07031830201668518
Temporal,SMOTE,36,0.001,1.0,6,100,0.3897849462365592,0.0865006749312642,0.2768817204301075,0.12403518274257341,0.6267208485958486,0.15315578530563953,0.6666666666666666,0.08316880536764344
Temporal,SMOTE,36,0.001,1.0,10,20,0.43241659773917834,0.12709932137349986,0.20967741935483872,0.08224225021923846,0.6003995927628538,0.08603997835764089,0.6420940170940171,0.13660599161988962
Temporal,SMOTE,36,0.001,1.0,10,30,0.43241659773917834,0.1342334342787703,0.20967741935483872,0.08534681648595453,0.5991650248616193,0.08886681408489124,0.6420940170940171,0.13660599161988962
Temporal,SMOTE,36,0.001,1.0,10,50,0.4400330851943755,0.13421589120096825,0.18817204301075272,0.061535070657309655,0.5880565681009886,0.07797479721101803,0.6282051282051282,0.1458010436686494
Temporal,SMOTE,36,0.001,1.0,10,100,0.44854562999724285,0.11152218921324668,0.19354838709677416,0.07678955299508441,0.5789887861499114,0.0930996894226479,0.6420940170940171,0.11288949102170559
Temporal,SMOTE,36,0.01,1.0,2,20,0.3483250620347395,0.11910931741199589,0.4112903225806452,0.29473204583398216,0.5590481016910762,0.2949543551110238,0.7596153846153846,0.19991197657534157
Temporal,SMOTE,36,0.01,1.0,2,30,0.36221395092362835,0.11763945516342912,0.4112903225806452,0.29473204583398216,0.5561411249468902,0.2929654118614292,0.7735042735042734,0.20730900932863536
Temporal,SMOTE,36,0.01,1.0,2,50,0.3623862696443341,0.11302704749417254,0.3844086021505377,0.28358622490065527,0.5529142157781025,0.28279590436565,0.7467948717948718,0.21947523481756398
Temporal,SMOTE,36,0.01,1.0,2,100,0.3991590846429556,0.11997628776681755,0.39784946236559143,0.24631636965495288,0.612439419836461,0.20588292480657105,0.797008547008547,0.219097858779634
Temporal,SMOTE,36,0.01,1.0,6,20,0.4156672180865728,0.16026145374218484,0.239247311827957,0.13603850461161285,0.5760566448801744,0.18890630848455053,0.6549145299145299,0.090837100594017
Temporal,SMOTE,36,0.01,1.0,6,30,0.4349324510614833,0.16313662928299896,0.2338709677419355,0.12622964389111715,0.5717878540305011,0.18582923218254996,0.6688034188034188,0.09768486709967916
Temporal,SMOTE,36,0.01,1.0,6,50,0.48693824097049904,0.13831600689713652,0.20430107526881722,0.09928056619687842,0.5566938178780284,0.1459785475709949,0.6912393162393163,0.11288949102170559
Temporal,SMOTE,36,0.01,1.0,6,100,0.5925006892748829,0.1151592486356117,0.1532258064516129,0.07721186352873695,0.47326993993660665,0.1386092332001566,0.7457264957264957,0.07490832539725688
Temporal,SMOTE,36,0.01,1.0,10,20,0.47211883098979873,0.11850231507279019,0.18279569892473116,0.06010935423386531,0.5663430985042238,0.09473629323934948,0.6549145299145299,0.0945316629411267
Temporal,SMOTE,36,0.01,1.0,10,30,0.47749517507582023,0.14816462235924266,0.17741935483870966,0.06246747332592608,0.5580509377664109,0.11054337811253795,0.6549145299145299,0.1134945305904967
Temporal,SMOTE,36,0.01,1.0,10,50,0.5097532395919493,0.16937517979373432,0.14516129032258066,0.05509113315032042,0.5088341848210269,0.1307944449413755,0.6549145299145299,0.1270469409132403
Temporal,SMOTE,36,0.01,1.0,10,100,0.5697890818858561,0.14019311021736128,0.11290322580645161,0.03606561254031919,0.4441092676386795,0.10102814967740072,0.6826923076923078,0.12138651741312381
Temporal,SMOTE,36,0.05,1.0,2,20,0.4144609870416322,0.08475228213574418,0.3440860215053763,0.24963842508051395,0.5205843764786854,0.3035510196945883,0.7585470085470085,0.23986886743117497
Temporal,SMOTE,36,0.05,1.0,2,30,0.47684036393713813,0.04610151559345909,0.2795698924731183,0.16753157474067615,0.5652564499763141,0.19987646480155874,0.7564102564102564,0.15875363778638213
Temporal,SMOTE,36,0.05,1.0,2,50,0.5064102564102564,0.10107327204372865,0.25,0.08772671436602537,0.6079185231597511,0.07981006757989959,0.7564102564102564,0.15128748360520441
Temporal,SMOTE,36,0.05,1.0,2,100,0.5678591122139509,0.07365050491358043,0.1639784946236559,0.05846387949175146,0.5153581111998962,0.058387436182295235,0.7318376068376069,0.1112394475801307
Temporal,SMOTE,36,0.05,1.0,6,20,0.5535911221395093,0.14286949602241722,0.13978494623655913,0.07132526430871829,0.4702579460891481,0.15178622638066705,0.6933760683760685,0.08587643788080591
Temporal,SMOTE,36,0.05,1.0,6,30,0.6044940722360077,0.11267922069289389,0.11559139784946237,0.0641229056014869,0.41497347046546135,0.1405845806879013,0.7200854700854701,0.061224567443993204
Temporal,SMOTE,36,0.05,1.0,6,50,0.6228632478632479,0.08653373997278492,0.08333333333333333,0.047861542512808754,0.3441391941391942,0.13469539041033754,0.7061965811965812,0.06230565517873219
Temporal,SMOTE,36,0.05,1.0,6,100,0.6752826027019575,0.07777409553092367,0.07258064516129033,0.03325085181949726,0.31176470588235294,0.10178309051004863,0.7478632478632479,0.04820732552426702
Temporal,SMOTE,36,0.05,1.0,10,20,0.5671009098428453,0.15522362087716363,0.11559139784946236,0.05383060321102363,0.4376590042224717,0.13298048852755337,0.6826923076923078,0.12138651741312381
Temporal,SMOTE,36,0.05,1.0,10,30,0.5682726771436449,0.10338974472783186,0.09946236559139783,0.042076547963705725,0.40949845361610065,0.10810908133521893,0.6677350427350426,0.07802071807803321
Temporal,SMOTE,36,0.05,1.0,10,50,0.5721326164874553,0.0732270223334155,0.08064516129032258,0.02633859938476536,0.3717171717171717,0.0650790451226045,0.6527777777777778,0.0768711244314096
Temporal,SMOTE,36,0.05,1.0,10,100,0.6122828784119106,0.07387239042369989,0.06720430107526881,0.0270157946804325,0.3191530691530691,0.09728488022328485,0.6794871794871794,0.06672006408545296
Temporal,SMOTE,36,0.1,1.0,2,20,0.4935897435897436,0.1184508006488461,0.24999999999999997,0.09112070568106607,0.6102918935269207,0.08934622878580539,0.7435897435897436,0.1463168232117093
Temporal,SMOTE,36,0.1,1.0,2,30,0.5552453818582851,0.09979794041792003,0.21505376344086022,0.0961749667741845,0.5560846560846561,0.10719348256941114,0.7702991452991452,0.12006284575634786
Temporal,SMOTE,36,0.1,1.0,2,50,0.5871243451888614,0.05844738060664337,0.1586021505376344,0.05541808636582877,0.5017839459015929,0.05703961010676098,0.7457264957264957,0.0959875104496419
Temporal,SMOTE,36,0.1,1.0,2,100,0.5926730079955886,0.06321237884856165,0.12634408602150538,0.05771750148812873,0.4421296296296297,0.10023656004583194,0.719017094017094,0.07731529872384883
Temporal,SMOTE,36,0.1,1.0,6,20,0.6542252550317067,0.12322803169257343,0.10752688172043011,0.052402120133381525,0.3924824630706984,0.12178696158257078,0.7617521367521368,0.08539660302731866
Temporal,SMOTE,36,0.1,1.0,6,30,0.6398883374689827,0.09525565038415595,0.09408602150537633,0.03656309276541786,0.3772079772079772,0.10096524410711556,0.7339743589743589,0.06970693324016519
Temporal,SMOTE,36,0.1,1.0,6,50,0.6694582299421009,0.10531676434374809,0.06451612903225808,0.030884745411494774,0.2937062937062937,0.1017212460386887,0.7339743589743589,0.08469870929691706
Temporal,SMOTE,36,0.1,1.0,6,100,0.6288599393438102,0.07582973754299398,0.06451612903225808,0.032258064516129024,0.30177322677322677,0.10106362779992434,0.6933760683760685,0.05239401638991124
Temporal,SMOTE,36,0.1,1.0,10,20,0.5512475875379101,0.09469518758924887,0.08870967741935483,0.03192027442752129,0.3972222222222222,0.08844289152740539,0.639957264957265,0.08769148505970258
Temporal,SMOTE,36,0.1,1.0,10,30,0.5849531293079681,0.09578831123888869,0.08064516129032258,0.020822491108642024,0.37279942279942285,0.07536215777481739,0.6655982905982906,0.08992782269879901
Temporal,SMOTE,36,0.1,1.0,10,50,0.6224152191894128,0.06103563142388196,0.06989247311827958,0.024043741693546124,0.3252580752580753,0.07987487100995004,0.6923076923076922,0.060247317007998645
Temporal,SMOTE,36,0.1,1.0,10,100,0.6224152191894128,0.06103563142388196,0.06989247311827958,0.024043741693546124,0.3252580752580753,0.07987487100995004,0.6923076923076922,0.060247317007998645
Temporal,SMOTE,36,0.001,10.0,2,20,0.3066583953680728,0.13186123960093302,0.49462365591397844,0.3421061993533986,0.5745184922604277,0.3054544313795777,0.8012820512820512,0.22907138955391843
Temporal,SMOTE,36,0.001,10.0,2,30,0.3066583953680728,0.13186123960093302,0.49462365591397844,0.3421061993533986,0.5745184922604277,0.3054544313795777,0.8012820512820512,0.22907138955391843
Temporal,SMOTE,36,0.001,10.0,2,50,0.33309208712434524,0.11906938311368076,0.4543010752688172,0.31625747153106964,0.5669354590471424,0.3001646163930021,0.7873931623931624,0.21890240899784436
Temporal,SMOTE,36,0.001,10.0,2,100,0.3375723738626965,0.1206026854591012,0.4220430107526882,0.3012312384024581,0.5623856069059282,0.2971411564263919,0.7596153846153846,0.19991197657534157
Temporal,SMOTE,36,0.001,10.0,6,20,0.30724427901847257,0.1002672810481947,0.3198924731182796,0.14438762367737404,0.6630116562754134,0.16725163248130165,0.6271367521367521,0.05368523301880817
Temporal,SMOTE,36,0.001,10.0,6,30,0.30724427901847257,0.1002672810481947,0.3198924731182796,0.14438762367737404,0.6630116562754134,0.16725163248130165,0.6271367521367521,0.05368523301880817
Temporal,SMOTE,36,0.001,10.0,6,50,0.31799696719051557,0.0888428867542591,0.30913978494623656,0.13762285737817423,0.6580961416824794,0.16440215974589467,0.6271367521367521,0.05368523301880817
Temporal,SMOTE,36,0.001,10.0,6,100,0.37589605734767023,0.1116834891764043,0.2768817204301075,0.14706536953322505,0.6174976578202385,0.164515756289972,0.6527777777777778,0.07461059940990722
Temporal,SMOTE,36,0.001,10.0,10,20,0.38806175902950096,0.11115191707186689,0.21236559139784947,0.0850499570943891,0.6183012796434028,0.08712185547595883,0.6004273504273504,0.1067948632444427
Temporal,SMOTE,36,0.001,10.0,10,30,0.3799972429004687,0.11920219464955305,0.22043010752688175,0.08100279125440518,0.6283956548270986,0.09061968496689637,0.6004273504273504,0.07408092232205005
Temporal,SMOTE,36,0.001,10.0,10,50,0.3853735869864902,0.11408238539291209,0.21505376344086025,0.08669094353009194,0.6188607882488882,0.09316618739371206,0.6004273504273504,0.07408092232205005
Temporal,SMOTE,36,0.001,10.0,10,100,0.43458781362007165,0.1479658541993561,0.20430107526881722,0.07772490481075785,0.5927938808373591,0.11545543495408088,0.638888888888889,0.07839289028993224
Temporal,SMOTE,36,0.01,10.0,2,20,0.3483250620347395,0.11910931741199589,0.4112903225806452,0.29473204583398216,0.5590481016910762,0.2949543551110238,0.7596153846153846,0.19991197657534157
Temporal,SMOTE,36,0.01,10.0,2,30,0.3702784670526606,0.12050809831177682,0.40322580645161293,0.29196073080398843,0.5530923444590853,0.2910208610188477,0.7735042735042734,0.20730900932863536
Temporal,SMOTE,36,0.01,10.0,2,50,0.3623862696443341,0.11302704749417254,0.3844086021505377,0.28358622490065527,0.5529142157781025,0.28279590436565,0.7467948717948718,0.21947523481756398
Temporal,SMOTE,36,0.01,10.0,2,100,0.3951268265784394,0.1180855471758394,0.3602150537634408,0.25240203428613983,0.5988419062389474,0.20110423261480595,0.7553418803418803,0.21613171286478536
Temporal,SMOTE,36,0.01,10.0,6,20,0.4183553901295837,0.15625141365325068,0.23655913978494622,0.11949521919834874,0.5904404721658778,0.162739736120689,0.6549145299145299,0.090837100594017
Temporal,SMOTE,36,0.01,10.0,6,30,0.4541287565481114,0.10769154646086004,0.23924731182795697,0.12748285700407933,0.5790759826763884,0.15334208422023335,0.6933760683760685,0.08179184634796245
Temporal,SMOTE,36,0.01,10.0,6,50,0.4687413840639647,0.12387370920088304,0.20967741935483872,0.10029439842030984,0.5664160401002506,0.14659519012826097,0.6784188034188033,0.09794742209133694
Temporal,SMOTE,36,0.01,10.0,6,100,0.5407016818307141,0.13090927437123437,0.15053763440860216,0.07828075149763997,0.48006813447989916,0.16403676064303838,0.6912393162393163,0.11288949102170559
Temporal,SMOTE,36,0.01,10.0,10,20,0.4544733939895231,0.14090615062189418,0.18548387096774197,0.06568167592941192,0.5729173360752308,0.11342617951882321,0.6399572649572649,0.09653887772655963
Temporal,SMOTE,36,0.01,10.0,10,30,0.46791425420457683,0.16834168873456154,0.17204301075268816,0.0743025535542218,0.5503222267928151,0.13044264452082016,0.6399572649572649,0.11810751264137799
Temporal,SMOTE,36,0.01,10.0,10,50,0.47659911772814995,0.14552361160216545,0.15053763440860216,0.0788326790248128,0.510778593387289,0.13695771223058845,0.6271367521367522,0.10542333148981849
Temporal,SMOTE,36,0.01,10.0,10,100,0.5638957816377171,0.11337080041279164,0.11559139784946236,0.06275600822542339,0.43149443149443156,0.12047703967703365,0.6794871794871794,0.10675210253672476
Temporal,SMOTE,36,0.05,10.0,2,20,0.4144609870416322,0.08475228213574418,0.3440860215053763,0.24963842508051395,0.5205843764786854,0.3035510196945883,0.7585470085470085,0.23986886743117497
Temporal,SMOTE,36,0.05,10.0,2,30,0.44055004135649295,0.09430260975597618,0.2741935483870968,0.18032806270159596,0.5645603575039059,0.18990070916955903,0.7147435897435898,0.21445637126051417
