datatype,sampling,time_step,max_features,min_samples_leaf,min_samples_split,max_depth,n_estimators,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,SMOTE,12,3,8,8,10,30,0.09558369042981434,0.04484680740044985,0.2750699043414275,0.04236035073395181,0.6871640251542211,0.03509436491033334,0.3706535947712419,0.03504883297480666
Temporal,SMOTE,12,3,8,10,2,5,-0.012524780331558674,0.08251947571653948,0.5292568064753495,0.10098569850352158,0.7523606942160949,0.031980733194521355,0.5167320261437909,0.08778086806351189
Temporal,SMOTE,12,3,8,10,2,10,-0.03727264857377829,0.05838697991708916,0.4508020603384841,0.04901992319732411,0.767538306867709,0.025848885237736527,0.41352941176470587,0.08840296342359548
Temporal,SMOTE,12,3,8,10,2,20,-0.0012162922564169139,0.04974414280046745,0.43860191317144964,0.04662163624011888,0.7522741835127156,0.021041080168676334,0.43738562091503264,0.08766019309600537
Temporal,SMOTE,12,3,8,10,2,30,0.02432627797255769,0.048575450810936914,0.46292862398822665,0.06906177477594068,0.7425373672021182,0.016511477365404592,0.4872549019607843,0.11170798927847671
Temporal,SMOTE,12,3,8,10,5,5,0.08588321862961522,0.08123087134395215,0.40437821927888157,0.02089192081366374,0.7147884528227819,0.0313002192478358,0.4902614379084967,0.09913541837327063
Temporal,SMOTE,12,3,8,10,5,10,0.07480716790027268,0.0715678345598535,0.38558498896247234,0.0291260674033903,0.7170397672713852,0.030244992985164518,0.4603921568627451,0.087857433477188
Temporal,SMOTE,12,3,8,10,5,20,0.07500411202008397,0.07648543104607175,0.3988520971302429,0.04050950065587035,0.719260863577464,0.029582661079366804,0.47385620915032683,0.1098439858436691
Temporal,SMOTE,12,3,8,10,5,30,0.08683244600268364,0.050993972559024735,0.3700956585724798,0.05599066487468003,0.7059491864813993,0.03087269100530389,0.4569281045751634,0.04411106220526693
Temporal,SMOTE,12,3,8,10,10,5,0.10897848764229756,0.06922023037114292,0.3281456953642384,0.024313897099239173,0.6942512693430523,0.03381567832187662,0.43712418300653594,0.07929125582866256
Temporal,SMOTE,12,3,8,10,10,10,0.10333290048911396,0.06825341595779866,0.2872553348050037,0.04016367407759841,0.6878781843801977,0.04201066142617461,0.3905882352941177,0.07184323714922985
Temporal,SMOTE,12,3,8,10,10,20,0.08256243777864347,0.02888538847674131,0.2817512877115526,0.03422266472039603,0.6974339775468871,0.021407466174025096,0.3643137254901961,0.03043282120398013
Temporal,SMOTE,12,3,8,10,10,30,0.09237371769900014,0.049454133168673774,0.2817439293598234,0.02672855302997893,0.6942546260251835,0.02984119469941216,0.3741176470588235,0.06192644038669641
Temporal,SMOTE,12,3,8,12,2,5,0.0170722417002121,0.057719660337756745,0.47952906548933044,0.08162887256813461,0.742875548444522,0.022865416243819058,0.4966013071895425,0.09320490605768247
Temporal,SMOTE,12,3,8,12,2,10,0.03829848937367441,0.08896531144767304,0.4618322295805739,0.0657755339657568,0.7328003199626335,0.038597463428576485,0.5001307189542483,0.07157719231288664
Temporal,SMOTE,12,3,8,12,2,20,0.008225771544821042,0.05800712235479721,0.46517292126563653,0.08002796828586776,0.7478285865370037,0.024516417049186508,0.4733986928104575,0.11080528846886226
Temporal,SMOTE,12,3,8,12,2,30,-0.012463749296628171,0.057625748961587835,0.4562545989698308,0.08336662606710167,0.7558337318500811,0.02613832129957318,0.4437908496732026,0.09940323451991634
Temporal,SMOTE,12,3,8,12,5,5,0.0594511535298446,0.05994638933649808,0.4408756438557764,0.022353075118733155,0.7257904362766516,0.023368891571344978,0.5003267973856209,0.05698090795310887
Temporal,SMOTE,12,3,8,12,5,10,0.0859771458252175,0.06651033896227064,0.4010816777041943,0.029979883676219187,0.7121488183322312,0.02913323164674337,0.48705882352941177,0.06309583344710835
Temporal,SMOTE,12,3,8,12,5,20,0.07029736397870408,0.056606984808326814,0.3900294334069168,0.03505706347320746,0.7192743147127585,0.023741069768632113,0.4603267973856209,0.08189803291467025
Temporal,SMOTE,12,3,8,12,5,30,0.034080855300177466,0.058078100155932746,0.37670345842531267,0.06868373166730883,0.7359936045636736,0.029665375288316923,0.4107843137254901,0.10228850048659166
Temporal,SMOTE,12,3,8,12,10,5,0.11876855819590527,0.05085611737707293,0.33476085356880064,0.031033912754395106,0.6883574400564791,0.028618415042991386,0.4535294117647059,0.049148458106598375
Temporal,SMOTE,12,3,8,12,10,10,0.07586720339349869,0.0845490750713143,0.2850478292862399,0.039874676501390975,0.7027020750597354,0.05485492060023391,0.36091503267973857,0.0734631218976742
Temporal,SMOTE,12,3,8,12,10,20,0.0488598883261914,0.06950283580791196,0.29832965415746876,0.022117257917279108,0.7217567004251787,0.0420658376402351,0.34718954248366013,0.06878587378957875
Temporal,SMOTE,12,3,8,12,10,30,0.08034757390815046,0.0843749923907119,0.2739661515820456,0.03214809890828818,0.7022138877159247,0.046175223310807735,0.3543137254901961,0.09689257565055694
Temporal,SMOTE,12,5,3,8,2,5,0.026406527290828024,0.024331665882462623,0.4937895511405445,0.06752601059616527,0.7408959305561247,0.007530514568125994,0.5201960784313725,0.08841774890347824
Temporal,SMOTE,12,5,3,8,2,10,-0.01019651127559193,0.053732342754479356,0.4939220014716703,0.07035726398269708,0.7535210772486086,0.02144027431098089,0.4837254901960784,0.07586951640256641
Temporal,SMOTE,12,5,3,8,2,20,0.003963554516729445,0.059731666207583724,0.4628991905813098,0.07722200827966359,0.7495706048337628,0.023697230177571856,0.4668627450980392,0.10584839687910347
Temporal,SMOTE,12,5,3,8,2,30,0.018314937454010322,0.045703103743331135,0.4916850625459897,0.0888144213895665,0.7422067631597735,0.017256777186769965,0.51,0.08983267228216789
Temporal,SMOTE,12,5,3,8,5,5,0.07526641561701944,0.06360969169899217,0.42434142752023546,0.05013015572140598,0.7201732587317294,0.027560883744631542,0.49960784313725487,0.0978515851592876
Temporal,SMOTE,12,5,3,8,5,10,0.01062589274120244,0.06713471079273677,0.40989698307579103,0.05171886230327918,0.7463802258555116,0.03170517747648077,0.42052287581699344,0.09019342612373872
Temporal,SMOTE,12,5,3,8,5,20,0.010761372981863832,0.07765488746382582,0.3700883002207505,0.04899531023108482,0.7457226511424005,0.04077732157823451,0.38084967320261437,0.08763146084149949
Temporal,SMOTE,12,5,3,8,5,30,0.05166255464658268,0.08767805341980237,0.3822590139808683,0.044733456099694716,0.7293380430127775,0.04129612044647691,0.43392156862745096,0.11356688286313943
Temporal,SMOTE,12,5,3,8,10,5,0.03818681556507815,0.07561949894465908,0.32259749816041206,0.038158999538826247,0.7327126919902068,0.042602929182724174,0.36078431372549025,0.10214488156253637
Temporal,SMOTE,12,5,3,8,10,10,0.11977318962905252,0.0559738705736036,0.2773509933774834,0.050071364068116096,0.6758807379373741,0.038398886984631765,0.39712418300653596,0.07151664928379312
Temporal,SMOTE,12,5,3,8,10,20,0.0894602432584513,0.04872335018044046,0.25518027961736567,0.0525547085341713,0.689573640120401,0.028886727120626926,0.344640522875817,0.07515933492850797
Temporal,SMOTE,12,5,3,8,10,30,0.09927238886724665,0.036972110790665605,0.2684400294334069,0.044393006723937874,0.6848919764921759,0.026848064141828047,0.36771241830065354,0.050383975667450724
Temporal,SMOTE,12,5,3,10,2,5,-0.006106566246807795,0.04368771316903156,0.5093745401030169,0.06272427518317332,0.7528753194101738,0.016077635265310218,0.5032679738562091,0.08341815496067398
Temporal,SMOTE,12,5,3,10,2,10,-0.0041860364454832655,0.06883745884956072,0.4574540103016924,0.06920791700488103,0.7528624242748756,0.03060931498516492,0.4532679738562091,0.09933894450829893
Temporal,SMOTE,12,5,3,10,2,20,0.027372202744232344,0.07448807539322845,0.5026931567328918,0.08094390257663558,0.7421979549272161,0.023062200914264006,0.5300653594771242,0.12953226053327513
Temporal,SMOTE,12,5,3,10,2,30,0.005024888542613505,0.045268553195078325,0.4817071376011773,0.07637886862418353,0.7508286019507581,0.017498184386669703,0.48673202614379085,0.11877075915013731
Temporal,SMOTE,12,5,3,10,5,5,0.01791195948578106,0.07024900964444325,0.4419573215599706,0.022880119969402115,0.7432850374993993,0.02930654304232888,0.4598692810457516,0.07424848108248468
Temporal,SMOTE,12,5,3,10,5,10,0.10148941695883655,0.06707902579647013,0.3988373804267844,0.04582405489778232,0.7050353063627651,0.028940659303217965,0.5003267973856209,0.07871270349822068
Temporal,SMOTE,12,5,3,10,5,20,0.08898195039605246,0.09048312583291959,0.3712141280353201,0.04611774374812964,0.706779106756868,0.045836712489331674,0.4601960784313725,0.07978400612254112
Temporal,SMOTE,12,5,3,10,5,30,0.04822707007747911,0.06129248536700363,0.3756291390728477,0.040632975489535185,0.7281435249767484,0.0280840062750918,0.4238562091503268,0.08395101085965645
Temporal,SMOTE,12,5,3,10,10,5,0.052922131324936166,0.04244663040970724,0.3214569536423841,0.04504187682538506,0.7211010078181697,0.019600431798911886,0.37437908496732025,0.07318242018373029
Temporal,SMOTE,12,5,3,10,10,10,0.1135722633424231,0.06499062095517204,0.2872774098601913,0.044435065820401104,0.6835944987084531,0.036978862753999094,0.4008496732026144,0.0859516885682818
Temporal,SMOTE,12,5,3,10,10,20,0.10424620179197508,0.060399847296748514,0.26627667402501837,0.02407929395196993,0.6840081179317736,0.03699024827885387,0.37052287581699345,0.06251281213461286
Temporal,SMOTE,12,5,3,10,10,30,0.06381162619573215,0.03306295439631554,0.27396615158204557,0.04420986880462897,0.7085841583919944,0.020837505054465934,0.33777777777777773,0.059388859307541106
Temporal,SMOTE,12,5,3,12,2,5,0.009738994935722648,0.07154817685118073,0.500522442972774,0.04371418652152777,0.7474281272554305,0.028000836522697574,0.5102614379084968,0.08968780250438574
Temporal,SMOTE,12,5,3,12,2,10,-0.029984850452322187,0.031199199592974798,0.49384105960264896,0.10188015844938444,0.7614249411072588,0.010167142347115236,0.4638562091503268,0.1026893069766976
Temporal,SMOTE,12,5,3,12,2,20,0.0009072414837899742,0.04590618918874095,0.47281824871228845,0.05684062613676296,0.7491724166138826,0.017599497878172273,0.4737254901960784,0.06374971887321698
Temporal,SMOTE,12,5,3,12,2,30,-0.0037497294723628873,0.056778609370951263,0.4574098601913172,0.08049176477792752,0.7553114216701173,0.025387863788113255,0.4536601307189543,0.12773049624194024
Temporal,SMOTE,12,5,3,12,5,5,0.07366186209583171,0.049086233503334076,0.4198675496688742,0.03115634218874588,0.71885139313126,0.020118279091256425,0.4935294117647058,0.060802759166299666
Temporal,SMOTE,12,5,3,12,5,10,0.11429554603298271,0.07479636633892917,0.34583517292126564,0.04736012897332958,0.6913752093686755,0.03825836178832941,0.46013071895424834,0.060897498107464525
Temporal,SMOTE,12,5,3,12,5,20,0.04388477686880493,0.03557650839457546,0.3867034584253128,0.04390121466415495,0.7300595238095239,0.014284680848863677,0.43058823529411766,0.06944868114719469
Temporal,SMOTE,12,5,3,12,5,30,0.07494524520625026,0.0391743221224728,0.3789109639440766,0.05717272615505323,0.7156025608688438,0.016478745986817193,0.4538562091503268,0.08444697379809331
Temporal,SMOTE,12,5,3,12,10,5,0.14226031251352636,0.06167916934181316,0.3148638704930095,0.03857383855106799,0.6754957545543165,0.028737931501137303,0.45712418300653596,0.08642223439191814
Temporal,SMOTE,12,5,3,12,10,10,0.0726286629442064,0.04919472342733889,0.28835172921265634,0.0429480995264643,0.7057146244260516,0.028323278305520515,0.3609803921568628,0.06324139910743796
Temporal,SMOTE,12,5,3,12,10,20,0.0739349867982513,0.06028946322058467,0.2806401766004415,0.04818658921811664,0.7018163604783322,0.0395807704720652,0.3545751633986928,0.06031376657004418
Temporal,SMOTE,12,5,3,12,10,30,0.10349781413669219,0.03120017898737394,0.2607505518763797,0.027006734750133175,0.6820660008582425,0.021687564216385805,0.3642483660130719,0.042498790669131675
Temporal,SMOTE,12,5,5,8,2,5,0.0005514435354716148,0.04005441181766546,0.5855923473142016,0.06800359999652379,0.7491109421356127,0.013342657117115785,0.5861437908496733,0.05883689027639657
Temporal,SMOTE,12,5,5,8,2,10,0.012139981820542786,0.051016479468751236,0.4518469462840324,0.05734407456118378,0.7475241588521441,0.018604512313694314,0.4639869281045752,0.10429220296585116
Temporal,SMOTE,12,5,5,8,2,20,0.018559061593732412,0.04170049997181987,0.44189845474613687,0.08030837116387422,0.7437302608293174,0.01608286255261299,0.46045751633986925,0.10641175246176854
Temporal,SMOTE,12,5,5,8,2,30,0.015677617625416595,0.044586853837853886,0.47066225165562914,0.07391487020660437,0.7458078618906628,0.02177415456939966,0.4863398692810457,0.10693195975599772
Temporal,SMOTE,12,5,5,8,5,5,0.04807211184694629,0.07644393709265042,0.4419278881530537,0.06134059880744983,0.730739968051998,0.03302188002831299,0.49,0.09296978407522094
Temporal,SMOTE,12,5,5,8,5,10,0.09536034281262173,0.07412851403199612,0.3977115526122148,0.04689862951171585,0.7083320616820389,0.03496268365675215,0.4930718954248366,0.09111092356579002
Temporal,SMOTE,12,5,5,8,5,20,0.10342726052893564,0.06754237680560832,0.37670345842531267,0.07088341889691381,0.700271701375437,0.03728227695667508,0.4801307189542483,0.08956404492090969
Temporal,SMOTE,12,5,5,8,5,30,0.11205471150932778,0.05899266909034851,0.3878145695364239,0.049585507667538165,0.6994581173171096,0.028416487049645167,0.4998692810457516,0.07656661196469201
Temporal,SMOTE,12,5,5,8,10,5,0.059777518071246157,0.08370510264780527,0.32813097866078,0.03309511844244544,0.7179283784299758,0.04361641208387633,0.3879084967320261,0.07572907343081363
Temporal,SMOTE,12,5,5,8,10,10,0.09137298186382721,0.03295296542175162,0.29607799852832967,0.04741785171790544,0.695134717540378,0.01970671411294451,0.38745098039215686,0.05461596846415629
Temporal,SMOTE,12,5,5,8,10,20,0.06041206769683591,0.022269159418474807,0.26736571008094184,0.03471717212518442,0.7091527240262486,0.016512513003921935,0.32777777777777783,0.03887658398177954
Temporal,SMOTE,12,5,5,8,10,30,0.054877721508029255,0.05290361041180069,0.26296541574687265,0.030834255198845646,0.7125178062678064,0.03899292420188182,0.31784313725490193,0.04987836030389483
Temporal,SMOTE,12,5,5,10,2,5,0.01511795004977709,0.12099393084814349,0.4818101545253863,0.02975288353130431,0.7451788529677242,0.04545479227909345,0.4969281045751634,0.10512423258284988
Temporal,SMOTE,12,5,5,10,2,10,0.03439250313812057,0.06910046865430844,0.47508462104488597,0.0394528991911296,0.737320614666658,0.028331444332358843,0.5094771241830065,0.08100402151473239
Temporal,SMOTE,12,5,5,10,2,20,0.003991256546768823,0.03899409825929066,0.44966887417218543,0.06085872921540476,0.7496676263770802,0.01745263596192388,0.4536601307189542,0.08971294780323319
Temporal,SMOTE,12,5,5,10,2,30,0.033932389732935116,0.02702746807499362,0.4397277409860192,0.05055814451415576,0.7355808764134943,0.012190064135095218,0.47366013071895424,0.05674335750214296
Temporal,SMOTE,12,5,5,10,5,5,0.10566333376617754,0.04950273912464865,0.384532744665195,0.04668166406302623,0.7013661084842265,0.02348834399712651,0.49019607843137253,0.06661974511790421
Temporal,SMOTE,12,5,5,10,5,10,0.06759728173830239,0.10204737619513105,0.4121412803532009,0.04920559016766171,0.7187633530948198,0.04710637532763072,0.4797385620915033,0.07282219076791574
Temporal,SMOTE,12,5,5,10,5,20,0.07254728823096566,0.07913785727963017,0.3712435614422369,0.03855180851515657,0.7150339404118337,0.03645486675481711,0.4437908496732026,0.07565093376084964
Temporal,SMOTE,12,5,5,10,5,30,0.07268623122538198,0.06144583436063356,0.3678366445916115,0.05728740524837561,0.7129774482060935,0.036293897545717754,0.44052287581699345,0.07310953466045442
Temporal,SMOTE,12,5,5,10,10,5,0.07518763796909493,0.09336465131616321,0.33259013980868285,0.025385358994971408,0.7143235551743978,0.046532400867103973,0.40777777777777774,0.10781875343269805
Temporal,SMOTE,12,5,5,10,10,10,0.06895381552179371,0.05442447236040249,0.28836644591611477,0.018967148965766477,0.709239331476414,0.029339813451185935,0.3573202614379085,0.0646132895307851
Temporal,SMOTE,12,5,5,10,10,20,0.05585421806691771,0.06220476178043042,0.3049300956585725,0.054265536674113005,0.7164213463912259,0.03806368348304021,0.3607843137254902,0.07090668906670337
Temporal,SMOTE,12,5,5,10,10,30,0.11983119075444748,0.04088702859881478,0.270691685062546,0.017310192056865025,0.6746554626953752,0.028078562874393122,0.3905228758169934,0.031047677958813615
Temporal,SMOTE,12,5,5,12,2,5,0.01867506384452237,0.05875740519750247,0.4552465047829286,0.08830988419038029,0.7408195647281165,0.024772136238647536,0.473921568627451,0.08312576995526041
Temporal,SMOTE,12,5,5,12,2,10,0.04576158940397354,0.038988276322059166,0.4375717439293598,0.07619067067835608,0.7320210723282304,0.014691177997927041,0.48333333333333334,0.10546656440117509
Temporal,SMOTE,12,5,5,12,2,20,0.0438826126477081,0.07781591673749695,0.4463134657836645,0.07304014978521445,0.7338337304449837,0.03691222052988399,0.4901960784313726,0.11609896479756618
Temporal,SMOTE,12,5,5,12,2,30,0.046031251352638185,0.061237089656893604,0.4441648270787344,0.058613888210497574,0.7332705870787799,0.025012433359462113,0.4901960784313726,0.1091805366983786
Temporal,SMOTE,12,5,5,12,5,5,0.10994459593992123,0.07522058573395979,0.429793966151582,0.027355265124347095,0.7059665901857866,0.031599049381141046,0.5397385620915033,0.0842546279180038
Temporal,SMOTE,12,5,5,12,5,10,0.07899104012465913,0.0647350315892682,0.3877409860191317,0.06802547640688011,0.7124547460833783,0.03623285293897575,0.46673202614379083,0.0835869011610606
Temporal,SMOTE,12,5,5,12,5,20,0.04392892697918019,0.03590214095365088,0.38665930831493744,0.045747556807881756,0.7300833608393099,0.016341845654882024,0.43058823529411766,0.0709059661081644
