datatype,sampling,time_step,solver,shrinkage,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,SMOTE,8,lsqr,0.43,0.07024293713948886,0.11635518592617071,0.4605616605616606,0.048592351129810696,0.7257874983030719,0.04721182457489203,0.5308045977011494,0.08527744156516182
Temporal,SMOTE,8,lsqr,0.44,0.07024293713948886,0.11670954385728553,0.4605616605616606,0.04756523053895618,0.7258175212771738,0.04736577349489348,0.5308045977011494,0.08527744156516182
Temporal,SMOTE,8,lsqr,0.45,0.07012799461075322,0.11783605348192207,0.4605616605616606,0.04704326136839012,0.7258623816289853,0.047964531938359284,0.5306896551724138,0.08578602242525318
Temporal,SMOTE,8,lsqr,0.46,0.07467517157172329,0.11663493252401325,0.45946275946275944,0.04582523479381406,0.7240450804758412,0.04734561949433839,0.5341379310344828,0.08305351355851272
Temporal,SMOTE,8,lsqr,0.47000000000000003,0.07578628268283441,0.11688704689191054,0.4583516483516483,0.0460406986303275,0.7235438273430091,0.04741969748239939,0.5341379310344828,0.08305351355851272
Temporal,SMOTE,8,lsqr,0.48,0.07800850490505662,0.11594943866442559,0.4561294261294261,0.0453118159400324,0.7226571010389634,0.04718110186214846,0.5341379310344828,0.08305351355851272
Temporal,SMOTE,8,lsqr,0.49,0.07800850490505662,0.11551169904421058,0.4561294261294261,0.04503853134548997,0.722677480269869,0.04707923768429607,0.5341379310344828,0.08305351355851272
Temporal,SMOTE,8,lsqr,0.5,0.07911961601616774,0.11383536037561799,0.455018315018315,0.044901718528214896,0.7222783510971549,0.04649935055917646,0.5341379310344828,0.08305351355851272
Temporal,SMOTE,8,lsqr,0.51,0.08145678076712559,0.11067405650051292,0.4561294261294261,0.04503853134548997,0.7214229999831306,0.045397127863030025,0.5375862068965517,0.08007964393302593
Temporal,SMOTE,8,lsqr,0.52,0.08588901519936003,0.10424835249257369,0.455030525030525,0.041915677272905245,0.7198608470818846,0.04232941763196433,0.5409195402298851,0.07606937887849118
Temporal,SMOTE,8,lsqr,0.53,0.08477790408824891,0.10464054425116241,0.4561416361416361,0.04056778348312941,0.7204044462048399,0.04198849533394456,0.5409195402298851,0.07606937887849118
Temporal,SMOTE,8,lsqr,0.54,0.0836667929771378,0.10370192007052648,0.45725274725274734,0.04068849673486079,0.7209235718879,0.0415568289225677,0.5409195402298851,0.07606937887849118
Temporal,SMOTE,8,lsqr,0.55,0.0836667929771378,0.10370192007052648,0.45725274725274734,0.04068849673486079,0.7209235718879,0.0415568289225677,0.5409195402298851,0.07606937887849118
Temporal,SMOTE,8,lsqr,0.56,0.08366679297713779,0.10146931045221949,0.45725274725274734,0.03818406607925938,0.7210911571311815,0.040710476419537386,0.5409195402298851,0.07606937887849118
Temporal,SMOTE,8,lsqr,0.5700000000000001,0.08367900298934781,0.09478315647971326,0.4605738705738706,0.03821524919489577,0.7211232781802517,0.03789139698482256,0.5442528735632184,0.06873765037593771
Temporal,SMOTE,8,lsqr,0.58,0.07000084206980758,0.09485942712437002,0.4605738705738706,0.038855990362843214,0.7263117441894135,0.03839226085549022,0.5305747126436782,0.07140919654939293
Temporal,SMOTE,8,lsqr,0.59,0.06998863205759757,0.08874155166257827,0.4572527472527472,0.03550340882433286,0.7262592024560205,0.03631359421268482,0.5272413793103448,0.06718791469130042
Temporal,SMOTE,8,lsqr,0.6,0.07109974316870868,0.08890153719314796,0.4561416361416361,0.03571238841583825,0.7257579493231885,0.03644059302235915,0.5272413793103448,0.06718791469130042
Temporal,SMOTE,8,lsqr,0.61,0.07109974316870868,0.08890153719314796,0.4561416361416361,0.03571238841583825,0.7257579493231885,0.03644059302235915,0.5272413793103448,0.06718791469130042
Temporal,SMOTE,8,lsqr,0.62,0.07232579680855541,0.08743898470306677,0.455030525030525,0.037236455670162476,0.7252366694590634,0.03566030041696425,0.5273563218390804,0.06654328654352548
Temporal,SMOTE,8,lsqr,0.63,0.06998863205759757,0.09211664786532896,0.4539194139194139,0.03834803882287975,0.72600071871659,0.037282111441162134,0.5239080459770115,0.06958875479958485
Temporal,SMOTE,8,lsqr,0.64,0.06998863205759756,0.09188065128669423,0.4539194139194139,0.03834803882287975,0.72600071871659,0.037282111441162134,0.5239080459770115,0.06958875479958485
Temporal,SMOTE,8,lsqr,0.65,0.06887752094648646,0.08940898060731153,0.45836385836385835,0.03891972754787565,0.7263267377268197,0.03607347770411306,0.5272413793103448,0.06240447846499301
Temporal,SMOTE,8,lsqr,0.66,0.06554418761315313,0.09221586940524826,0.46169719169719164,0.04025809895789346,0.7276335612208655,0.03684006553597237,0.5272413793103448,0.06240447846499301
Temporal,SMOTE,8,lsqr,0.67,0.06775419982316533,0.09010084008146611,0.45948717948717943,0.03784925751061381,0.7268361072383464,0.03611404934915924,0.5272413793103448,0.06240447846499301
Temporal,SMOTE,8,lsqr,0.68,0.064420866489832,0.09091908523016944,0.45948717948717943,0.03975819968576173,0.7278531086902695,0.03642716856446757,0.5239080459770115,0.05923901975238457
Temporal,SMOTE,8,lsqr,0.6900000000000001,0.057524314765694085,0.08647715067567785,0.45948717948717943,0.040981457689443765,0.730288481165877,0.034748305016005364,0.5170114942528735,0.05329368323987898
Temporal,SMOTE,8,lsqr,0.7000000000000001,0.06085764809902742,0.08903386230286493,0.45615384615384613,0.044480672282861636,0.7285772188831862,0.036325339243833486,0.5170114942528735,0.05329368323987898
Temporal,SMOTE,8,lsqr,0.71,0.06320702286219528,0.08704599346713024,0.4572527472527472,0.042178318561391634,0.7279888290223355,0.03498471883181242,0.5204597701149425,0.054303015986686805
Temporal,SMOTE,8,lsqr,0.72,0.062095911751084164,0.09065868737486973,0.45836385836385835,0.045905748931843626,0.7281906074639679,0.03639850949733512,0.5204597701149425,0.054303015986686805
Temporal,SMOTE,8,lsqr,0.73,0.058762578417750844,0.08993575904212556,0.46169719169719164,0.04544402024632049,0.7296748574509055,0.0359855538719571,0.5204597701149425,0.054303015986686805
Temporal,SMOTE,8,lsqr,0.74,0.06431813397330641,0.09415561884486082,0.45947496947496946,0.04728281943074769,0.7273434404890302,0.037979056221280526,0.5237931034482759,0.05793844597727709
Temporal,SMOTE,8,lsqr,0.75,0.057651467306639725,0.09053689719543556,0.45947496947496946,0.04728281943074769,0.7298693130748919,0.03643530577387294,0.5171264367816092,0.054433388563096916
Temporal,SMOTE,8,lsqr,0.76,0.058750368405540834,0.09085785651297779,0.45837606837606837,0.047094017094017095,0.7294017502461367,0.03647583178280422,0.5171264367816092,0.054433388563096916
Temporal,SMOTE,8,lsqr,0.77,0.053194812849985264,0.08841644606101232,0.46059829059829055,0.04530148357132331,0.7318725565607297,0.035488433750293064,0.5137931034482759,0.056366391011593235
Temporal,SMOTE,8,lsqr,0.78,0.05208370173887415,0.0893927508224794,0.46170940170940167,0.04611077445755293,0.7322783928932325,0.03575073507382935,0.5137931034482759,0.056366391011593235
Temporal,SMOTE,8,lsqr,0.79,0.05319481284998527,0.0893599400369094,0.46059829059829055,0.04717058320538039,0.7317504894241526,0.03580805189918129,0.5137931034482759,0.056366391011593235
Temporal,SMOTE,8,lsqr,0.8,0.054190981432360744,0.08197053933189266,0.45948717948717943,0.04635316253310884,0.7312957626997244,0.032908885893407756,0.5136781609195402,0.048856524316530286
Temporal,SMOTE,8,lsqr,0.81,0.05074270557029179,0.07928122961363207,0.45948717948717943,0.04740655132911031,0.7325744088224203,0.031841777471380346,0.5102298850574712,0.04723970128742274
Temporal,SMOTE,8,lsqr,0.8200000000000001,0.05074270557029179,0.07858549100913292,0.45948717948717943,0.04894414425718074,0.7323106033002115,0.03202319845934125,0.5102298850574712,0.04227463699761933
Temporal,SMOTE,8,lsqr,0.8300000000000001,0.05407603890362511,0.07486880858688356,0.45948717948717943,0.049695103693842856,0.7309553417812071,0.03058350803868552,0.5135632183908047,0.0370742667509361
Temporal,SMOTE,8,lsqr,0.84,0.059746536987916286,0.08044534438185001,0.45726495726495725,0.052476126781127924,0.7283671783881537,0.03393188988783929,0.5170114942528736,0.03881859528549719
Temporal,SMOTE,8,lsqr,0.85,0.053079870321249625,0.07726791187261653,0.46059829059829055,0.04947005298317292,0.7313360893425773,0.03248659850874958,0.5136781609195402,0.038704923193346175
Temporal,SMOTE,8,lsqr,0.86,0.05654035619552861,0.08344500650441969,0.4605860805860805,0.05107285664707196,0.7299166353892982,0.035157766482289424,0.5171264367816091,0.043214263681639956
Temporal,SMOTE,8,lsqr,0.87,0.0576392572944297,0.08290373346693226,0.45948717948717943,0.05018950136424125,0.7295077742534076,0.034961516466123145,0.5171264367816091,0.043214263681639956
Temporal,SMOTE,8,lsqr,0.88,0.0576392572944297,0.0765572093175169,0.45948717948717943,0.05018950136424125,0.7295204966347107,0.032661800914058965,0.5171264367816091,0.037307483548333936
Temporal,SMOTE,8,lsqr,0.89,0.060972590627763036,0.07877243854046512,0.45948717948717943,0.0516443045779428,0.7282666935895274,0.03344762651777515,0.5204597701149425,0.042686256897775936
Temporal,SMOTE,8,lsqr,0.9,0.06219864426760977,0.08472945590391419,0.46170940170940167,0.05513423408363353,0.7275571240133204,0.0362131665408718,0.5239080459770115,0.04366848047595511
Temporal,SMOTE,8,lsqr,0.91,0.06786914235190097,0.08049748902397279,0.45948717948717943,0.05352256589081707,0.7254708818197686,0.03444803296603385,0.5273563218390805,0.04159522214094327
Temporal,SMOTE,8,lsqr,0.92,0.05886531093427645,0.09309628565551056,0.46170940170940167,0.056461773937213876,0.7286975276693652,0.038621214133151,0.520574712643678,0.048872746827666354
Temporal,SMOTE,8,lsqr,0.93,0.053067660309039644,0.09966481702635763,0.4606105006105006,0.056561257601355754,0.7309567808179105,0.04134537971066744,0.5136781609195402,0.05777723151870391
Temporal,SMOTE,8,lsqr,0.9400000000000001,0.04973432697570628,0.10039668978037644,0.4606105006105006,0.05933096590961512,0.7321501568862867,0.04142504656777332,0.5103448275862068,0.05940872176229273
Temporal,SMOTE,8,lsqr,0.9500000000000001,0.04973432697570628,0.10039668978037644,0.4606105006105006,0.05933096590961512,0.7321501568862867,0.04142504656777332,0.5103448275862068,0.05940872176229273
Temporal,SMOTE,8,lsqr,0.96,0.04862321586459518,0.10059094800785524,0.4617216117216117,0.05849167448062199,0.7327035067758898,0.040881859654222565,0.5103448275862068,0.05940872176229273
Temporal,SMOTE,8,lsqr,0.97,0.05195654919792851,0.10372768678463518,0.4617216117216117,0.05995094235889779,0.7314948839931105,0.04137527493459285,0.5136781609195402,0.06501613162019716
Temporal,SMOTE,8,lsqr,0.98,0.058853100922066436,0.1004695914992265,0.4617216117216117,0.05995094235889779,0.7291139943949441,0.0399320861107763,0.5205747126436782,0.06683184056617629
Temporal,SMOTE,8,lsqr,0.99,0.05996421203317755,0.10369692550332933,0.4606105006105006,0.06036240805245734,0.7284885690611962,0.04180071642605045,0.5205747126436782,0.06683184056617629
Temporal,SMOTE,8,eigen,0.0,0.05264452023072712,0.0859953399814682,0.46724053724053727,0.04859419346676119,0.7327429882787089,0.036568907627993766,0.5198850574712643,0.07184055170907248
Temporal,SMOTE,8,eigen,0.01,0.05042229800850491,0.08156318490218666,0.4561294261294261,0.05332245418745746,0.7322747308176888,0.03639357615036673,0.5065517241379311,0.05682405691529184
Temporal,SMOTE,8,eigen,0.02,0.06619552860932172,0.10866823058430047,0.4505860805860806,0.057770600208334855,0.7252631649106506,0.04900382076429203,0.5167816091954023,0.07062785823290865
Temporal,SMOTE,8,eigen,0.03,0.06852048334806955,0.10749033324221269,0.4517094017094017,0.054330006257635455,0.724655176839911,0.047239782955728095,0.5202298850574714,0.06799159056749596
Temporal,SMOTE,8,eigen,0.04,0.0697465369879163,0.11051610419269395,0.4505982905982906,0.053897411500640986,0.7243703184469431,0.048040456369675334,0.520344827586207,0.07356330818960036
Temporal,SMOTE,8,eigen,0.05,0.06309208033345966,0.11571852222146006,0.4539194139194139,0.05224778790360747,0.7272274451114031,0.0504176027466383,0.5170114942528736,0.07701801310546579
Temporal,SMOTE,8,eigen,0.06,0.0607549155825018,0.12591823063662916,0.4561416361416361,0.05297394533064873,0.7284572202229225,0.05395462515835268,0.516896551724138,0.08880833481682324
Temporal,SMOTE,8,eigen,0.07,0.07431813397330639,0.129378660253913,0.4528083028083028,0.05325478395156337,0.7231552171738003,0.05495858429299786,0.5271264367816093,0.09193563034445966
Temporal,SMOTE,8,eigen,0.08,0.07198096922234855,0.12745518367359504,0.4516971916971917,0.054447542725611156,0.7239638043719923,0.05421882901723132,0.5236781609195403,0.09159441176376198
Temporal,SMOTE,8,eigen,0.09,0.06631047113805735,0.11963234874981926,0.4539194139194139,0.051773049212606455,0.7264825513482864,0.05018865339459444,0.5202298850574714,0.08711885449068146
Temporal,SMOTE,8,eigen,0.1,0.07655256620773863,0.11356496618327187,0.4539072039072039,0.04609606276176285,0.7230832755612402,0.04738558614640788,0.5304597701149426,0.08474819510091641
Temporal,SMOTE,8,eigen,0.11,0.07655256620773863,0.11203648494129395,0.4539072039072039,0.04276155640104886,0.7233429804334975,0.04615139166522329,0.5304597701149426,0.08474819510091641
Temporal,SMOTE,8,eigen,0.12,0.07888973095869647,0.11183157055433939,0.455018315018315,0.042062462440281875,0.7225911773088131,0.04589960337179735,0.5339080459770116,0.08484168029192704
Temporal,SMOTE,8,eigen,0.13,0.07655256620773862,0.10947270309731501,0.4539072039072039,0.04218018480033841,0.7234835065030291,0.04506595226417002,0.5304597701149426,0.08474819510091641
Temporal,SMOTE,8,eigen,0.14,0.07766367731884974,0.1092595774798178,0.4527960927960928,0.041975287243973876,0.723013581690999,0.04494855329612319,0.5304597701149426,0.08474819510091641
Temporal,SMOTE,8,eigen,0.15,0.07536314260452193,0.11308178796349626,0.45498168498168506,0.045547733407405276,0.7237226243812449,0.046795898360675964,0.5303448275862069,0.08535084540879662
Temporal,SMOTE,8,eigen,0.16,0.07080375563134185,0.11557562503210717,0.4560927960927962,0.04675198209385217,0.7254117816676391,0.047763679503840084,0.526896551724138,0.08649942704193882
Temporal,SMOTE,8,eigen,0.17,0.06856932339690962,0.1183828847237543,0.4549938949938951,0.04543004759329208,0.7265375636323796,0.04901031467964922,0.5235632183908047,0.09180483587523017
Temporal,SMOTE,8,eigen,0.18,0.06522378005136627,0.11446379378462038,0.45500610500610505,0.043922496016186086,0.7278160409833292,0.047628816586331425,0.5202298850574713,0.08829681264799101
Temporal,SMOTE,8,eigen,0.19,0.0674460022735885,0.1132325597760092,0.45278388278388276,0.04182063935513305,0.7270164288191265,0.04663433896286503,0.5202298850574713,0.08829681264799101
Temporal,SMOTE,8,eigen,0.2,0.06300155782914404,0.1123377511427709,0.4572283272283273,0.040378126390815255,0.7290768877170679,0.04550935454443513,0.5202298850574713,0.08829681264799101
Temporal,SMOTE,8,eigen,0.21,0.05965601448360071,0.1150776452692901,0.4605738705738706,0.04336079285999892,0.7302958871443328,0.04600979658285063,0.5202298850574713,0.08829681264799101
Temporal,SMOTE,8,eigen,0.22,0.05965601448360071,0.11730892105566007,0.4605738705738706,0.04336079285999892,0.7301846602591174,0.04694047799528033,0.5202298850574713,0.08829681264799101
Temporal,SMOTE,8,eigen,0.23,0.05854490337248959,0.11644476793348504,0.46168498168498173,0.043074659596824924,0.7307106684414669,0.04651086917517597,0.5202298850574713,0.08829681264799101
Temporal,SMOTE,8,eigen,0.24,0.06088206812344743,0.12262379099475886,0.46279609279609285,0.04844319997722075,0.7294502144390774,0.04829669086813514,0.5236781609195402,0.08878475205304023
Temporal,SMOTE,8,eigen,0.25,0.058659845901225215,0.12072748193033218,0.46168498168498173,0.04846909798909167,0.7301784193757325,0.047527902504023445,0.5203448275862069,0.08645183593529655
Temporal,SMOTE,8,eigen,0.26,0.06210812176329418,0.1213097060897858,0.46168498168498173,0.04691593878127158,0.7290758165278465,0.04721163826483665,0.5237931034482759,0.08830257318579486
Temporal,SMOTE,8,eigen,0.27,0.0632192328744053,0.12273297117580213,0.4605738705738706,0.047957391962735914,0.7284762223665463,0.04797517869498734,0.5237931034482759,0.08830257318579486
Temporal,SMOTE,8,eigen,0.28,0.0643303439855164,0.12048924748176254,0.4594627594627595,0.04555503030273931,0.7281853709651714,0.04740926402259627,0.5237931034482759,0.08830257318579486
Temporal,SMOTE,8,eigen,0.29,0.058659845901225215,0.11875071351396438,0.46168498168498173,0.04558122992641342,0.7303740878796363,0.04668409511184072,0.5203448275862069,0.08645183593529655
Temporal,SMOTE,8,eigen,0.3,0.057663677318849735,0.11127058163319264,0.46279609279609285,0.04417784394510375,0.7308194971891345,0.04343572553066481,0.5204597701149425,0.0801402522728163
