datatype,sampling,time_step,n_estimators,min_samples_split,min_samples_leaf,max_depth,max_features,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,RandomUnderSampler,24,10,0.1,0.3666666666666667,5,log2,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.1,0.3666666666666667,5,sqrt,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.1,0.3666666666666667,8,log2,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.1,0.3666666666666667,8,sqrt,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.1,0.5,3,log2,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.1,0.5,3,sqrt,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.1,0.5,5,log2,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.1,0.5,5,sqrt,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.1,0.5,8,log2,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.1,0.5,8,sqrt,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.1,3,log2,-0.013238600479979795,0.138393426079787,0.47956043956043953,0.06909443413367884,0.7560521781100223,0.05460260927020933,0.4663218390804597,0.10171608514135325
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.1,3,sqrt,-0.013238600479979795,0.138393426079787,0.47956043956043953,0.06909443413367884,0.7560521781100223,0.05460260927020933,0.4663218390804597,0.10171608514135325
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.1,5,log2,0.05519725485242725,0.10885033067820712,0.47192918192918193,0.047013762138764764,0.7320537973287193,0.041877897578186794,0.5271264367816092,0.09897105728949981
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.1,5,sqrt,0.05519725485242725,0.10885033067820712,0.47192918192918193,0.047013762138764764,0.7320537973287193,0.041877897578186794,0.5271264367816092,0.09897105728949981
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.1,8,log2,0.0505717653993516,0.09242654848909261,0.47965811965811966,0.06336632143507913,0.7323915024418652,0.037609227829473374,0.5302298850574713,0.07766926163334359
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.1,8,sqrt,0.0505717653993516,0.09242654848909261,0.47965811965811966,0.06336632143507913,0.7323915024418652,0.037609227829473374,0.5302298850574713,0.07766926163334359
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.23333333333333334,3,log2,-0.1276127320954907,0.1173131760902869,0.5369230769230768,0.05076350425006679,0.8001399607915612,0.044436107358122104,0.4093103448275862,0.10058548382388001
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.23333333333333334,3,sqrt,-0.1276127320954907,0.1173131760902869,0.5369230769230768,0.05076350425006679,0.8001399607915612,0.044436107358122104,0.4093103448275862,0.10058548382388001
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.23333333333333334,5,log2,-0.1276127320954907,0.1173131760902869,0.5369230769230768,0.05076350425006679,0.8001399607915612,0.044436107358122104,0.4093103448275862,0.10058548382388001
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.23333333333333334,5,sqrt,-0.1276127320954907,0.1173131760902869,0.5369230769230768,0.05076350425006679,0.8001399607915612,0.044436107358122104,0.4093103448275862,0.10058548382388001
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.23333333333333334,8,log2,-0.1276127320954907,0.1173131760902869,0.5369230769230768,0.05076350425006679,0.8001399607915612,0.044436107358122104,0.4093103448275862,0.10058548382388001
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.23333333333333334,8,sqrt,-0.1276127320954907,0.1173131760902869,0.5369230769230768,0.05076350425006679,0.8001399607915612,0.044436107358122104,0.4093103448275862,0.10058548382388001
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.3666666666666667,3,log2,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.3666666666666667,3,sqrt,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.3666666666666667,5,log2,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.3666666666666667,5,sqrt,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.3666666666666667,8,log2,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.3666666666666667,8,sqrt,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.5,3,log2,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.5,3,sqrt,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.5,5,log2,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.5,5,sqrt,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.5,8,log2,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.23333333333333334,0.5,8,sqrt,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.1,3,log2,-0.04437918403435644,0.08898844923381735,0.4839194139194139,0.06307480177025815,0.7698022959370668,0.03520759537765119,0.4395402298850574,0.08366868709790426
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.1,3,sqrt,-0.04437918403435644,0.08898844923381735,0.4839194139194139,0.06307480177025815,0.7698022959370668,0.03520759537765119,0.4395402298850574,0.08366868709790426
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.1,5,log2,0.02927245168624478,0.10507915093714477,0.46417582417582415,0.04552930677576673,0.7407042816449596,0.04093060972735715,0.49344827586206896,0.0852406384423904
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.1,5,sqrt,0.02927245168624478,0.10507915093714477,0.46417582417582415,0.04552930677576673,0.7407042816449596,0.04093060972735715,0.49344827586206896,0.0852406384423904
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.1,8,log2,0.03741947707464949,0.09697887274396857,0.46637362637362634,0.05319161736858437,0.7371846968586488,0.03723396243401963,0.5037931034482759,0.07660046427382311
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.1,8,sqrt,0.03741947707464949,0.09697887274396857,0.46637362637362634,0.05319161736858437,0.7371846968586488,0.03723396243401963,0.5037931034482759,0.07660046427382311
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.23333333333333334,3,log2,-0.1276127320954907,0.1173131760902869,0.5369230769230768,0.05076350425006679,0.8001399607915612,0.044436107358122104,0.4093103448275862,0.10058548382388001
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.23333333333333334,3,sqrt,-0.1276127320954907,0.1173131760902869,0.5369230769230768,0.05076350425006679,0.8001399607915612,0.044436107358122104,0.4093103448275862,0.10058548382388001
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.23333333333333334,5,log2,-0.1276127320954907,0.1173131760902869,0.5369230769230768,0.05076350425006679,0.8001399607915612,0.044436107358122104,0.4093103448275862,0.10058548382388001
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.23333333333333334,5,sqrt,-0.1276127320954907,0.1173131760902869,0.5369230769230768,0.05076350425006679,0.8001399607915612,0.044436107358122104,0.4093103448275862,0.10058548382388001
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.23333333333333334,8,log2,-0.1276127320954907,0.1173131760902869,0.5369230769230768,0.05076350425006679,0.8001399607915612,0.044436107358122104,0.4093103448275862,0.10058548382388001
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.23333333333333334,8,sqrt,-0.1276127320954907,0.1173131760902869,0.5369230769230768,0.05076350425006679,0.8001399607915612,0.044436107358122104,0.4093103448275862,0.10058548382388001
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.3666666666666667,3,log2,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.3666666666666667,3,sqrt,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.3666666666666667,5,log2,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.3666666666666667,5,sqrt,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.3666666666666667,8,log2,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.3666666666666667,8,sqrt,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.5,3,log2,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.5,3,sqrt,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.5,5,log2,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.5,5,sqrt,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.5,8,log2,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.3666666666666667,0.5,8,sqrt,-0.14551892551892553,0.1082880195416316,0.5655189255189256,0.05638792511060694,0.8044002370036278,0.03883373648633983,0.42000000000000004,0.09599483625518716
Temporal,RandomUnderSampler,24,10,0.5,0.1,3,log2,-0.0376464148877942,0.10642342743057848,0.48730158730158724,0.07859750926895044,0.7643990124256523,0.04359258523895986,0.4496551724137931,0.07092019225095676
Temporal,RandomUnderSampler,24,10,0.5,0.1,3,sqrt,-0.0376464148877942,0.10642342743057848,0.48730158730158724,0.07859750926895044,0.7643990124256523,0.04359258523895986,0.4496551724137931,0.07092019225095676
Temporal,RandomUnderSampler,24,10,0.5,0.1,5,log2,-0.024058776472569588,0.09108535016025077,0.4839438339438339,0.06376285940651434,0.7627764363564407,0.03611935136976103,0.45988505747126435,0.1025019938322944
Temporal,RandomUnderSampler,24,10,0.5,0.1,5,sqrt,-0.024058776472569588,0.09108535016025077,0.4839438339438339,0.06376285940651434,0.7627764363564407,0.03611935136976103,0.45988505747126435,0.1025019938322944
Temporal,RandomUnderSampler,24,10,0.5,0.1,8,log2,-0.024058776472569588,0.09108535016025077,0.4839438339438339,0.06376285940651434,0.7627764363564407,0.03611935136976103,0.45988505747126435,0.1025019938322944
Temporal,RandomUnderSampler,24,10,0.5,0.1,8,sqrt,-0.024058776472569588,0.09108535016025077,0.4839438339438339,0.06376285940651434,0.7627764363564407,0.03611935136976103,0.45988505747126435,0.1025019938322944
Temporal,RandomUnderSampler,24,10,0.5,0.23333333333333334,3,log2,-0.1375099995789651,0.10528021036266323,0.5302686202686202,0.04127643162152962,0.8058354424275913,0.04040132907993208,0.39275862068965517,0.10227049846036225
Temporal,RandomUnderSampler,24,10,0.5,0.23333333333333334,3,sqrt,-0.1375099995789651,0.10528021036266323,0.5302686202686202,0.04127643162152962,0.8058354424275913,0.04040132907993208,0.39275862068965517,0.10227049846036225
Temporal,RandomUnderSampler,24,10,0.5,0.23333333333333334,5,log2,-0.1375099995789651,0.10528021036266323,0.5302686202686202,0.04127643162152962,0.8058354424275913,0.04040132907993208,0.39275862068965517,0.10227049846036225
Temporal,RandomUnderSampler,24,10,0.5,0.23333333333333334,5,sqrt,-0.1375099995789651,0.10528021036266323,0.5302686202686202,0.04127643162152962,0.8058354424275913,0.04040132907993208,0.39275862068965517,0.10227049846036225
Temporal,RandomUnderSampler,24,10,0.5,0.23333333333333334,8,log2,-0.1375099995789651,0.10528021036266323,0.5302686202686202,0.04127643162152962,0.8058354424275913,0.04040132907993208,0.39275862068965517,0.10227049846036225
Temporal,RandomUnderSampler,24,10,0.5,0.23333333333333334,8,sqrt,-0.1375099995789651,0.10528021036266323,0.5302686202686202,0.04127643162152962,0.8058354424275913,0.04040132907993208,0.39275862068965517,0.10227049846036225
Temporal,RandomUnderSampler,24,10,0.5,0.3666666666666667,3,log2,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.5,0.3666666666666667,3,sqrt,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.5,0.3666666666666667,5,log2,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.5,0.3666666666666667,5,sqrt,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.5,0.3666666666666667,8,log2,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
Temporal,RandomUnderSampler,24,10,0.5,0.3666666666666667,8,sqrt,-0.04560144836006906,0.1067910385542966,0.535946275946276,0.08782184351926965,0.7688676019211511,0.03330768777290625,0.4903448275862069,0.11260402773888781
