datatype,sampling,time_step,lr,gamma,max_depth,n_estimators,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,RandomOverSampler,8,0.01,10.0,10,50,0.1779457274143207,0.05793077016623237,0.3519889605392352,0.03607962096488638,0.6663133125005243,0.026272388604754605,0.5299346879535559,0.05720445530253007
Non_temporal,RandomOverSampler,8,0.01,10.0,10,100,0.16206757178813544,0.05300241812151627,0.3519624233739352,0.031493466573550996,0.6733574465334983,0.025298793131026513,0.5140299951620706,0.053439550759757204
Non_temporal,RandomOverSampler,8,0.05,10.0,2,20,0.10478174202200952,0.055928955801423354,0.5110261921821512,0.053475981670405646,0.7137718594013127,0.02062375314115945,0.6158079342041606,0.06159617608365196
Non_temporal,RandomOverSampler,8,0.05,10.0,2,30,0.11734555880125501,0.07389413596102364,0.48890746490459885,0.06671846574034473,0.7062475627632003,0.03183696747039154,0.6062530237058539,0.05587510620848799
Non_temporal,RandomOverSampler,8,0.05,10.0,2,50,0.11502712914821822,0.06561225815745216,0.4721160735610222,0.06700140162389603,0.7065774451644953,0.027495258236126443,0.5871432027092405,0.07457890650845439
Non_temporal,RandomOverSampler,8,0.05,10.0,2,100,0.11188247506016791,0.06412488638850906,0.4721160735610222,0.06700140162389603,0.7074778170572337,0.027428491034383676,0.5839985486211902,0.06838275074849888
Non_temporal,RandomOverSampler,8,0.05,10.0,6,20,0.13349138256589893,0.04991254911245995,0.3646339198046864,0.043935248558963365,0.6879043112322174,0.02088164748782442,0.49812530237058533,0.0659401131816538
Non_temporal,RandomOverSampler,8,0.05,10.0,6,30,0.1324763359931738,0.05893903931321278,0.35935965820131094,0.04355024386714813,0.6877832679231078,0.024502663040986604,0.49183599419448476,0.0739704261636875
Non_temporal,RandomOverSampler,8,0.05,10.0,6,50,0.13352455402252392,0.05833440513684404,0.35831144017196087,0.04438316352454697,0.6871045069703743,0.02413359937357919,0.49183599419448476,0.0739704261636875
Non_temporal,RandomOverSampler,8,0.05,10.0,6,100,0.13352455402252392,0.05833440513684404,0.35831144017196087,0.04438316352454697,0.6871045069703743,0.02413359937357919,0.49183599419448476,0.0739704261636875
Non_temporal,RandomOverSampler,8,0.05,10.0,10,20,0.1441062486859,0.06912856616247777,0.34458509142053445,0.02997628900977091,0.6795613589516029,0.033784352338768545,0.4886913401064344,0.054774095621318186
Non_temporal,RandomOverSampler,8,0.05,10.0,10,30,0.145201672249678,0.06446636822664434,0.3466947960618847,0.029702829932409112,0.6796285716097682,0.031067808899612654,0.4918964683115626,0.05482144655846003
Non_temporal,RandomOverSampler,8,0.05,10.0,10,50,0.14731137689102822,0.06598345457187249,0.34458509142053445,0.03170801777101405,0.6781175084531353,0.03228160156464177,0.4918964683115626,0.05482144655846003
Non_temporal,RandomOverSampler,8,0.05,10.0,10,100,0.1483662292117033,0.06744022300573856,0.34353023909985936,0.03167876052819755,0.6774107141074902,0.03315327363647839,0.4918964683115626,0.05482144655846003
Non_temporal,RandomOverSampler,8,0.1,10.0,2,20,0.12265299186125551,0.08628436464605478,0.48045537775654795,0.04914614055135022,0.7047229062772059,0.03368737007152673,0.6031083696178035,0.06163463745443928
Non_temporal,RandomOverSampler,8,0.1,10.0,2,30,0.12265299186125551,0.08628436464605478,0.48045537775654795,0.04914614055135022,0.7047229062772059,0.03368737007152673,0.6031083696178035,0.06163463745443928
Non_temporal,RandomOverSampler,8,0.1,10.0,2,50,0.12265299186125551,0.08628436464605478,0.48045537775654795,0.04914614055135022,0.7047229062772059,0.03368737007152673,0.6031083696178035,0.06163463745443928
Non_temporal,RandomOverSampler,8,0.1,10.0,2,100,0.12265299186125551,0.08628436464605478,0.48045537775654795,0.04914614055135022,0.7047229062772059,0.03368737007152673,0.6031083696178035,0.06163463745443928
Non_temporal,RandomOverSampler,8,0.1,10.0,6,20,0.12941945868265428,0.043971672745707804,0.37197144601013715,0.027687539048192225,0.6909686246807633,0.0194528819143798,0.5013909046927915,0.04894613052030384
Non_temporal,RandomOverSampler,8,0.1,10.0,6,30,0.12941945868265428,0.043971672745707804,0.37197144601013715,0.027687539048192225,0.6909686246807633,0.0194528819143798,0.5013909046927915,0.04894613052030384
Non_temporal,RandomOverSampler,8,0.1,10.0,6,50,0.12726918279820118,0.04826834371720989,0.37091659368946206,0.02797257107426575,0.6919390892036095,0.02142871370874236,0.4981857764876632,0.054305622449549215
Non_temporal,RandomOverSampler,8,0.1,10.0,6,100,0.12726918279820118,0.04826834371720989,0.37091659368946206,0.02797257107426575,0.6919390892036095,0.02142871370874236,0.4981857764876632,0.054305622449549215
Non_temporal,RandomOverSampler,8,0.1,10.0,10,20,0.13055315700407652,0.09074281591238699,0.3393307326911339,0.02580253560898683,0.6856874481420155,0.042436143390088756,0.4698838896952105,0.07718023259244754
Non_temporal,RandomOverSampler,8,0.1,10.0,10,30,0.13055315700407652,0.09074281591238699,0.3393307326911339,0.02580253560898683,0.6856874481420155,0.042436143390088756,0.4698838896952105,0.07718023259244754
Non_temporal,RandomOverSampler,8,0.1,10.0,10,50,0.1316080093247516,0.09168454198666959,0.3382758803704588,0.026322782139315246,0.684949051517543,0.04308428247270163,0.4698838896952105,0.07718023259244754
Non_temporal,RandomOverSampler,8,0.1,10.0,10,100,0.1316080093247516,0.09168454198666959,0.3382758803704588,0.026322782139315246,0.684949051517543,0.04308428247270163,0.4698838896952105,0.07718023259244754
Non_temporal,RandomOverSampler,12,0.001,0.001,2,20,0.1523152202437291,0.05859735146204699,0.3933404983679643,0.15089861117779962,0.6697160207554406,0.050579655524252205,0.5456557186116934,0.1239844412887428
Non_temporal,RandomOverSampler,12,0.001,0.001,2,30,0.1523152202437291,0.05859735146204699,0.3933404983679643,0.15089861117779962,0.6697160207554406,0.050579655524252205,0.5456557186116934,0.1239844412887428
Non_temporal,RandomOverSampler,12,0.001,0.001,2,50,0.1554598743317794,0.05894460128820835,0.3933404983679643,0.15089861117779962,0.6688075905228823,0.05001728028211664,0.5488003726997438,0.1284488390450483
Non_temporal,RandomOverSampler,12,0.001,0.001,2,100,0.16803849068398066,0.05222985327359637,0.36503861157551154,0.1260654924274813,0.6621843147952129,0.04477014934832075,0.5330771022594921,0.11726821993065796
Non_temporal,RandomOverSampler,12,0.001,0.001,6,20,0.1805824612925958,0.06747553356263368,0.3053830639811055,0.03636692009238719,0.6541633228940289,0.02746051002726845,0.4859655252737014,0.09041639580685013
Non_temporal,RandomOverSampler,12,0.001,0.001,6,30,0.1763895891751954,0.0649380656999626,0.300141973834355,0.04349828190276003,0.6542663754870205,0.025664653410182443,0.4765315630095504,0.09428318675557422
Non_temporal,RandomOverSampler,12,0.001,0.001,6,50,0.18387675550719892,0.06824557556166176,0.2927712761722792,0.04031117043188788,0.6490626150217867,0.027108873347357974,0.47664803167947817,0.09666080429706846
Non_temporal,RandomOverSampler,12,0.001,0.001,6,100,0.1765325950104232,0.07225406974978349,0.2969707825810047,0.03613394222612313,0.6542576421368642,0.029471753350502804,0.4735033775914279,0.09584651539172603
Non_temporal,RandomOverSampler,12,0.001,0.001,10,20,0.13778833367241936,0.03781895468108209,0.2570986917177507,0.05186769106769408,0.6571439212407604,0.0311379227825608,0.39488702539017,0.05135373622758935
Non_temporal,RandomOverSampler,12,0.001,0.001,10,30,0.13161549416624652,0.039101405212504194,0.2570986917177507,0.050188152535366674,0.660949190852716,0.03142028607398732,0.38871418588399725,0.04944218501914228
Non_temporal,RandomOverSampler,12,0.001,0.001,10,50,0.13791143663367214,0.026420812799535155,0.25080274925032503,0.04692768864528877,0.6545393959910754,0.028949325334311094,0.38871418588399725,0.0337520598993041
Non_temporal,RandomOverSampler,12,0.001,0.001,10,100,0.14630381515979796,0.033817673559886484,0.24555502481224953,0.037656633208310517,0.6487820418777742,0.031251032490624824,0.3918588399720475,0.029663006299114756
Non_temporal,RandomOverSampler,12,0.01,0.001,2,20,0.16279740053723013,0.05774573125897952,0.36713504763421173,0.12015266919737379,0.6655747659210185,0.046931542597383816,0.5299324481714419,0.11244843500037309
Non_temporal,RandomOverSampler,12,0.01,0.001,2,30,0.1554598743317794,0.06561348462807887,0.3776172279277128,0.11348915837023786,0.670138064142405,0.05107095241578864,0.5330771022594921,0.09857578240947729
Non_temporal,RandomOverSampler,12,0.01,0.001,2,50,0.14812898241765368,0.054146471600684344,0.39123742801793915,0.10319248595337671,0.6770358644250178,0.04313573173274097,0.5393664104355927,0.08511310144102191
Non_temporal,RandomOverSampler,12,0.01,0.001,2,100,0.1686576912076474,0.0657420873737863,0.40180585409866515,0.05802066311840318,0.6751937792667347,0.0365886209534367,0.5704635453063126,0.04333511078546082
Non_temporal,RandomOverSampler,12,0.01,0.001,6,20,0.18808953049857435,0.05110361126293671,0.2791245389167529,0.02564782104168797,0.6423701066795696,0.02053101087320909,0.4672140694153273,0.06913072934253832
Non_temporal,RandomOverSampler,12,0.01,0.001,6,30,0.1774127443262066,0.07365037817339228,0.2833373139081283,0.029263840234154386,0.649190655697505,0.0397091969191297,0.46075005823433496,0.07864731814161278
Non_temporal,RandomOverSampler,12,0.01,0.001,6,50,0.1708705959362754,0.06885001539769478,0.27077860042990204,0.040045609552636856,0.6468102225271578,0.04332529704612119,0.4416491963661775,0.07568169660892948
Non_temporal,RandomOverSampler,12,0.01,0.001,6,100,0.20341842917672867,0.04210286548090757,0.25080938354165005,0.027247864755144156,0.6221287024027499,0.02515590957930935,0.45422781271837875,0.049086259479625284
Non_temporal,RandomOverSampler,12,0.01,0.001,10,20,0.14539196867435067,0.02741033225810617,0.24343868587957432,0.04410451525164309,0.6484150797599092,0.02707570464505409,0.388830654553925,0.041200493612074056
Non_temporal,RandomOverSampler,12,0.01,0.001,10,30,0.1568641326622379,0.02823378348628107,0.2350529416447735,0.03591907274815393,0.6401830535521886,0.02142616156997684,0.39191707430701145,0.0459366667721868
Non_temporal,RandomOverSampler,12,0.01,0.001,10,50,0.18488811636252125,0.05794659481285474,0.22246105670992222,0.03162219214628343,0.6212014587255668,0.029321807102467932,0.4073491730724435,0.07719169233332568
Non_temporal,RandomOverSampler,12,0.01,0.001,10,100,0.16708831273754451,0.07062044549546212,0.20252501127829525,0.020089358238365645,0.6239094437365413,0.04769947462509539,0.36961332401583974,0.07724860810124184
Non_temporal,RandomOverSampler,12,0.05,0.001,2,20,0.17075412726634762,0.06422372647710672,0.4122880343921662,0.0663726192681954,0.6750443246125483,0.03752783066329686,0.5830421616585139,0.0299394717224498
Non_temporal,RandomOverSampler,12,0.05,0.001,2,30,0.17392531851969792,0.08918217314267171,0.3996828808746649,0.06117987816108893,0.671762604124717,0.048404698097998626,0.5736081993943628,0.0474925190935997
Non_temporal,RandomOverSampler,12,0.05,0.001,2,50,0.20642671172087615,0.06912265423760765,0.37032614176153705,0.054553564167269655,0.654885052009257,0.0390477978511206,0.5767528534824132,0.05339196192556064
Non_temporal,RandomOverSampler,12,0.05,0.001,2,100,0.22109512984045265,0.06641388463543861,0.33993445320170895,0.03287220924199413,0.6432039807376445,0.03557431275981657,0.5610295830421616,0.04783063551333532
Non_temporal,RandomOverSampler,12,0.05,0.001,6,20,0.20876935370208197,0.02414916896604615,0.25186423586232515,0.03409134512771399,0.6190935066754739,0.016809188663662336,0.46063358956440714,0.04363784363169482
Non_temporal,RandomOverSampler,12,0.05,0.001,6,30,0.22447419555531967,0.05768333543853171,0.24239046785022422,0.032610300072135966,0.6072376579826596,0.037919058994516024,0.46686466340554394,0.05691651827239302
Non_temporal,RandomOverSampler,12,0.05,0.001,6,50,0.23086154381433419,0.059987006264126924,0.22348273757397233,0.029062282318465374,0.5934372252648864,0.044316062141707545,0.4543442813883065,0.04562376768164878
Non_temporal,RandomOverSampler,12,0.05,0.001,6,100,0.22894644505185072,0.0488639910684361,0.1941259984608444,0.02004221605339533,0.5774181636217239,0.037532913389253124,0.42307244351269513,0.038793203379218724
Non_temporal,RandomOverSampler,12,0.05,0.001,10,20,0.17029120116055865,0.06770534816199215,0.20881431945439588,0.015575842459305666,0.6247999441233861,0.04417886296033145,0.37910552061495456,0.07126255277989113
Non_temporal,RandomOverSampler,12,0.05,0.001,10,30,0.1964516861419974,0.09019426652859361,0.1920295624021442,0.020816292949444225,0.6026785714285715,0.05931805371908534,0.3884812485441416,0.1026235879391484
Non_temporal,RandomOverSampler,12,0.05,0.001,10,50,0.20396538963930091,0.07381057274950988,0.16890905713451687,0.03242741703718745,0.5746711053959905,0.05886178580967184,0.37287444677381787,0.07713842755029113
Non_temporal,RandomOverSampler,12,0.05,0.001,10,100,0.20712331231000128,0.0862348575455668,0.15631717219966562,0.032235701369326235,0.5623689520615547,0.07013117619063332,0.3634404845096669,0.0845067687768188
Non_temporal,RandomOverSampler,12,0.1,0.001,2,20,0.17708324119039823,0.09201284258193745,0.3870909959398137,0.060769649711741834,0.6682743030588552,0.051095693539733505,0.564174237130212,0.051049428406950405
Non_temporal,RandomOverSampler,12,0.1,0.001,2,30,0.21271601989697678,0.07620557945156474,0.37032614176153705,0.05691918843628672,0.6521175995466945,0.04212678348620555,0.5830421616585139,0.057181253982903725
Non_temporal,RandomOverSampler,12,0.1,0.001,2,50,0.2116478989936517,0.07313590521732695,0.34623702996045963,0.029539516444765893,0.6490083292891792,0.03716074844998465,0.5578849289541113,0.05384279974045666
Non_temporal,RandomOverSampler,12,0.1,0.001,2,100,0.20548832807012887,0.048304463244721686,0.31163256640925613,0.02179987043241628,0.6430076049483672,0.025365870921157933,0.517120894479385,0.04809126634265619
Non_temporal,RandomOverSampler,12,0.1,0.001,6,20,0.22783335839621166,0.05947016169113556,0.22033808348592201,0.02160738066170625,0.595028993539581,0.040867288317769576,0.4481714418821337,0.053886618810841475
Non_temporal,RandomOverSampler,12,0.1,0.001,6,30,0.2362773369659764,0.06996409759326735,0.21824164742722182,0.025967982392743474,0.588794830900094,0.04896370658852958,0.4545189843931982,0.058784179188557106
Non_temporal,RandomOverSampler,12,0.1,0.001,6,50,0.2373520921606265,0.0668490655897537,0.1951543136162195,0.03566679918442846,0.5709804669641678,0.05747934321215117,0.432506405776846,0.056774773362602234
Non_temporal,RandomOverSampler,12,0.1,0.001,6,100,0.20715500947966517,0.07022892000721732,0.16577767162911658,0.02626538641872104,0.5705767843721423,0.05847923269014249,0.3729326811087817,0.06941337307714068
Non_temporal,RandomOverSampler,12,0.1,0.001,10,20,0.2040169896829398,0.059810443413625264,0.17206034551389218,0.03595458636433958,0.5732623696416703,0.06350943873459812,0.37607733519683206,0.058919449965154774
Non_temporal,RandomOverSampler,12,0.1,0.001,10,30,0.1976112128369114,0.07031132096087452,0.17206034551389218,0.027901829963090107,0.5830277380500033,0.0555685215998951,0.3696715583508036,0.07689155386537082
Non_temporal,RandomOverSampler,12,0.1,0.001,10,50,0.20624316299421785,0.06099663791195965,0.14793806225618977,0.016003820808714316,0.5577802059322239,0.039963489979069955,0.3541812252504077,0.06806564989197071
Non_temporal,RandomOverSampler,12,0.1,0.001,10,100,0.20508511058626497,0.09138745233013314,0.1332563755539633,0.017518353449940603,0.5492668625421183,0.059766297844264245,0.33834148614022824,0.10302159154784685
Non_temporal,RandomOverSampler,12,0.001,0.01,2,20,0.1523152202437291,0.05859735146204699,0.3933404983679643,0.15089861117779962,0.6697160207554406,0.050579655524252205,0.5456557186116934,0.1239844412887428
Non_temporal,RandomOverSampler,12,0.001,0.01,2,30,0.1523152202437291,0.05859735146204699,0.3933404983679643,0.15089861117779962,0.6697160207554406,0.050579655524252205,0.5456557186116934,0.1239844412887428
Non_temporal,RandomOverSampler,12,0.001,0.01,2,50,0.1554598743317794,0.05894460128820835,0.3933404983679643,0.15089861117779962,0.6688075905228823,0.05001728028211664,0.5488003726997438,0.1284488390450483
Non_temporal,RandomOverSampler,12,0.001,0.01,2,100,0.16803849068398066,0.05222985327359637,0.36503861157551154,0.1260654924274813,0.6621843147952129,0.04477014934832075,0.5330771022594921,0.11726821993065796
Non_temporal,RandomOverSampler,12,0.001,0.01,6,20,0.1805824612925958,0.06747553356263368,0.3053830639811055,0.03636692009238719,0.6541633228940289,0.02746051002726845,0.4859655252737014,0.09041639580685013
Non_temporal,RandomOverSampler,12,0.001,0.01,6,30,0.1763895891751954,0.0649380656999626,0.300141973834355,0.04349828190276003,0.6542663754870205,0.025664653410182443,0.4765315630095504,0.09428318675557422
Non_temporal,RandomOverSampler,12,0.001,0.01,6,50,0.18387675550719892,0.06824557556166176,0.2927712761722792,0.04031117043188788,0.6490626150217867,0.027108873347357974,0.47664803167947817,0.09666080429706846
