datatype,sampling,time_step,n_estimators,min_samples_split,min_samples_leaf,max_depth,max_features,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,3,sqrt,-0.04552845528455285,0.1660322720543208,0.3883855981416957,0.08926965569496141,0.8511731796755017,0.05885586622485516,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,5,log2,-0.04552845528455285,0.1660322720543208,0.3883855981416957,0.08926965569496141,0.8511731796755017,0.05885586622485516,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,5,sqrt,-0.04552845528455285,0.1660322720543208,0.3883855981416957,0.08926965569496141,0.8511731796755017,0.05885586622485516,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,8,log2,-0.04552845528455285,0.1660322720543208,0.3883855981416957,0.08926965569496141,0.8511731796755017,0.05885586622485516,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,8,sqrt,-0.04552845528455285,0.1660322720543208,0.3883855981416957,0.08926965569496141,0.8511731796755017,0.05885586622485516,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,3,log2,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,3,sqrt,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,5,log2,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,5,sqrt,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,8,log2,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,8,sqrt,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,3,log2,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,3,sqrt,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,5,log2,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,5,sqrt,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,8,log2,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,8,sqrt,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,3,log2,0.03983739837398374,0.20730998891522645,0.3815911730545877,0.0850291819579382,0.8254250651309475,0.07976804010688303,0.42142857142857143,0.18952141659173713
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,3,sqrt,0.03983739837398374,0.20730998891522645,0.3815911730545877,0.0850291819579382,0.8254250651309475,0.07976804010688303,0.42142857142857143,0.18952141659173713
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,5,log2,0.053876306620209057,0.13039000026859843,0.3407665505226481,0.06711466304390738,0.8253386209556286,0.05315404790565302,0.39464285714285713,0.14907238688171678
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,5,sqrt,0.053876306620209057,0.13039000026859843,0.3407665505226481,0.06711466304390738,0.8253386209556286,0.05315404790565302,0.39464285714285713,0.14907238688171678
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,8,log2,0.04857723577235772,0.15256814121485826,0.33356562137049944,0.07483190753549716,0.8250118235700077,0.06044015104668988,0.3821428571428571,0.155305820751135
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,8,sqrt,0.04857723577235772,0.15256814121485826,0.33356562137049944,0.07483190753549716,0.8250118235700077,0.06044015104668988,0.3821428571428571,0.155305820751135
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,3,log2,-0.04552845528455285,0.1660322720543208,0.3883855981416957,0.08926965569496141,0.8511731796755017,0.05885586622485516,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,3,sqrt,-0.04552845528455285,0.1660322720543208,0.3883855981416957,0.08926965569496141,0.8511731796755017,0.05885586622485516,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,5,log2,-0.04552845528455285,0.1660322720543208,0.3883855981416957,0.08926965569496141,0.8511731796755017,0.05885586622485516,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,5,sqrt,-0.04552845528455285,0.1660322720543208,0.3883855981416957,0.08926965569496141,0.8511731796755017,0.05885586622485516,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,8,log2,-0.04552845528455285,0.1660322720543208,0.3883855981416957,0.08926965569496141,0.8511731796755017,0.05885586622485516,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,8,sqrt,-0.04552845528455285,0.1660322720543208,0.3883855981416957,0.08926965569496141,0.8511731796755017,0.05885586622485516,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,3,log2,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,3,sqrt,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,5,log2,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,5,sqrt,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,8,log2,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,8,sqrt,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,3,log2,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,3,sqrt,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,5,log2,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,5,sqrt,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,8,log2,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,8,sqrt,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.5,0.1,3,log2,0.012819396051103372,0.22422873922665257,0.39610917537746804,0.07935554412376074,0.834962437392105,0.08311437373427825,0.4089285714285714,0.1961767866814345
Non_temporal,SMOTE,8,10,0.5,0.1,3,sqrt,0.012819396051103372,0.22422873922665257,0.39610917537746804,0.07935554412376074,0.834962437392105,0.08311437373427825,0.4089285714285714,0.1961767866814345
Non_temporal,SMOTE,8,10,0.5,0.1,5,log2,0.005487804878048783,0.13613591701926586,0.37665505226480833,0.0892690512576029,0.8382081108568522,0.05109133187125874,0.3821428571428571,0.13367833765866358
Non_temporal,SMOTE,8,10,0.5,0.1,5,sqrt,0.005487804878048783,0.13613591701926586,0.37665505226480833,0.0892690512576029,0.8382081108568522,0.05109133187125874,0.3821428571428571,0.13367833765866358
Non_temporal,SMOTE,8,10,0.5,0.1,8,log2,0.005487804878048783,0.13613591701926586,0.37665505226480833,0.0892690512576029,0.8382081108568522,0.05109133187125874,0.3821428571428571,0.13367833765866358
Non_temporal,SMOTE,8,10,0.5,0.1,8,sqrt,0.005487804878048783,0.13613591701926586,0.37665505226480833,0.0892690512576029,0.8382081108568522,0.05109133187125874,0.3821428571428571,0.13367833765866358
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,3,log2,-0.0261904761904762,0.1496455397815182,0.36904761904761907,0.07648736189428015,0.8472667000182481,0.05589957063631797,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,3,sqrt,-0.0261904761904762,0.1496455397815182,0.36904761904761907,0.07648736189428015,0.8472667000182481,0.05589957063631797,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,5,log2,-0.0261904761904762,0.1496455397815182,0.36904761904761907,0.07648736189428015,0.8472667000182481,0.05589957063631797,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,5,sqrt,-0.0261904761904762,0.1496455397815182,0.36904761904761907,0.07648736189428015,0.8472667000182481,0.05589957063631797,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,8,log2,-0.0261904761904762,0.1496455397815182,0.36904761904761907,0.07648736189428015,0.8472667000182481,0.05589957063631797,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,8,sqrt,-0.0261904761904762,0.1496455397815182,0.36904761904761907,0.07648736189428015,0.8472667000182481,0.05589957063631797,0.34285714285714286,0.1153963887243108
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,3,log2,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,3,sqrt,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,5,log2,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,5,sqrt,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,8,log2,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,8,sqrt,-0.16880081300813007,0.1352107324753975,0.42415795586527294,0.11136273461391,0.9046364587424959,0.053293655968409646,0.25535714285714284,0.1724023681119614
Non_temporal,SMOTE,8,10,0.5,0.5,3,log2,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.5,0.5,3,sqrt,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.5,0.5,5,log2,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.5,0.5,5,sqrt,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.5,0.5,8,log2,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,10,0.5,0.5,8,sqrt,-0.18665795586527295,0.1610021590918188,0.4670150987224158,0.1024192701014277,0.8976470342522973,0.04848661538649776,0.28035714285714286,0.13948017560841794
Non_temporal,SMOTE,8,20,0.1,0.1,3,log2,0.07881823461091754,0.21837233250579868,0.34082462253193957,0.06880072569786869,0.8114124768607202,0.08559101545543873,0.4196428571428571,0.19036920358469062
Non_temporal,SMOTE,8,20,0.1,0.1,3,sqrt,0.07881823461091754,0.21837233250579868,0.34082462253193957,0.06880072569786869,0.8114124768607202,0.08559101545543873,0.4196428571428571,0.19036920358469062
Non_temporal,SMOTE,8,20,0.1,0.1,5,log2,0.09523809523809523,0.2090478102925091,0.261904761904762,0.08491470219941906,0.7845622579175211,0.11005630965753214,0.3571428571428571,0.16424688982238456
Non_temporal,SMOTE,8,20,0.1,0.1,5,sqrt,0.09523809523809523,0.2090478102925091,0.261904761904762,0.08491470219941906,0.7845622579175211,0.11005630965753214,0.3571428571428571,0.16424688982238456
Non_temporal,SMOTE,8,20,0.1,0.1,8,log2,0.1536149825783972,0.16455272105252366,0.21602787456445993,0.06374867879883497,0.7484135472370766,0.10423173839696175,0.3696428571428571,0.1394801756084179
Non_temporal,SMOTE,8,20,0.1,0.1,8,sqrt,0.1536149825783972,0.16455272105252366,0.21602787456445993,0.06374867879883497,0.7484135472370766,0.10423173839696175,0.3696428571428571,0.1394801756084179
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,3,log2,-0.0018437862950058004,0.18535495858277087,0.3572009291521486,0.08370570004635329,0.8342548613648357,0.07402405942883036,0.3553571428571428,0.12460396446013937
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,3,sqrt,-0.0018437862950058004,0.18535495858277087,0.3572009291521486,0.08370570004635329,0.8342548613648357,0.07402405942883036,0.3553571428571428,0.12460396446013937
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,5,log2,-0.0018437862950058004,0.18535495858277087,0.3572009291521486,0.08370570004635329,0.8342548613648357,0.07402405942883036,0.3553571428571428,0.12460396446013937
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,5,sqrt,-0.0018437862950058004,0.18535495858277087,0.3572009291521486,0.08370570004635329,0.8342548613648357,0.07402405942883036,0.3553571428571428,0.12460396446013937
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,8,log2,-0.0018437862950058004,0.18535495858277087,0.3572009291521486,0.08370570004635329,0.8342548613648357,0.07402405942883036,0.3553571428571428,0.12460396446013937
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,8,sqrt,-0.0018437862950058004,0.18535495858277087,0.3572009291521486,0.08370570004635329,0.8342548613648357,0.07402405942883036,0.3553571428571428,0.12460396446013937
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,3,log2,-0.17183507549361207,0.11382606755900256,0.414692218350755,0.05974051936462867,0.9068093798784336,0.047428053579168974,0.24285714285714283,0.13697720650546505
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,3,sqrt,-0.17183507549361207,0.11382606755900256,0.414692218350755,0.05974051936462867,0.9068093798784336,0.047428053579168974,0.24285714285714283,0.13697720650546505
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,5,log2,-0.17183507549361207,0.11382606755900256,0.414692218350755,0.05974051936462867,0.9068093798784336,0.047428053579168974,0.24285714285714283,0.13697720650546505
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,5,sqrt,-0.17183507549361207,0.11382606755900256,0.414692218350755,0.05974051936462867,0.9068093798784336,0.047428053579168974,0.24285714285714283,0.13697720650546505
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,8,log2,-0.17183507549361207,0.11382606755900256,0.414692218350755,0.05974051936462867,0.9068093798784336,0.047428053579168974,0.24285714285714283,0.13697720650546505
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,8,sqrt,-0.17183507549361207,0.11382606755900256,0.414692218350755,0.05974051936462867,0.9068093798784336,0.047428053579168974,0.24285714285714283,0.13697720650546505
Non_temporal,SMOTE,8,20,0.1,0.5,3,log2,-0.24779326364692217,0.1579259697703208,0.45493612078977935,0.10042133165273896,0.9265901771336553,0.04953914046279994,0.20714285714285713,0.155305820751135
Non_temporal,SMOTE,8,20,0.1,0.5,3,sqrt,-0.24779326364692217,0.1579259697703208,0.45493612078977935,0.10042133165273896,0.9265901771336553,0.04953914046279994,0.20714285714285713,0.155305820751135
