datatype,sampling,time_step,solver,shrinkage,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,class_weight,48,lsqr,0.72,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.73,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.74,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.75,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.76,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.77,0.04884146341463415,0.05271301788562621,0.9261585365853658,0.03827058745781736,0.828430921959739,0.008859403165641067,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.78,0.04884146341463415,0.05271301788562621,0.9261585365853658,0.03827058745781736,0.828430921959739,0.008859403165641067,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.79,0.04884146341463415,0.05271301788562621,0.9261585365853658,0.03827058745781736,0.828430921959739,0.008859403165641067,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.8,0.04884146341463415,0.05271301788562621,0.9261585365853658,0.03827058745781736,0.828430921959739,0.008859403165641067,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.81,0.04884146341463415,0.05271301788562621,0.9261585365853658,0.03827058745781736,0.828430921959739,0.008859403165641067,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.8200000000000001,0.04884146341463415,0.05271301788562621,0.9261585365853658,0.03827058745781736,0.828430921959739,0.008859403165641067,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.8300000000000001,0.04884146341463415,0.05271301788562621,0.9261585365853658,0.03827058745781736,0.828430921959739,0.008859403165641067,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.84,0.04884146341463415,0.05271301788562621,0.9261585365853658,0.03827058745781736,0.828430921959739,0.008859403165641067,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.85,0.04884146341463415,0.05271301788562621,0.9261585365853658,0.03827058745781736,0.828430921959739,0.008859403165641067,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.86,0.04884146341463415,0.05271301788562621,0.9261585365853658,0.03827058745781736,0.828430921959739,0.008859403165641067,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.87,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.88,0.051219512195121955,0.049599826331948246,0.9237804878048781,0.032050209716804286,0.8281257425056234,0.00820411246925405,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.89,0.051219512195121955,0.049599826331948246,0.9237804878048781,0.032050209716804286,0.8281257425056234,0.00820411246925405,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.9,0.05853658536585364,0.04249435697568465,0.9164634146341463,0.035021451741668166,0.8270110464372935,0.0071723644299341,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.91,0.05853658536585364,0.04249435697568465,0.9164634146341463,0.035021451741668166,0.8270110464372935,0.0071723644299341,0.975,0.049999999999999996
Non_temporal,class_weight,48,lsqr,0.92,0.03841463414634144,0.06788258838662398,0.9115853658536587,0.04118811042296256,0.8301170136458307,0.011076763976521853,0.95,0.08291561975888499
Non_temporal,class_weight,48,lsqr,0.93,0.04573170731707314,0.06235572282434914,0.9042682926829269,0.04554351522119425,0.8289875176650761,0.010190573519916103,0.95,0.08291561975888499
Non_temporal,class_weight,48,lsqr,0.9400000000000001,0.04573170731707314,0.062474861095384346,0.9042682926829269,0.03846203038169837,0.8290388406111358,0.010316329077340845,0.95,0.08291561975888499
Non_temporal,class_weight,48,lsqr,0.9500000000000001,0.050609756097560965,0.06722211843154562,0.899390243902439,0.03158277604977298,0.8282794068082238,0.011034841985859665,0.95,0.08291561975888499
Non_temporal,class_weight,48,lsqr,0.96,0.050609756097560965,0.06722211843154562,0.899390243902439,0.03158277604977298,0.8282794068082238,0.011034841985859665,0.95,0.08291561975888499
Non_temporal,class_weight,48,lsqr,0.97,0.05798780487804876,0.061266046108026974,0.8920121951219512,0.03638200594978784,0.8271207721612169,0.010185628953661204,0.95,0.08291561975888499
Non_temporal,class_weight,48,lsqr,0.98,0.06042682926829268,0.06600786484425054,0.8895731707317074,0.041027524096537524,0.8266639265282855,0.010912406277077572,0.95,0.08291561975888499
Non_temporal,class_weight,48,lsqr,0.99,0.0576829268292683,0.08793570876310285,0.8798170731707315,0.03815772590709453,0.8270849568389581,0.014337203341709695,0.9375,0.10077822185373188
Non_temporal,class_weight,48,eigen,0.0,0.08756097560975609,0.07985486537520932,0.862439024390244,0.054788680620113515,0.8216355058982471,0.013255736464606031,0.95,0.06123724356957945
Non_temporal,class_weight,48,eigen,0.01,0.06341463414634146,0.05019592784202196,0.8990853658536585,0.04628546841672473,0.8260635277723836,0.008179346268351423,0.9625,0.057282196186948006
Non_temporal,class_weight,48,eigen,0.02,0.053658536585365846,0.05092978451382477,0.9088414634146342,0.054438107836064335,0.827520930818916,0.0083996341635178,0.9625,0.057282196186948006
Non_temporal,class_weight,48,eigen,0.03,0.05371951219512196,0.0534637887760631,0.921280487804878,0.04370590324640569,0.8276379444647466,0.008878758034467847,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.04,0.05371951219512196,0.0534637887760631,0.921280487804878,0.04370590324640569,0.8276379444647466,0.008878758034467847,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.05,0.05128048780487805,0.05194280963649132,0.9237195121951218,0.04326471958464143,0.8280244178946983,0.008717254965967602,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.06,0.05128048780487805,0.05194280963649132,0.9237195121951218,0.04326471958464143,0.8280244178946983,0.008717254965967602,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.07,0.05128048780487805,0.05194280963649132,0.9237195121951218,0.04326471958464143,0.8280244178946983,0.008717254965967602,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.08,0.04884146341463415,0.05271301788562621,0.9261585365853658,0.03827058745781736,0.828430921959739,0.008859403165641067,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.09,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.1,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.11,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.12,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.13,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.14,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.15,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.16,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.17,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.18,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.19,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.2,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.21,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.22,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.23,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.24,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.25,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.26,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.27,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.28,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.29,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.3,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.31,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.32,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.33,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.34,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.35000000000000003,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.36,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.37,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.38,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.39,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.4,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.41000000000000003,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.42,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.43,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.44,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.45,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.46,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.47000000000000003,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.48,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.49,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.5,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.51,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.52,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.53,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
Non_temporal,class_weight,48,eigen,0.54,0.046341463414634146,0.050785032949516924,0.9286585365853659,0.03728398022528736,0.8288349623637794,0.008466177308636939,0.975,0.049999999999999996
