datatype,sampling,time_step,C,gamma,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,RandomOverSampler,48,1.0,0.07,0.5395731707317074,0.2316419115004733,0.1354268292682927,0.0805434259035213,0.4687032738503326,0.19049214584700544,0.675,0.203100960115899
Non_temporal,RandomOverSampler,48,1.0,0.001,0.01487804878048778,0.14638088899815624,0.6601219512195122,0.10100373709815386,0.8320405885208517,0.030459992140497744,0.675,0.13919410907075053
Non_temporal,RandomOverSampler,48,1.0,0.005,0.15067073170731707,0.1934671540817894,0.436829268292683,0.11682589485429522,0.7853455970419112,0.06277734298495274,0.5875,0.1681703005884214
Non_temporal,RandomOverSampler,48,1.0,0.0001,-0.027073170731707334,0.11257134693122743,0.6645731707317073,0.15137345871575145,0.8423130241619331,0.021057526734449033,0.6375,0.180710403685012
Non_temporal,RandomOverSampler,48,4.0,1.0,0.20013550135501357,0.11273940741909497,0.008197831978319784,0.016328897180489542,0.14814814814814814,0.31860463952009727,0.20833333333333334,0.10206207261596575
Non_temporal,RandomOverSampler,48,4.0,0.1,0.645670731707317,0.17177500268286533,0.04182926829268293,0.03132888615437841,0.22301587301587297,0.16805506362252545,0.6875,0.1605654072333141
Non_temporal,RandomOverSampler,48,4.0,0.01,0.621890243902439,0.18635555950067986,0.11560975609756097,0.04931430476415943,0.4301190476190476,0.14882858197082216,0.7375,0.171846588560844
Non_temporal,RandomOverSampler,48,4.0,0.07,0.7482926829268293,0.11932314564847823,0.051707317073170736,0.04482582459768679,0.21169386169386167,0.15693125780164136,0.8,0.1274754878398196
Non_temporal,RandomOverSampler,48,4.0,0.001,0.1619512195121951,0.17107482942716504,0.5130487804878049,0.08888612717965064,0.7948098475403874,0.04096310068343307,0.675,0.17853571071357124
Non_temporal,RandomOverSampler,48,4.0,0.005,0.44292682926829263,0.20115449799655852,0.1820731707317073,0.05155825846037649,0.5897194472194471,0.11812401810101263,0.625,0.1767766952966369
Non_temporal,RandomOverSampler,48,4.0,0.0001,-0.019451219512195122,0.1283093892720708,0.6694512195121951,0.15613434446563404,0.8396488012345522,0.025313041888196205,0.65,0.17500000000000002
Non_temporal,RandomOverSampler,48,10.0,1.0,0.20013550135501357,0.11273940741909497,0.008197831978319784,0.016328897180489542,0.14814814814814814,0.31860463952009727,0.20833333333333334,0.10206207261596575
Non_temporal,RandomOverSampler,48,10.0,0.1,0.7278658536585365,0.17060623656126714,0.022134146341463417,0.02043192510154503,0.1265079365079365,0.113418335470336,0.75,0.16770509831248423
Non_temporal,RandomOverSampler,48,10.0,0.01,0.6739634146341463,0.21090987450471138,0.08853658536585365,0.03838055011340684,0.37196969696969695,0.14329245008870223,0.7625,0.20501524333570909
Non_temporal,RandomOverSampler,48,10.0,0.07,0.8004878048780487,0.12730965542357345,0.02451219512195122,0.024391463384147865,0.11583333333333334,0.1180803895448424,0.825,0.1274754878398196
Non_temporal,RandomOverSampler,48,10.0,0.001,0.36365853658536584,0.19530178450677008,0.32384146341463416,0.08690273765547699,0.697798844938433,0.07660202271093151,0.6875,0.17001838135919303
Non_temporal,RandomOverSampler,48,10.0,0.005,0.6320731707317073,0.19813830879227987,0.11792682926829268,0.04064581274856823,0.4417984792984793,0.11681575467213567,0.75,0.19364916731037085
Non_temporal,RandomOverSampler,48,10.0,0.0001,0.047499999999999994,0.1552806965957991,0.6775,0.09689960660222963,0.824978081268716,0.02949429420206503,0.725,0.13462912017836262
Non_temporal,RandomOverSampler,48,50.0,1.0,0.20013550135501357,0.11273940741909497,0.008197831978319784,0.016328897180489542,0.14814814814814814,0.31860463952009727,0.20833333333333334,0.10206207261596575
Non_temporal,RandomOverSampler,48,50.0,0.1,0.6978048780487806,0.1453654444256803,0.014695121951219515,0.01621641727303264,0.09761904761904762,0.1027953959282043,0.7125,0.1375
Non_temporal,RandomOverSampler,48,50.0,0.01,0.7957926829268291,0.1972732868448184,0.05420731707317074,0.04108638662589636,0.23303418803418804,0.1557736624883979,0.85,0.1920286436967152
Non_temporal,RandomOverSampler,48,50.0,0.07,0.7279268292682927,0.11414946837493199,0.022073170731707316,0.023023925170995396,0.12023809523809523,0.10794540696275012,0.75,0.11180339887498948
Non_temporal,RandomOverSampler,48,50.0,0.001,0.5979268292682927,0.1708014230485434,0.1770731707317073,0.03512978401817457,0.5358791208791209,0.08926396654460021,0.775,0.1457737973711325
Non_temporal,RandomOverSampler,48,50.0,0.005,0.7511585365853658,0.21415194065961854,0.07384146341463416,0.039794656222796314,0.30415612165612166,0.1592741785109949,0.825,0.203100960115899
Non_temporal,RandomOverSampler,48,50.0,0.0001,0.19439024390243903,0.19994381274995707,0.505609756097561,0.1036914581867394,0.7834565699741015,0.05332207478762814,0.7,0.17853571071357124
Non_temporal,RandomOverSampler,48,100.0,1.0,0.20013550135501357,0.11273940741909497,0.008197831978319784,0.016328897180489542,0.14814814814814814,0.31860463952009727,0.20833333333333334,0.10206207261596575
Non_temporal,RandomOverSampler,48,100.0,0.1,0.7078658536585365,0.13913171135759983,0.017134146341463416,0.01564698780103337,0.10773809523809523,0.09651120797765471,0.725,0.13462912017836262
Non_temporal,RandomOverSampler,48,100.0,0.01,0.8329878048780486,0.17326441342682802,0.029512195121951225,0.024225357288439074,0.13926767676767676,0.09427185724305148,0.8625,0.180710403685012
Non_temporal,RandomOverSampler,48,100.0,0.07,0.7653658536585366,0.13178769002045684,0.022134146341463413,0.02316118224269302,0.11785714285714284,0.10715476124345973,0.7875,0.12562344526401112
Non_temporal,RandomOverSampler,48,100.0,0.001,0.5828048780487805,0.1711160308512245,0.16719512195121952,0.04920304783970441,0.5249694749694749,0.09999287502126644,0.75,0.15811388300841897
Non_temporal,RandomOverSampler,48,100.0,0.005,0.7435365853658535,0.2327692609686122,0.06896341463414635,0.04105289061057261,0.29652625152625156,0.1774086669015463,0.8125,0.21830311495716226
Non_temporal,RandomOverSampler,48,100.0,0.0001,0.37634146341463415,0.17788411195868215,0.3361585365853659,0.0767494019648565,0.7019433198380567,0.06495533907921702,0.7125,0.1681703005884214
Non_temporal,RandomUnderSampler,8,0.1,1.0,0.052221254355400704,0.08425143491671483,0.6674216027874564,0.16172466558807763,0.8278804922675891,0.021520694267413622,0.7196428571428571,0.1603269141091261
Non_temporal,RandomUnderSampler,8,0.1,0.1,0.030400696864111502,0.1967381864395302,0.61602787456446,0.12754781500880494,0.8382194097798946,0.046820446738012854,0.6464285714285715,0.24114416891992563
Non_temporal,RandomUnderSampler,8,0.1,0.01,0.03022648083623693,0.1218496860388671,0.5519163763066202,0.1136136082407536,0.8346406623952263,0.0319890533009521,0.5821428571428571,0.1768127684926652
Non_temporal,RandomUnderSampler,8,0.1,0.07,-0.015301974448315925,0.2206864642642943,0.6117305458768875,0.126612749286947,0.8451368669589618,0.05284281408545606,0.5964285714285714,0.22004174001070517
Non_temporal,RandomUnderSampler,8,0.1,0.001,-0.029210220673635295,0.18317254619546888,0.4863530778164925,0.10295603871251778,0.8533352559631332,0.059186172634239725,0.45714285714285713,0.2134208738332666
Non_temporal,RandomUnderSampler,8,0.1,0.005,0.039198606271777015,0.10200191803387222,0.5179442508710801,0.11075671979891033,0.8325335076822491,0.029099365492799612,0.5571428571428572,0.16880431854423533
Non_temporal,RandomUnderSampler,8,0.1,0.0001,-0.024695121951219517,0.17938957890986962,0.4693379790940767,0.10997581385336377,0.8534206415919972,0.05898893644343294,0.4446428571428571,0.22137816246487937
Non_temporal,RandomUnderSampler,8,1.0,1.0,0.09597851335656213,0.11514530409394538,0.44866434378629505,0.16416006935397268,0.8165358875358875,0.040407241880454164,0.5446428571428571,0.23066148223696795
Non_temporal,RandomUnderSampler,8,1.0,0.1,0.12562427409988383,0.2101669867671391,0.4583042973286876,0.10562364635615261,0.8048831161641192,0.06140187576057904,0.5839285714285715,0.20702736928399842
Non_temporal,RandomUnderSampler,8,1.0,0.01,0.010467479674796743,0.1381695518895875,0.5591753774680603,0.10436929568943819,0.8385582848524026,0.03364592614149857,0.5696428571428571,0.1592092225048921
Non_temporal,RandomUnderSampler,8,1.0,0.07,0.11151277584204414,0.16411876287767152,0.4724157955865273,0.10136294139286696,0.8105438172204623,0.04620853632747804,0.5839285714285715,0.17424216376254362
Non_temporal,RandomUnderSampler,8,1.0,0.001,-0.029210220673635295,0.18317254619546888,0.4863530778164925,0.10295603871251778,0.8533352559631332,0.059186172634239725,0.45714285714285713,0.2134208738332666
Non_temporal,RandomUnderSampler,8,1.0,0.005,0.00201800232288038,0.16133477121513506,0.5426248548199768,0.14302516959055317,0.8412313486307295,0.04451650539884538,0.5446428571428571,0.209355485688231
Non_temporal,RandomUnderSampler,8,1.0,0.0001,-0.024695121951219517,0.17938957890986962,0.4693379790940767,0.10997581385336377,0.8534206415919972,0.05898893644343294,0.4446428571428571,0.22137816246487937
Non_temporal,RandomUnderSampler,8,4.0,1.0,0.11379210220673634,0.13460317605074348,0.46835075493612077,0.12109490018287729,0.8078865237417869,0.043110790307204924,0.5821428571428571,0.18543935693924526
Non_temporal,RandomUnderSampler,8,4.0,0.1,0.19592044134727063,0.14367159529820273,0.4130081300813009,0.10583288718532713,0.7763869390427366,0.04766647619620155,0.6089285714285715,0.11418801627677264
Non_temporal,RandomUnderSampler,8,4.0,0.01,0.07514518002322881,0.1670094499326612,0.46771196283391403,0.1338088478720084,0.82487234987235,0.053285409069739026,0.5428571428571429,0.23435756737889885
Non_temporal,RandomUnderSampler,8,4.0,0.07,0.2252032520325203,0.1582496589894821,0.3962253193960511,0.09116160591545532,0.7669812603403935,0.053549173202415104,0.6214285714285714,0.13405945985088186
Non_temporal,RandomUnderSampler,8,4.0,0.001,-0.012630662020905936,0.15156794425087108,0.544773519163763,0.1251279862936448,0.8421979798932195,0.039563812592105695,0.5321428571428571,0.1661386192801858
Non_temporal,RandomUnderSampler,8,4.0,0.005,0.015331010452961669,0.18708503244777,0.4918118466898956,0.12258104327354867,0.8408196260478741,0.058953202444058675,0.5071428571428571,0.22463121705023412
Non_temporal,RandomUnderSampler,8,4.0,0.0001,-0.024695121951219517,0.17938957890986962,0.4693379790940767,0.10997581385336377,0.8534206415919972,0.05898893644343294,0.4446428571428571,0.22137816246487937
Non_temporal,RandomUnderSampler,8,10.0,1.0,0.11379210220673634,0.13460317605074348,0.46835075493612077,0.12109490018287729,0.8078865237417869,0.043110790307204924,0.5821428571428571,0.18543935693924526
Non_temporal,RandomUnderSampler,8,10.0,0.1,0.30352787456445995,0.17018420753761254,0.34111498257839723,0.12006735856495783,0.7251357962213225,0.07386499898345689,0.6446428571428571,0.1578009757865384
Non_temporal,RandomUnderSampler,8,10.0,0.01,0.1574622531939605,0.16841074431204567,0.4246806039488966,0.11352834238188339,0.7988631507381507,0.05521650927965265,0.5821428571428571,0.2305162794729275
Non_temporal,RandomUnderSampler,8,10.0,0.07,0.26097560975609757,0.16100890292209438,0.36045296167247387,0.11728074681345398,0.7452148782160392,0.06734288680002905,0.6214285714285714,0.15563398978214946
Non_temporal,RandomUnderSampler,8,10.0,0.001,0.0012340301974448243,0.1564241855420205,0.5184088269454122,0.10750477887835835,0.8393845873156218,0.046362377558763934,0.5196428571428571,0.1534987369488686
Non_temporal,RandomUnderSampler,8,10.0,0.005,0.08407375145180024,0.18404363893361853,0.4462833914053427,0.12287445728506612,0.8215469171351526,0.058470969033669155,0.5303571428571429,0.23958536674676872
Non_temporal,RandomUnderSampler,8,10.0,0.0001,-0.024695121951219517,0.17938957890986962,0.4693379790940767,0.10997581385336377,0.8534206415919972,0.05898893644343294,0.4446428571428571,0.22137816246487937
Non_temporal,RandomUnderSampler,8,50.0,1.0,0.11379210220673634,0.13460317605074348,0.46835075493612077,0.12109490018287729,0.8078865237417869,0.043110790307204924,0.5821428571428571,0.18543935693924526
Non_temporal,RandomUnderSampler,8,50.0,0.1,0.32751161440185833,0.12396567516847977,0.3171312427409988,0.09636995264150391,0.7139170843776108,0.06067039404374035,0.6446428571428571,0.14756743529377905
Non_temporal,RandomUnderSampler,8,50.0,0.01,0.3384001161440186,0.1909351726443137,0.28124274099883856,0.12799103783385918,0.6933209845709846,0.08794358557621049,0.6196428571428572,0.17750574868529337
Non_temporal,RandomUnderSampler,8,50.0,0.07,0.33114111498257837,0.1308003437728509,0.28850174216027874,0.10534454563144176,0.6962484964118358,0.0756344670254372,0.6196428571428572,0.14877261447029333
Non_temporal,RandomUnderSampler,8,50.0,0.001,0.11711672473867596,0.210847982668596,0.44181184668989537,0.11804649735131136,0.8092251868131981,0.06466884030775269,0.5589285714285714,0.22952507532747185
Non_temporal,RandomUnderSampler,8,50.0,0.005,0.3341318234610918,0.21502674209864092,0.3605110336817654,0.10944680471028809,0.7306629561192759,0.07118902705425412,0.6946428571428571,0.22036756168932387
Non_temporal,RandomUnderSampler,8,50.0,0.0001,-0.007273519163763076,0.15961282768552745,0.5233449477351917,0.13677525179565284,0.8440122044241039,0.048160591930349377,0.5160714285714285,0.20831717624422463
Non_temporal,RandomUnderSampler,8,100.0,1.0,0.11379210220673634,0.13460317605074348,0.46835075493612077,0.12109490018287729,0.8078865237417869,0.043110790307204924,0.5821428571428571,0.18543935693924526
Non_temporal,RandomUnderSampler,8,100.0,0.1,0.3298925667828107,0.125299377537878,0.3147502903600464,0.10167312662831902,0.7115943420378905,0.06221473099890526,0.6446428571428571,0.14756743529377905
Non_temporal,RandomUnderSampler,8,100.0,0.01,0.4383855981416957,0.17338762346339914,0.2187572590011614,0.10954389887228376,0.6254531641448478,0.08574517257853276,0.6571428571428571,0.18759351409526995
Non_temporal,RandomUnderSampler,8,100.0,0.07,0.35101626016260157,0.1524128869799503,0.2811265969802555,0.09534194856004861,0.6889505157152215,0.07780375172959673,0.6321428571428571,0.16370238051951203
Non_temporal,RandomUnderSampler,8,100.0,0.001,0.15817363530778167,0.21027052072068986,0.4007549361207897,0.07111554783693037,0.7966457903271404,0.06672509630018147,0.5589285714285714,0.22261347713937185
Non_temporal,RandomUnderSampler,8,100.0,0.005,0.35381823461091755,0.19655683575015034,0.2908246225319396,0.1055575345788264,0.6963082668965022,0.08617923388131754,0.6446428571428571,0.17649687804373107
Non_temporal,RandomUnderSampler,8,100.0,0.0001,0.005937862950058071,0.15933285577811426,0.513704994192799,0.10263846101262686,0.8386196671368296,0.0456752970249053,0.5196428571428571,0.1534987369488686
Non_temporal,RandomUnderSampler,12,0.1,1.0,0.1676538908246225,0.15309361021655762,0.6823461091753774,0.22222102503181396,0.7764736497278217,0.09779343824444202,0.85,0.23047187236323932
Non_temporal,RandomUnderSampler,12,0.1,0.1,0.06287262872628728,0.20898476591123286,0.5926829268292684,0.15878425090804552,0.8176115478449443,0.049290517658849856,0.6555555555555556,0.2259923247904617
Non_temporal,RandomUnderSampler,12,0.1,0.01,-0.0014324428958575387,0.1415768795921342,0.44587688734030195,0.17213033358182475,0.8398214223830218,0.05593690936439003,0.4444444444444445,0.2423203165284932
Non_temporal,RandomUnderSampler,12,0.1,0.07,-0.004340882694541232,0.1904801359803266,0.6001742160278745,0.1702915011247432,0.8401659280515952,0.047627656133572144,0.5958333333333333,0.27396339419350296
Non_temporal,RandomUnderSampler,12,0.1,0.001,-0.0033439798683701145,0.16871037352055882,0.37973286875725903,0.24458003465781247,0.837284980535405,0.08722212978774292,0.3763888888888889,0.29030435816633954
Non_temporal,RandomUnderSampler,12,0.1,0.005,-0.027516453735965934,0.16123291767285536,0.40807200929152154,0.20038277575996657,0.8582048262195322,0.0729205820960862,0.38055555555555554,0.28620548605313906
Non_temporal,RandomUnderSampler,12,0.1,0.0001,0.003856949283778552,0.18838577323928415,0.37253193960511033,0.2464459010750991,0.8292726448043488,0.09552086571255437,0.3763888888888889,0.29030435816633954
Non_temporal,RandomUnderSampler,12,1.0,1.0,0.2225658149438637,0.12023843346122404,0.46771196283391403,0.14575431129989164,0.7598784997885133,0.07577029119036031,0.6902777777777778,0.1818383914834377
Non_temporal,RandomUnderSampler,12,1.0,0.1,0.12580332946186604,0.23022273681682567,0.46864111498257843,0.0792388257653512,0.7967294842874816,0.058246236394218026,0.5944444444444444,0.18909302694575011
Non_temporal,RandomUnderSampler,12,1.0,0.01,-0.03945993031358885,0.17392156121280264,0.5477932636469222,0.11394019763247988,0.8531616481809312,0.054147357036632184,0.5083333333333333,0.24612741355587298
