,HARPNUM,NOAANUM,CLASS,PEAKTIME,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,USFLUX_diff,MEANGBT_diff,MEANJZH_diff,MEANPOT_diff,SHRGT45_diff,TOTUSJH_diff,MEANGBH_diff,MEANALP_diff,MEANGAM_diff,MEANGBZ_diff,MEANJZD_diff,TOTUSJZ_diff,SAVNCPP_diff,TOTPOT_diff,MEANSHR_diff,AREA_ACR_diff,R_VALUE_diff,ABSNJZH_diff
50,892,11302,M7.4,2011-09-24 16:50:00,5.395762e+22,78.479,-0.00600082,19499.36,46.685,4951.424,51.775,-0.00933244,51.065,93.459,0.07147294,78518540000000.0,11342380000000.0,1.840869e+24,45.582,1923.979126,4.966,426.544,4.3815199999999995e+21,1.7180000000000035,0.0058301,248.70000000000073,4.719999999999999,140.8109999999997,0.9969999999999999,0.008438970000000002,2.5459999999999994,2.4399999999999977,0.01975979,225270000000.0,5746140000000.0,3.4889000000000075e+22,2.738999999999997,18.65283199999999,0.020999999999999908,441.467
51,892,11302,M3.1,2011-09-24 20:49:00,5.478159e+22,83.615,-0.00480048,20931.86,47.377,5443.981,54.391,-0.00690147,51.103,99.041,0.0927915,81638530000000.0,9056230000000.0,1.935799e+24,45.694,1881.598999,5.039,334.286,1.877499999999985e+20,4.756999999999991,0.0016329500000000002,1783.010000000002,2.903000000000006,215.42699999999968,1.0360000000000014,0.0033237400000000004,1.1610000000000014,3.1910000000000025,0.00027009999999999534,478350000000.0,1144350000000.0,1.222470000000001e+23,1.561,18.091552999999976,0.11799999999999944,124.50099999999998
52,899,11303,M1.5,2011-09-24 21:35:00,1.088718e+22,78.759,-0.0187603,7315.565,29.464,781.38,49.915,-0.04152176,46.47,88.227,-0.2224609,13556730000000.0,11033560000000.0,1.584387e+23,38.441,252.522797,4.101,305.943,,,,,,,,,,,,,,,,,,
53,892,11302,M3.7,2011-09-25 03:33:00,5.584249e+22,85.181,-0.00808732,19788.86,46.701,5940.21,55.625,-0.01188721,50.981,100.163,0.21486849,84852140000000.0,18530940000000.0,1.916478e+24,45.506,1815.984619,5.12,589.736,2.85629e+21,7.5859999999999985,0.0024589400000000006,78.31999999999971,0.08200000000000074,998.9480000000003,3.9069999999999965,0.0024357400000000005,0.22800000000000153,6.751999999999995,0.14815499999999998,5215540000000.0,7956990000000.0,3.656300000000001e+22,0.12599999999999767,92.9582519999999,0.1479999999999997,185.522
54,899,11303,M2.2,2011-09-25 04:58:00,1.538011e+22,82.343,-0.01200575,9085.387,29.428,1199.115,49.105,-0.02285934,43.061,101.007,-0.19041444,18975940000000.0,6900799000000.0,2.460457e+23,37.41,469.991608,4.301,244.821,7.769822e+21,8.427999999999997,0.0001874100000000007,3853.4390000000003,6.338000000000001,667.827,0.6560000000000059,0.0036521400000000016,0.14800000000000324,1.291000000000011,0.05311603000000001,9145507000000.0,2802811000000.0,1.6901034e+23,4.216999999999999,351.733338,0.7310000000000003,113.791
55,892,11302,M4.0,2011-09-25 17:08:00,4.89805e+22,85.163,-0.00621805,19336.87,51.049,5212.196,58.73,-0.01003602,53.831,97.419,0.20539251,82122690000000.0,13023970000000.0,1.754729e+24,48.048,1809.167603,5.162,424.879,2.965930000000003e+21,0.17199999999999704,0.00231418,1815.25,1.533999999999999,290.64300000000003,2.221999999999994,0.0019622700000000003,1.7140000000000057,3.5559999999999974,0.024679990000000013,4308070000000.0,5073420000000.0,9.978000000000006e+22,1.4570000000000007,0.7952879999998004,0.028999999999999915,138.40099999999995
56,892,11302,M2.6,2011-09-26 02:46:00,4.963725e+22,87.977,-0.00452871,19284.75,51.269,5367.209,58.347,-0.00724499,54.264,101.635,0.22325255,82525240000000.0,8334488000000.0,1.806959e+24,48.21,1808.910034,5.115,319.509,2.40764e+21,4.75500000000001,0.00163664,1084.4199999999983,0.9050000000000011,214.91799999999967,0.6219999999999999,0.002679000000000001,0.3890000000000029,5.525000000000006,0.05776962999999999,5553170000000.0,8512562000000.0,6.5486000000000026e+22,0.07600000000000051,12.628296000000091,0.03799999999999937,77.38499999999999
57,892,11302,M1.2,2011-09-28 01:28:00,3.827054e+22,83.839,-0.00750699,20245.08,63.099,3731.021,62.339,-0.01280127,61.301,92.74,0.26641655,65312920000000.0,17165260000000.0,1.559382e+24,53.943,1907.421387,4.86,435.383,6.880299999999998e+20,3.4579999999999984,0.0011072999999999994,352.8299999999981,0.7149999999999963,221.11500000000024,2.0390000000000015,0.0016292900000000003,0.3680000000000021,1.9609999999999985,0.02452934000000001,1055440000000.0,7875098000000.0,6.414999999999952e+21,0.10099999999999909,0.38330100000007405,0.05999999999999961,72.07299999999998
58,902,11305,M1.2,2011-09-30 21:59:00,9.833137e+21,97.943,-0.02893613,15571.95,56.65,1000.797,66.603,-0.05679813,61.625,99.356,0.44764984,19592900000000.0,19110510000000.0,3.571685e+23,51.053,575.217712,4.228,499.756,,,,,,,,,,,,,,,,,,
59,892,11302,M1.3,2011-10-02 05:23:00,4.025164e+22,90.644,-0.01141324,10208.67,34.664,2740.222,49.24,-0.02364604,44.92,95.369,0.1723754,51579150000000.0,32988140000000.0,8.065527e+23,38.757,1458.802124,4.515,678.973,3.2014000000000034e+21,3.11399999999999,0.00342723,2712.51,5.783000000000001,70.40199999999959,5.169999999999995,0.0031271899999999984,3.357999999999997,4.138999999999996,0.03156841000000002,731690000000.0,385970000000.0,8.06999000000001e+22,3.0720000000000027,112.93249500000002,0.13100000000000023,88.33900000000006
60,940,11319,M1.3,2011-10-21 01:00:00,7.180561e+22,72.4,-0.00230623,5940.107,18.049,3182.861,33.235,-0.00603102,35.289,75.988,0.02528761,63031790000000.0,10033420000000.0,8.64328e+23,29.102,1870.300781,4.476,252.673,1.4579999999999995e+21,7.413999999999987,0.0012191599999999997,74.1220000000003,0.245000000000001,51.09299999999985,1.945999999999998,0.0031304999999999996,0.39399999999999835,6.174999999999997,0.021466550000000004,1109750000000.0,3674724000000.0,2.166030000000011e+22,0.4220000000000006,203.19457999999986,0.03599999999999959,135.086
61,1028,11339,M1.0,2011-11-04 08:40:00,7.885535e+22,76.713,0.00013432,12551.19,37.28,5532.999,47.286,0.00025186,45.428,88.228,-0.04872875,95299280000000.0,6417981000000.0,1.753196e+24,40.42,2696.245117,5.034,14.128,3.3268300000000035e+21,2.6829999999999927,0.00208077,751.7999999999993,0.921999999999997,22.378999999999905,0.5930000000000035,0.00373257,0.4060000000000059,2.5449999999999875,0.0024583099999999983,61430000000.0,3841753000000.0,1.4796299999999995e+23,0.04200000000000159,126.484375,0.056999999999999496,195.322
62,1028,11339,M3.7,2011-11-04 15:35:00,7.977289e+22,80.928,-0.00112198,12103.7,36.702,5654.478,48.551,-0.00218545,45.472,91.148,-0.02839296,102372900000000.0,5418775000000.0,1.756916e+24,40.371,2756.121582,5.077,122.629,1.08032e+21,3.8490000000000038,0.00097112,1009.2299999999996,0.9879999999999995,49.41600000000017,1.3200000000000003,0.0019177399999999998,0.03999999999999915,3.451999999999998,0.02836896,8334900000000.0,3225177000000.0,7.7062e+22,0.12100000000000222,103.38354500000014,0.10200000000000031,106.74300000000001
63,1028,11339,M1.1,2011-11-04 23:21:00,8.300669e+22,83.26,-0.00158373,12012.23,37.474,5866.541,49.159,-0.00312,46.032,92.814,0.02133017,107280400000000.0,2027710000000.0,1.854526e+24,40.728,2839.324951,5.091,184.101,4.778419999999999e+21,7.177000000000007,0.00108455,40.27000000000044,0.5479999999999947,409.16100000000006,2.8230000000000004,0.00213162,0.48799999999999955,5.549999999999997,0.04269243,11506480000000.0,5581977000000.0,1.291480000000002e+23,0.46699999999999875,124.4509280000002,0.06200000000000028,130.293
64,1028,11339,M1.8,2011-11-05 08:38:00,7.195872e+22,86.571,-0.00072605,13123.42,40.062,5577.134,52.917,-0.00140984,47.561,97.597,0.0301095,103565800000000.0,12890240000000.0,1.745253e+24,42.276,2860.797852,5.124,72.703,8.39355e+21,1.554000000000002,0.00049537,340.8799999999992,2.5120000000000005,347.808,2.3999999999999986,0.0008447599999999997,1.8100000000000023,2.0749999999999886,0.011239530000000001,1373900000000.0,10180854000000.0,7.830200000000006e+22,1.666000000000004,47.20800800000006,0.0039999999999995595,58.498999999999995
65,1028,11339,M1.2,2011-11-05 13:03:00,6.90588e+22,86.249,-0.00145444,13295.32,41.159,5411.628,53.17,-0.00288392,48.106,96.661,0.02240988,99921400000000.0,13634530000000.0,1.712565e+24,42.557,2869.840088,5.127,141.063,1.3243290000000002e+22,2.1189999999999998,0.00033956000000000004,1193.4099999999999,3.0659999999999954,478.8680000000004,3.3740000000000023,0.00068637,1.8400000000000034,2.7339999999999947,0.010025729999999997,8373900000000.0,8156768000000.0,1.4846200000000008e+23,1.4380000000000024,31.774657999999818,0.01100000000000012,11.97399999999999
66,1028,11339,M1.4,2011-11-05 18:35:00,6.977505e+22,90.218,-0.00291241,13588.6,42.036,5580.005,54.94,-0.00562242,48.65,99.787,0.08822022,102909500000000.0,9442253000000.0,1.767884e+24,42.875,2887.595215,5.151,285.308,6.529810000000001e+21,6.328000000000003,0.0015802499999999998,1590.7200000000012,2.414999999999999,77.89900000000034,4.177999999999997,0.0028175900000000005,1.0959999999999965,6.458000000000013,0.02389637,5305200000000.0,2702232000000.0,1.9942000000000137e+22,0.7830000000000013,49.07324199999994,0.0129999999999999,135.837
67,1041,11342,M1.1,2011-11-09 01:35:00,3.974401e+22,99.082,0.00104907,5645.184,23.584,2502.532,45.398,0.00316804,39.794,100.274,0.11043846,58811750000000.0,4816313000000.0,5.006082e+23,34.324,1479.557251,4.183,70.05,3.365030000000005e+21,5.625,0.00021484,467.91399999999976,0.7629999999999981,207.875,0.8049999999999997,0.00023428999999999985,0.9019999999999939,4.747,0.039271860000000006,10506140000000.0,809028000000.0,4.215860000000001e+22,1.0970000000000013,127.31530799999996,0.008000000000000007,1.3190000000000026
68,1066,11346,M1.9,2011-11-15 00:43:00,2.546065e+22,100.616,-0.00449099,4725.64,14.022,1528.014,43.724,-0.01333528,33.582,103.325,0.10228283,31644740000000.0,8397972000000.0,2.483608e+23,28.067,764.156372,4.316,177.713,3.1332099999999973e+21,2.4000000000000057,0.00905585,555.8640000000005,2.819000000000001,320.6419999999998,1.9420000000000002,0.025693559999999997,1.5559999999999974,2.2819999999999965,0.009787370000000004,7594130000000.0,2128736000000.0,6.9074e+22,2.423000000000002,83.49627700000008,0.2709999999999999,29.930000000000007
69,1209,11387,M1.5,2011-12-25 14:27:00,7.009457e+21,128.643,0.02379034,8799.343,38.55,1014.597,82.506,0.056614,52.188,136.002,0.14630321,17285680000000.0,11816160000000.0,1.326234e+23,42.378,313.525391,4.437,269.997,3.802608e+21,5.719999999999999,0.01942338,5120.780000000001,15.175999999999998,710.769,10.972999999999999,0.04331826,6.391000000000005,1.0550000000000068,0.16876173000000003,10926334000000.0,9899930000000.0,1.0557841e+23,8.695,111.29934700000001,1.1860000000000004,245.82600000000002
70,1209,11387,M2.3,2011-12-26 08:30:00,1.139457e+22,116.429,0.00782273,8722.445,40.296,1578.887,73.87,0.01780517,51.326,124.125,-0.07431028,26052960000000.0,7847519000000.0,2.0896e+23,43.019,426.048615,4.56,141.099,2.7546299999999995e+21,6.429999999999993,0.02311399,1137.8189999999995,1.4080000000000013,225.18200000000002,6.592999999999989,0.055884260000000005,0.08200000000000074,10.74199999999999,0.16401932000000002,3753670000000.0,11006931000000.0,2.53045e+22,0.47800000000000153,70.71386799999999,0.03200000000000003,292.788
71,1256,11389,M1.9,2011-12-29 01:50:00,6.508758e+22,74.318,0.00251321,5486.493,17.2,3089.768,33.602,0.00636257,33.885,80.14,-0.11975224,57212340000000.0,7505483000000.0,6.880311e+23,28.093,1687.723145,4.493,237.305,,,,,,,,,,,,,,,,,,
72,1256,11389,M2.0,2011-12-29 09:51:00,6.857879e+22,80.298,0.00381587,5666.498,17.258,3739.118,37.532,0.01000485,34.595,87.502,-0.05947163,70992260000000.0,13647950000000.0,7.701527e+23,29.221,1823.345093,4.498,390.501,,,,,,,,,,,,,,,,,,
73,1256,11389,M1.2,2011-12-29 15:09:00,6.770121e+22,83.415,0.00384009,5995.515,17.524,3912.919,39.586,0.00955812,34.976,90.488,-0.14114176,74307210000000.0,13665220000000.0,7.80744e+23,29.655,1960.435669,4.405,376.529,2.6888800000000026e+21,5.204000000000008,0.0004965299999999998,53.590000000000146,0.8230000000000004,547.5299999999997,4.251999999999995,0.0012064499999999995,0.4579999999999984,3.0690000000000026,0.05696392,11558310000000.0,3075280000000.0,4.084729999999991e+22,0.7540000000000013,217.21521000000007,0.1349999999999998,63.03699999999998
74,1256,11389,M2.4,2011-12-31 01:15:00,5.925484e+22,94.459,0.00265995,6453.317,21.99,3670.846,45.643,0.00691064,38.384,98.163,0.07554129,75511490000000.0,11681670000000.0,7.791164e+23,32.729,2176.756836,4.584,241.803,8.113300000000054e+20,2.1980000000000075,0.0006155600000000002,3.407000000000153,1.448999999999998,44.08699999999999,1.1340000000000003,0.00117351,1.0420000000000016,1.9509999999999934,0.18171716999999998,1788620000000.0,2107630000000.0,4.083330000000003e+22,0.615000000000002,107.49194299999999,0.07000000000000028,40.507000000000005
75,1256,11389,M1.5,2011-12-31 04:26:00,5.59161e+22,97.437,0.00183485,6850.069,23.469,3744.66,48.12,0.00466688,39.223,101.813,0.03638162,77500540000000.0,7085048000000.0,7.707414e+23,33.499,2205.374756,4.582,155.447,4.449010000000006e+21,6.8799999999999955,0.0007953400000000001,843.0290000000005,2.246000000000002,95.16599999999971,4.850999999999999,0.00245246,1.1649999999999991,8.483000000000004,0.09644306,629980000000.0,3445052000000.0,1.2253700000000065e+22,0.8870000000000005,143.4313970000003,0.051000000000000156,94.618
76,1321,11401,M1.0,2012-01-16 16:53:00,8.581293e+22,67.656,-0.00473219,8277.087,26.774,4524.48,39.993,-0.01025747,41.186,73.855,0.0286776,83097160000000.0,21322690000000.0,1.324269e+24,34.235,2263.836914,4.691,570.073,3.1328199999999957e+21,4.489000000000004,0.00245159,617.9560000000001,1.538999999999998,419.54699999999957,1.9220000000000041,0.00410365,0.267000000000003,3.1310000000000002,0.01974056,12559230000000.0,7158290000000.0,2.1907999999999835e+22,0.5210000000000008,106.96313499999997,0.007000000000000561,221.90200000000004
77,1321,11401,M1.7,2012-01-18 07:12:00,7.733243e+22,90.716,-0.00566229,9118.739,30.769,5068.723,47.455,-0.01216916,42.769,96.015,0.03993082,99442900000000.0,15305070000000.0,1.338104e+24,37.156,2566.586914,4.909,625.615,,,,,,,,,,,,,,,,,,
78,1321,11402,M3.2,2012-01-19 04:05:00,7.426626e+22,92.08,-0.00735461,9266.781,33.759,4967.382,48.701,-0.01702338,44.724,97.199,0.1140632,101329700000000.0,19000690000000.0,1.392859e+24,38.795,2834.736816,4.821,832.372,,,,,,,,,,,,,,,,,,
79,1350,11410,M1.0,2012-02-06 08:00:00,3.431096e+22,80.905,0.00351438,6304.239,19.998,2057.423,39.535,0.00852726,37.398,88.491,-0.01330117,37695400000000.0,8539543000000.0,4.221736e+23,30.318,833.048279,4.465,177.202,6.897650000000002e+21,5.765000000000001,0.00368171,1145.9309999999996,3.3019999999999996,642.6779999999999,2.6939999999999955,0.0089852,2.653000000000006,2.4599999999999937,0.12266619000000001,8008290000000.0,3747194000000.0,1.347558e+23,1.301000000000002,136.27362099999993,0.34299999999999997,170.182
80,1449,11429,M2.0,2012-03-03 22:52:00,3.715684e+22,59.384,-0.0199208,16490.87,45.741,2349.281,40.41,-0.02950799,50.606,77.264,-0.04961572,33394960000000.0,31052370000000.0,9.7081e+23,44.911,1170.866821,4.41,883.049,,,,,,,,,,,,,,,,,,
81,1449,11429,M2.1,2012-03-05 07:16:00,4.815552e+22,86.236,-0.02816812,15656.94,40.919,4210.199,58.702,-0.04280419,49.471,104.377,0.00716961,66109160000000.0,57786740000000.0,1.230495e+24,43.855,1555.469116,5.009,1666.905,4.745240000000007e+21,5.871000000000009,0.008506310000000003,2464.040000000001,3.4009999999999962,1014.0949999999998,5.131999999999998,0.01192986,2.086999999999996,8.73899999999999,0.07585147,15024680000000.0,16948110000000.0,3.0560980000000004e+23,1.8170000000000002,231.0866699999999,0.18300000000000072,629.056
82,1449,11429,M1.8,2012-03-05 07:30:00,4.87125e+22,85.638,-0.02755765,15330.91,40.997,4320.589,58.315,-0.04235836,49.322,103.98,-0.03419282,67096190000000.0,56892300000000.0,1.226453e+24,43.784,1570.058594,4.998,1660.017,5.632480000000005e+21,4.739000000000004,0.0072399499999999985,1970.08,2.7860000000000014,1138.466,3.753,0.01074853,1.75,5.88000000000001,0.04373579,15716150000000.0,17374000000000.0,3.0111530000000006e+23,1.5379999999999967,241.18261700000016,0.1589999999999998,600.469
83,1449,11429,M1.3,2012-03-05 10:34:00,4.890292e+22,85.895,-0.02680347,15552.78,40.211,4363.006,59.617,-0.04054694,48.949,102.85,-0.02082465,67380030000000.0,54604500000000.0,1.233442e+24,43.623,1551.799316,5.003,1600.542,2.732649999999997e+21,4.560999999999993,0.0044288999999999995,1552.0300000000007,1.3810000000000002,801.5830000000005,5.282999999999994,0.00456442,0.9690000000000012,5.881,0.0307745,10915770000000.0,7151030000000.0,1.6023599999999993e+23,1.394999999999996,172.08850100000018,0.12400000000000055,309.1709999999998
84,1449,11429,M1.3,2012-03-05 12:28:00,4.770267e+22,84.271,-0.0265606,16026.35,41.305,4224.59,58.89,-0.03984113,49.304,101.535,0.03793158,64337900000000.0,52827950000000.0,1.232454e+24,43.868,1552.376343,4.95,1538.018,3.701299999999944e+20,0.8670000000000044,0.002127839999999999,1716.9700000000012,2.033999999999999,308.3430000000003,1.9239999999999995,0.001806550000000004,1.0300000000000011,0.07299999999999329,0.03802602,3236550000000.0,2071130000000.0,1.2255600000000004e+23,1.071000000000005,130.34851099999992,0.04499999999999993,111.04700000000003
85,1449,11429,M1.2,2012-03-05 13:44:00,4.793795e+22,84.777,-0.02759572,16396.56,40.984,4298.235,59.197,-0.04087413,49.076,103.491,0.0237418,64392330000000.0,54369570000000.0,1.257614e+24,43.721,1560.28479,5.018,1593.735,2.613199999999987e+20,0.8490000000000038,0.0011163400000000004,1855.7200000000012,1.6900000000000048,146.47599999999966,1.8350000000000009,1.568999999999876e-05,0.7640000000000029,1.8799999999999955,0.002090370000000001,1576040000000.0,402280000000.0,1.1101200000000013e+23,1.208999999999996,99.31103499999995,0.09499999999999975,21.49499999999989
86,1449,11429,M1.0,2012-03-05 16:05:00,4.966634e+22,85.64,-0.02767089,16395.32,42.421,4580.104,59.745,-0.0428723,49.593,103.584,0.05057903,70773230000000.0,56178560000000.0,1.351472e+24,44.342,1590.116943,4.996,1717.422,7.196700000000022e+20,1.2750000000000057,0.0025615499999999992,1960.2299999999996,2.725999999999999,123.04200000000037,2.2659999999999982,0.0024316200000000024,0.7360000000000042,1.3740000000000094,0.12114002,1804710000000.0,167270000000.0,1.55083e+23,1.1779999999999973,90.46887199999992,0.009999999999999787,150.4480000000001
87,1449,11429,M1.0,2012-03-05 19:55:00,5.084845e+22,88.648,-0.03136307,17726.8,43.857,4834.649,60.714,-0.04563841,50.2,107.985,0.04998997,72706020000000.0,66727270000000.0,1.447714e+24,44.868,1681.319946,5.068,1928.64,2.0507399999999988e+21,3.4809999999999945,0.005094080000000001,2545.17,2.7139999999999986,535.973,2.961999999999996,0.0044799799999999945,0.5960000000000036,5.497,0.08431056,5362180000000.0,10513630000000.0,2.12899e+23,0.8990000000000009,117.36450200000013,0.05799999999999983,319.8220000000001
88,1449,11429,M2.1,2012-03-06 00:41:00,5.329697e+22,89.422,-0.03267248,18275.72,46.562,5097.09,60.302,-0.04914615,51.43,107.345,0.00024238,78174860000000.0,79366590000000.0,1.610961e+24,46.155,1724.518799,5.157,2168.538,5.593020000000004e+21,5.459000000000003,0.005905229999999997,2154.460000000001,4.9609999999999985,881.1270000000004,1.368000000000002,0.008885379999999998,2.0700000000000003,5.668999999999997,0.06110864,13727670000000.0,23782610000000.0,3.6896000000000005e+23,2.216000000000001,171.83691399999998,0.20699999999999985,615.77
89,1449,11429,M1.0,2012-03-06 10:53:00,5.286783e+22,86.81,-0.02759962,15905.08,47.548,4856.216,58.515,-0.04759058,52.316,102.729,0.02682013,81060490000000.0,74243100000000.0,1.495632e+24,46.806,1875.58252,5.191,1954.108,5.693700000000057e+20,0.30299999999999727,0.004388030000000001,1532.5599999999995,3.074000000000005,126.51399999999921,0.49199999999999733,0.0013688399999999962,2.021000000000001,2.432000000000002,0.004625219999999996,5686680000000.0,4144810000000.0,5.314800000000005e+22,1.7109999999999985,179.40637300000003,0.051000000000000156,185.16200000000003
