,HARPNUM,NOAANUM,CLASS,PEAKTIME,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,USFLUX_diff,MEANGBT_diff,MEANJZH_diff,MEANPOT_diff,SHRGT45_diff,TOTUSJH_diff,MEANGBH_diff,MEANALP_diff,MEANGAM_diff,MEANGBZ_diff,MEANJZD_diff,TOTUSJZ_diff,SAVNCPP_diff,TOTPOT_diff,MEANSHR_diff,AREA_ACR_diff,R_VALUE_diff,ABSNJZH_diff
386,5983,12422,M1.4,2015-09-28 06:43:00,3.943835e+22,96.118,-0.01927847,17573.56,55.343,3929.532,64.825,-0.03120368,56.248,109.001,-0.04361147,67323680000000.0,27717750000000.0,1.270219e+24,49.409,1507.086182,4.988,1049.25,4.0383500000000045e+21,1.3519999999999897,0.005277389999999998,131.65999999999985,0.8299999999999983,748.2420000000002,0.07899999999999352,0.0083471,0.9299999999999997,2.8060000000000116,0.07729648,7723680000000.0,6617750000000.0,1.1021899999999994e+23,0.7610000000000028,170.7567140000001,0.11699999999999999,349.55999999999995
387,5983,12422,M1.6,2015-09-28 11:15:00,4.147693e+22,94.094,-0.0165388,16593.46,54.829,4142.374,63.465,-0.02858624,56.255,107.082,-0.12180047,73771740000000.0,20308020000000.0,1.326464e+24,49.651,1572.615845,5.028,995.52,4.676929999999997e+21,1.3500000000000085,0.000508970000000001,880.8100000000013,2.086999999999996,684.7049999999999,1.7339999999999947,0.0024672499999999972,0.6370000000000005,0.0589999999999975,0.07875057999999999,10271740000000.0,6491980000000.0,1.3646399999999996e+23,0.5009999999999977,233.58984400000008,0.1849999999999996,171.74699999999996
388,5983,12422,M1.1,2015-09-28 19:24:00,4.697935e+22,96.231,-0.01135776,16372.2,51.055,4673.254,63.023,-0.01956189,54.538,109.666,-0.11562043,82574800000000.0,9449614000000.0,1.460151e+24,47.652,1706.659424,5.145,762.708,7.379349999999995e+21,0.4829999999999899,0.008574489999999999,1064.5499999999993,4.231999999999999,759.913,1.4709999999999965,0.0130013,1.757000000000005,1.0379999999999967,0.016874169999999994,15274800000000.0,22850386000000.0,1.901509999999999e+23,1.918999999999997,196.81579599999986,0.11199999999999921,334.12400000000014
389,5983,12422,M1.3,2015-09-29 10:59:00,5.49587e+22,96.426,-0.01051129,14948.09,44.84,5350.558,60.97,-0.01814686,50.994,110.762,-0.06188576,93742260000000.0,3619757000000.0,1.510617e+24,44.614,1989.84375,5.149,799.783,6.758699999999998e+21,2.9890000000000043,0.0001032299999999993,1928.5900000000001,5.856999999999999,451.08399999999983,4.213999999999999,0.0012329600000000017,2.8759999999999977,3.191999999999993,0.1362623,8242260000000.0,3300243000000.0,3.0616999999999886e+22,2.433,259.9049070000001,0.14700000000000024,111.13400000000001
390,5983,12422,M1.1,2015-09-29 13:20:00,5.687894e+22,96.215,-0.01059128,14558.71,44.378,5620.895,61.01,-0.01843295,50.654,109.159,-0.04776806,96934640000000.0,10470080000000.0,1.523607e+24,44.445,2006.741699,5.163,834.572,7.078940000000005e+21,4.060999999999993,0.0017383599999999996,2116.7999999999993,4.716000000000001,518.8890000000001,4.061,0.004003329999999999,2.7489999999999952,5.422999999999988,0.0433786,7834640000000.0,5380080000000.0,3.6069999999999667e+21,2.1769999999999996,224.9383539999999,0.10400000000000009,228.43899999999996
391,5983,12422,M4.5,2015-09-30 13:10:00,6.253248e+22,90.165,-0.00236643,12614.02,35.714,5421.722,55.287,-0.00415665,45.919,103.335,-0.09977985,88860470000000.0,12815150000000.0,1.383529e+24,39.843,1896.202637,5.087,195.434,7.675199999999948e+20,3.4819999999999993,0.0021814399999999998,1106.5200000000004,4.475000000000001,173.5680000000002,3.2719999999999985,0.003585530000000001,2.1540000000000035,3.450000000000003,0.01647042,8539530000000.0,7165150000000.0,1.5647099999999996e+23,2.5629999999999953,140.86633299999994,0.0259999999999998,188.593
392,5983,12422,M5.5,2015-10-01 00:13:00,6.643621e+22,84.077,9.318e-05,11090.81,31.987,5224.97,51.296,0.00016922,43.756,97.2,-0.096507,85631900000000.0,17644790000000.0,1.296602e+24,37.826,1788.691162,4.949,8.202,4.3362099999999986e+21,5.7379999999999995,0.00225411,1573.7000000000007,4.282,176.24099999999999,4.350000000000001,0.00398444,2.695999999999998,5.908000000000001,0.018126969999999992,3368100000000.0,3244790000000.0,9.339800000000004e+22,2.442,151.496582,0.11899999999999977,170.315
393,5983,12422,M1.0,2015-10-01 12:26:00,6.543758e+22,79.846,0.00047694,9778.67,30.482,4918.991,49.433,0.00090424,42.923,93.609,-0.11254412,77197660000000.0,14265940000000.0,1.124631e+24,36.749,1800.528442,4.88,41.301,1.662420000000002e+21,3.6829999999999927,0.0003302,1142.0699999999997,1.0489999999999995,347.2359999999999,1.661999999999999,0.00063768,0.5090000000000003,3.612000000000009,0.034125539999999996,8702340000000.0,2234060000000.0,1.6536899999999993e+23,0.7800000000000011,1.4719239999999445,0.07200000000000006,28.297000000000004
394,5983,12422,M1.0,2015-10-01 17:18:00,6.629645e+22,79.819,0.0019012,10075.26,28.495,4934.04,48.961,0.00334041,41.463,94.264,-0.02029492,74121740000000.0,19428890000000.0,1.109301e+24,35.687,1825.210815,4.857,157.613,1.1035499999999946e+21,4.408999999999992,0.00051819,496.5599999999995,2.0169999999999995,360.28700000000026,1.9040000000000035,0.0009783800000000005,1.3449999999999989,2.990000000000009,0.06352061,8678260000000.0,2528890000000.0,1.1069900000000002e+23,0.9840000000000018,69.37048400000003,0.05799999999999983,52.35400000000001
395,6063,12443,M1.0,2015-10-30 17:52:00,5.685293e+22,77.787,0.00094883,8498.357,27.923,3653.292,45.302,0.00197942,41.974,87.812,-0.10827348,65840150000000.0,4722435000000.0,8.908418e+23,36.285,1442.308105,4.645,74.888,,,,,,,,,,,,,,,,,,
396,6052,12445,M2.5,2015-11-03 12:03:00,2.324072e+22,84.179,0.00644942,9034.907,27.448,1471.023,48.342,0.01190558,41.462,91.763,-0.00420237,25533390000000.0,8577368000000.0,3.665501e+23,34.534,653.758423,4.523,197.017,6.407200000000037e+20,5.959000000000003,0.00520175,536.9400000000005,3.7010000000000005,1.2650000000001,6.448,0.009680230000000001,2.878999999999998,4.840999999999994,0.03950276,2066610000000.0,7950368000000.0,1.6449899999999962e+22,3.209000000000003,41.11877500000003,0.0519999999999996,159.452
397,6078,12449,M3.9,2015-11-08 13:12:00,2.440117e+22,89.804,-0.00276826,5499.289,20.669,1422.378,43.684,-0.00654931,37.04,94.173,-0.24003619,26960080000000.0,4671822000000.0,2.503863e+23,30.658,706.010132,4.131,94.907,3.0988300000000003e+21,4.893000000000001,0.00334691,1225.7579999999998,1.2750000000000021,171.846,0.37700000000000244,0.00587867,0.3230000000000004,3.304000000000002,0.16802736000000001,139920000000.0,3538178000000.0,6.7613700000000015e+22,0.245000000000001,37.63458300000002,0.051000000000000156,122.585
398,6206,12473,M1.1,2015-12-23 02:12:00,3.218558e+22,81.335,0.01619885,13236.87,38.939,2317.648,51.729,0.0257073,46.779,97.207,-0.05446445,37619700000000.0,17365180000000.0,6.969955e+23,40.681,1076.491821,4.702,642.268,5.78558e+21,0.394999999999996,0.00680353,369.6900000000005,2.576999999999998,320.59000000000015,0.8310000000000031,0.01115242,1.1780000000000044,5.551000000000002,0.12761720000000001,7019700000000.0,9855180000000.0,1.649955e+23,0.8140000000000001,117.68481400000007,0.1689999999999996,349.735
399,6327,12497,M1.0,2016-02-11 10:47:00,2.059981e+22,115.02,-0.00394355,4696.441,28.528,1754.031,65.492,-0.01322205,46.347,114.423,0.51205039,39637310000000.0,10565400000000.0,2.320069e+23,36.611,1678.224731,4.13,146.688,5.001900000000019e+20,4.721000000000004,0.00255401,1632.1940000000004,2.1910000000000025,175.01400000000012,6.081999999999994,0.009417100000000001,0.24399999999999977,6.545000000000002,0.10340731999999997,862690000000.0,3485400000000.0,5.2993099999999984e+22,0.6189999999999998,6.511107999999922,0.06700000000000017,99.642
400,6327,12497,M1.8,2016-02-12 15:24:00,2.61214e+22,124.655,-0.0148431,5550.064,20.65,2643.507,65.823,-0.04495643,41.651,126.557,0.2759563,50058750000000.0,21465640000000.0,3.201403e+23,32.18,1726.644043,4.617,644.651,2.2214000000000003e+21,2.713000000000008,0.0031409700000000016,158.21199999999953,1.1000000000000014,190.05000000000018,0.13800000000000523,0.009150659999999998,0.06199999999999761,1.1470000000000056,0.03875786000000003,1658750000000.0,7134360000000.0,2.1140300000000026e+22,0.9420000000000002,89.06689499999993,0.19500000000000028,64.82000000000005
401,6327,12497,M1.0,2016-02-13 19:26:00,3.704472e+22,116.958,-0.00425284,5657.388,13.882,3776.38,57.561,-0.01190961,35.0,122.182,0.11926034,62662530000000.0,6268255000000.0,4.308029e+23,28.339,1530.555908,4.824,243.841,5.944719999999997e+21,3.3020000000000067,0.00714842,127.39300000000003,2.3869999999999987,791.8230000000003,2.131999999999998,0.02184867,2.387999999999998,1.9440000000000026,0.07049893,9062530000000.0,11631745000000.0,6.380289999999996e+22,1.421000000000003,19.631347000000005,0.22299999999999986,325.379
402,6327,12497,M1.1,2016-02-14 11:00:00,3.794166e+22,117.983,-0.00206007,6313.691,12.979,3645.888,59.929,-0.00504707,33.993,124.678,-0.013614,60372910000000.0,10260290000000.0,4.54166e+23,27.711,1369.011963,4.908,111.582,6.416600000000017e+20,8.478000000000009,0.00060888,620.8000000000002,1.346,207.0550000000003,5.2010000000000005,0.00249047,1.056999999999995,8.480000000000004,0.15929622999999998,3727090000000.0,5890290000000.0,1.2166000000000028e+22,0.7430000000000021,64.82666000000017,0.12100000000000044,44.56800000000001
403,6670,12567,M1.2,2016-07-20 00:46:00,3.595285e+22,84.079,-0.00357433,15462.53,56.773,2778.955,55.143,-0.00669829,57.445,90.077,0.12449216,55654620000000.0,3831554000000.0,1.140017e+24,50.285,1467.530029,4.65,198.429,3.7528500000000007e+21,3.9229999999999876,0.00286984,509.5600000000013,1.766999999999996,370.45899999999983,0.5030000000000001,0.00621836,2.086999999999996,5.759,0.029259820000000006,6654620000000.0,7968446000000.0,9.001699999999997e+22,1.4690000000000012,47.689575000000104,0.15300000000000047,142.77700000000002
404,6670,12567,M1.0,2016-07-20 01:49:00,3.633678e+22,83.197,-0.00286041,15497.63,56.123,2804.228,54.462,-0.00537823,57.178,89.799,0.03840855,55636700000000.0,2528842000000.0,1.153534e+24,49.961,1479.82666,4.621,160.315,3.636779999999998e+21,3.3760000000000048,0.0035931800000000005,544.1599999999999,2.6840000000000046,374.683,0.47800000000000153,0.00761432,2.280000000000001,4.873000000000005,0.09427468000000001,6036700000000.0,11171158000000.0,8.3534e+22,1.6210000000000022,36.091308000000026,0.10900000000000087,187.13299999999998
405,6670,12567,M5.0,2016-07-22 02:11:00,4.799015e+22,69.899,-0.00378976,9372.617,37.308,2963.899,39.526,-0.00838508,46.92,76.611,0.06246705,53896990000000.0,9294740000000.0,9.161178e+23,40.655,1376.174561,4.582,278.922,2.1901500000000037e+21,8.712000000000003,0.0002444799999999996,1168.932999999999,4.4040000000000035,27.228000000000065,4.652999999999999,0.0004169800000000008,2.6000000000000014,7.685000000000002,0.06499863,4303010000000.0,1305260000000.0,8.288219999999999e+22,2.8519999999999968,169.17809999999986,0.1900000000000004,9.013999999999953
406,6870,12615,M1.0,2016-11-28 17:23:00,3.240802e+21,105.177,-0.00525044,2571.802,10.729,233.306,45.351,-0.01331142,31.247,120.466,-0.11709201,4194589000000.0,1013392000000.0,1.55028e+22,24.986,48.761539,3.285,23.827,,,,,,,,,,,,,,,,,,
407,6870,12615,M1.2,2016-11-28 23:38:00,4.290416e+21,107.452,-0.00857063,3137.937,9.761,307.977,48.775,-0.02022205,31.296,119.937,-0.01435015,5516376000000.0,1985415000000.0,2.437881e+22,25.281,69.755775,3.404,50.138,,,,,,,,,,,,,,,,,,
408,6972,12644,M2.3,2017-04-01 13:00:00,1.749252e+22,98.802,0.00608798,7534.002,35.434,1197.252,52.201,0.01426228,45.836,103.963,-0.12974378,25298720000000.0,8062131000000.0,2.709086e+23,38.791,571.571899,4.322,164.838,3.29252e+21,13.414000000000001,0.0036394099999999996,1008.723,2.4140000000000015,386.90999999999997,6.280000000000001,0.00879966,0.045999999999999375,15.21499999999999,0.38008666,7798720000000.0,5202131000000.0,2.3908599999999995e+22,0.40800000000000125,124.81814500000002,0.621,111.60399999999998
409,6972,12644,M5.7,2017-04-01 20:33:00,2.467425e+22,95.711,0.00734506,6833.951,33.942,1999.82,53.686,0.01748966,44.576,107.24,-0.15991423,40613030000000.0,7438095000000.0,3.421573e+23,38.488,798.758362,4.523,276.909,8.974250000000003e+21,3.9009999999999962,0.00563491,1199.7110000000002,5.155000000000001,998.4749999999999,5.639000000000003,0.01339356,3.3560000000000016,9.191999999999993,0.10682318999999998,18413030000000.0,4598095000000.0,7.415730000000001e+22,2.1779999999999973,273.7938230000001,0.2530000000000001,233.945
410,7075,12665,M1.3,2017-07-08 03:18:00,2.919107e+22,84.829,-0.00740781,11649.68,41.456,2147.029,53.619,-0.01395782,48.708,95.439,-0.00274949,40256030000000.0,8624441000000.0,6.350658e+23,42.56,945.576416,4.624,304.054,1.8910700000000009e+21,2.1899999999999977,0.0009467199999999999,1010.3000000000011,4.3530000000000015,224.78199999999993,1.5679999999999978,0.0024014599999999994,2.2109999999999985,3.2719999999999914,0.147908,7956030000000.0,2034441000000.0,1.2406579999999996e+23,2.3290000000000006,45.06793200000004,0.10299999999999976,70.43999999999997
411,7115,12673,M1.2,2017-09-03 05:49:00,5.665282e+21,108.079,-0.00785978,9320.556,51.2,559.509,70.38,-0.01868572,60.491,106.831,-0.01848518,12517910000000.0,4440305000000.0,1.289552e+23,47.713,247.937881,3.735,81.883,2.1552820000000002e+21,19.748999999999995,0.01058183,1868.6839999999993,9.070999999999998,311.116,8.646999999999998,0.02480615,2.7319999999999993,20.052999999999997,0.53741579,6957910000000.0,2640305000000.0,3.2355200000000004e+22,3.3029999999999973,101.100799,0.7809999999999997,64.192
412,7115,12673,M1.7,2017-09-03 19:37:00,1.8225e+22,109.861,-0.02315406,13290.38,55.249,2317.827,77.892,-0.04802038,61.349,119.009,-0.15985568,44398260000000.0,26814880000000.0,5.421969e+23,51.554,743.613892,4.68,711.246,,,,,,,,,,,,,,,,,,
413,7115,12673,M1.5,2017-09-03 20:02:00,1.862433e+22,107.025,-0.02319917,13458.11,55.55,2351.161,76.671,-0.0485291,61.618,117.084,-0.08077583,44642860000000.0,29067480000000.0,5.645712e+23,51.769,765.308411,4.77,732.792,,,,,,,,,,,,,,,,,,
414,7115,12673,M2.1,2017-09-03 22:14:00,2.103513e+22,106.427,-0.0276155,15782.45,57.215,2685.82,80.734,-0.05636241,61.284,117.341,-0.16748677,49946020000000.0,40037140000000.0,7.198432e+23,51.521,868.935852,4.84,948.399,1.2985129999999999e+22,1.891999999999996,0.02185725,7836.723000000001,3.3670000000000044,1797.0810000000001,7.3629999999999995,0.03972126,1.3359999999999985,9.104,0.04149365000000002,27446020000000.0,33107140000000.0,5.4184320000000004e+23,0.5840000000000032,488.82977299999993,0.7889999999999997,851.292
415,7115,12673,M4.2,2017-09-04 01:08:00,2.421859e+22,108.251,-0.03566586,17440.69,57.297,3310.836,81.822,-0.06702273,60.904,120.961,-0.19809708,57746170000000.0,55554200000000.0,8.714245e+23,51.537,969.132568,4.919,1341.821,1.2918590000000003e+22,2.5060000000000002,0.023076720000000002,7765.251999999999,2.8840000000000003,1845.6629999999998,4.108000000000004,0.0340636,1.7619999999999933,4.579999999999998,0.13490467,26546170000000.0,47324200000000.0,5.8942449999999994e+23,0.5700000000000003,467.228149,0.37899999999999956,1065.2749999999999
416,7115,12673,M3.2,2017-09-04 04:53:00,2.558072e+22,100.412,-0.03621878,17316.32,58.766,3107.972,75.623,-0.07050132,60.795,114.201,-0.04687962,55571550000000.0,60699180000000.0,9.22081e+23,52.578,1071.156006,5.016,1452.12,1.078072e+22,6.282999999999987,0.018162889999999998,6084.58,5.076999999999998,1322.6060000000002,1.9359999999999928,0.026809600000000003,0.7830000000000013,0.17800000000001148,0.009839859999999999,19971550000000.0,42199180000000.0,5.2408099999999996e+23,2.0350000000000037,443.504822,0.3929999999999998,969.7929999999999
417,7115,12673,M2.3,2017-09-04 17:43:00,3.286578e+22,99.185,-0.04293854,19716.82,58.691,4870.325,74.898,-0.07219842,59.612,118.766,-0.04538582,71546400000000.0,60157280000000.0,1.251844e+24,51.938,1329.965698,5.208,2052.806,5.965780000000002e+21,3.0900000000000034,0.003499289999999995,2178.7599999999984,0.49500000000000455,1498.8029999999999,0.07699999999999818,0.0006027100000000063,1.043999999999997,1.9140000000000015,0.020953140000000002,12746400000000.0,2942720000000.0,2.8784399999999995e+23,0.5180000000000007,239.00537099999997,0.16100000000000048,421.24400000000014
418,7115,12673,X2.2,2017-09-05 09:10:00,3.679864e+22,104.104,-0.05210324,19375.95,55.088,5846.095,75.662,-0.08843603,56.723,122.005,0.02353801,80731810000000.0,74008890000000.0,1.352892e+24,49.148,1492.027832,5.235,2739.38,3.9986400000000005e+21,8.156000000000006,0.015058300000000004,292.09999999999854,3.1769999999999996,1101.0140000000001,2.100999999999999,0.023001529999999992,2.6370000000000005,9.287999999999997,0.09073306,9731810000000.0,20208890000000.0,8.2892e+22,2.3909999999999982,160.74316399999998,0.09700000000000042,937.2180000000001
419,7115,12673,M2.5,2017-09-05 15:56:00,3.888076e+22,103.216,-0.05609681,19469.37,52.719,6259.786,75.337,-0.09292653,55.219,119.883,-0.03757215,83104460000000.0,82301390000000.0,1.415445e+24,48.156,1558.079834,5.263,3070.796,3.4807600000000055e+21,0.4300000000000068,0.007960039999999995,283.2999999999993,3.083999999999996,895.9719999999998,1.7289999999999992,0.0138268,2.3530000000000015,1.2490000000000094,0.02555587000000001,6804460000000.0,17101390000000.0,1.0544500000000013e+23,1.6110000000000042,138.77087399999982,0.0649999999999995,673.5369999999998
420,7115,12673,M1.4,2017-09-05 19:30:00,3.979294e+22,103.046,-0.06180934,20289.88,51.956,6467.443,74.141,-0.0981598,54.539,119.879,-0.25343564,82936960000000.0,84507840000000.0,1.473885e+24,47.888,1556.71167,5.248,3380.847,,,,,,,,,,,,,,,,,,
421,7115,12673,M2.4,2017-09-06 05:02:00,4.340678e+22,104.334,-0.06779943,21676.01,49.752,6708.132,73.066,-0.10104434,52.977,120.262,-0.22604594,84639100000000.0,98840220000000.0,1.631026e+24,46.453,1622.99292,5.166,3841.448,4.006780000000006e+21,3.1880000000000024,0.006039779999999995,1703.0900000000001,1.7530000000000001,331.28799999999956,3.701999999999998,0.006912619999999994,1.7050000000000054,4.346999999999994,0.11563846,3039100000000.0,15340220000000.0,2.3102600000000023e+23,0.9799999999999969,50.01904300000001,0.0909999999999993,593.0139999999997
422,7115,12673,M1.4,2017-09-06 09:54:00,4.582431e+22,103.882,-0.06379776,21340.83,46.369,7007.845,72.485,-0.09775697,51.392,120.228,-0.17930815,89534780000000.0,95269440000000.0,1.699191e+24,44.947,1700.49585,5.262,3824.612,5.124310000000001e+21,1.948999999999998,0.00460265,119.54999999999927,4.591000000000001,352.0659999999998,3.4680000000000035,0.004210069999999996,2.7789999999999964,3.4540000000000077,0.0052154799999999946,6034780000000.0,4069440000000.0,1.691909999999998e+23,2.357999999999997,157.54492200000004,0.030999999999999694,148.56899999999996
423,7115,12673,M1.3,2017-09-07 02:24:00,5.405734e+22,96.225,-0.04016145,17940.45,40.353,6883.232,63.221,-0.05700259,47.062,110.593,-0.28693002,85586440000000.0,72633200000000.0,1.584434e+24,41.244,1767.386841,5.134,2670.696,5.457339999999995e+21,9.420000000000002,0.02018255,1766.5699999999997,2.8739999999999952,590.0190000000002,9.964000000000006,0.035584689999999995,2.821000000000005,8.649999999999991,0.046222299999999994,10613560000000.0,29366800000000.0,8.556599999999996e+22,2.3019999999999996,47.1317140000001,0.16199999999999992,1181.967
424,7115,12673,M2.9,2017-09-07 15:47:00,5.613295e+22,93.027,-0.03832188,15304.87,35.437,5842.066,57.352,-0.0611286,45.11,106.716,-0.16300993,81836620000000.0,75113890000000.0,1.433866e+24,39.519,1905.817749,5.048,2703.341,2.23295e+21,5.1440000000000055,0.0029092099999999954,2816.8500000000004,4.734999999999999,799.8410000000003,6.4040000000000035,0.0025896399999999972,1.7929999999999993,5.695000000000007,0.0425623,2263380000000.0,1013890000000.0,1.461339999999999e+23,1.8130000000000024,107.25024400000007,0.07599999999999962,4.222000000000207
